5865	32127	1936
32892	32145	1939
32892	32146	1941
32845	32191	1933
32845	32192	1934
32845	32193	1935
32845	32194	1935
32845	32196	1940
32845	32197	1941
4951	32256	1936
4951	32257	1941
4951	32258	1941
4951	32259	1942
4951	32260	1942
4951	32262	1949
12694	32291	1945
12694	32292	1946
12694	32295	1948
12694	32297	1948
12694	32300	1949
32901	32388	1931
7461	32489	1947
46037	32523	1931
52328	32523	1931
5926	32637	1935
5926	32639	1939
5926	32640	1948
13347	32658	1948
32118	32820	1937
32118	32821	1939
95228	32837	1949
72499	32846	1931
8043	32853	1945
82968	32921	1949
55699	32925	1945
4615	32926	1930
18577	32949	1931
7378	33061	1942
342	33127	1939
342	33128	1940
342	33130	1948
15188	33347	1939
15188	33348	1943
15188	33349	1949
15188	33350	1949
15188	33352	1949
19458	33361	1944
22260	33456	1948
22260	33457	1949
22260	33458	1949
22260	33469	1948
4122	33485	1947
13456	33575	1949
31457	33576	1941
58665	33680	1947
7378	33725	1937
7378	33726	1938
7378	33727	1939
7378	33728	1940
7378	33729	1941
7378	33731	1943
7378	33732	1944
7378	33733	1946
7378	33736	1949
7378	33737	1949
45055	33804	1949
7378	33909	1934
25112	34146	1947
58739	34219	1931
18605	34226	1936
19497	34226	1936
73816	34233	1943
7339	34257	1931
41611	34272	1949
12694	34603	1948
12694	34606	1949
24385	34690	1949
34710	34707	1940
34710	34708	1940
34710	34709	1940
38458	34710	1931
7489	34954	1935
52925	34955	1932
106536	34962	1938
7864	35024	1939
15860	35028	1947
34710	35033	1946
15860	35033	1946
5918	35041	1933
13418	35051	1947
35424	35072	1939
6110	35088	1939
6110	35089	1939
6110	35090	1949
35422	35100	1949
35422	35101	1949
5856	35131	1948
28178	35136	1948
6065	35142	1936
6065	35143	1939
98816	35197	1937
43260	35217	1949
35432	35218	1941
35434	35222	1948
7573	35370	1948
113601	35463	1933
1407	35502	1937
4929	35518	1947
79963	35710	1949
123924	35710	1949
4918	35764	1933
18601	35778	1933
1488	35820	1949
4929	35880	1949
4929	35882	1941
4929	35891	1940
4929	35893	1938
1430	35893	1938
4929	35894	1937
4929	35895	1936
4929	35896	1935
4929	35897	1935
4929	35898	1931
4929	35899	1930
4929	35900	1932
45055	35907	1937
35957	35955	1936
51904	35955	1936
22902	36153	1947
7801	36175	1939
287	36176	1939
287	36177	1946
287	36178	1930
287	36179	1933
7801	36184	1935
7801	36185	1941
7801	36186	1934
7801	36187	1940
7801	36188	1932
7801	36189	1936
7801	36190	1933
7801	36191	1935
7801	36192	1933
8602	36202	1949
1468	36208	1933
1468	36210	1931
7518	36212	1944
6968	36254	1944
31348	36258	1948
19524	36263	1935
10479	36441	1933
57471	36548	1931
7517	36548	1931
19427	36887	1931
125586	36997	1946
13935	37085	1941
31655	37151	1949
7488	37275	1935
37342	37365	1930
37354	37372	1934
37342	37373	1936
37354	37381	1942
37354	37383	1942
37342	37385	1943
37354	37389	1947
13270	37390	1947
8104	37580	1949
15217	37676	1937
15217	37678	1936
34226	37680	1949
15217	37684	1938
47792	37684	1938
15217	37685	1934
15217	37692	1942
15217	37693	1941
15217	37697	1937
15217	37698	1936
15217	37758	1931
15217	37760	1934
5856	38318	1948
80970	38471	1933
76952	38507	1947
44139	38523	1933
36900	38627	1949
34230	38798	1930
140530	38821	1936
30609	39163	1949
20676	39961	1944
46924	40000	1948
31348	40036	1948
8038	40036	1948
10384	40575	1935
58739	40735	1933
4843	40901	1949
4929	41350	1948
37348	41688	1941
32145	42103	1949
43227	42106	1949
30609	42124	1949
33019	42127	1949
7687	42176	1949
13385	42407	1949
21657	42439	1949
93506	42450	1939
98272	42451	1935
13303	42547	1948
73831	42547	1948
13235	42566	1948
10367	42566	1948
52076	42580	1947
4926	42743	1930
8163	42744	1930
36219	42745	1931
69220	42747	1930
4926	42750	1930
4232	42751	1931
4615	42753	1931
23944	42755	1931
36149	42765	1930
5901	42768	1930
38458	42771	1931
45028	42773	1930
45028	42774	1931
11890	42776	1931
7381	42786	1933
8163	42786	1933
166091	42786	1933
4232	42799	1934
7439	42800	1932
62507	42801	1933
62507	42802	1934
7439	42803	1934
1354	42807	1932
4926	42809	1934
8153	42812	1933
21984	42813	1934
45028	42820	1934
4926	42843	1936
4926	42844	1935
7365	42849	1935
6114	42850	1935
1488	42851	1935
8166	42852	1935
1488	42853	1935
1488	42854	1937
36900	42856	1936
18245	42857	1937
18251	42857	1937
21984	42865	1936
38461	42866	1937
5901	42874	1936
38458	42875	1936
38458	42877	1936
5901	42878	1937
38458	42880	1937
38458	42881	1937
5657	42883	1934
45028	42887	1935
38320	42893	1934
38320	42894	1934
11890	42895	1935
62507	42898	1940
62507	42900	1939
62507	42904	1939
1488	42905	1938
20327	42906	1940
38645	42920	1940
7573	42925	1949
44145	42930	1940
36149	42935	1939
4944	42940	1940
45028	42943	1938
45028	42944	1939
1488	42948	1939
31833	42952	1940
6134	42953	1939
36887	42961	1947
8013	42963	1941
42748	42970	1944
6126	42973	1946
6126	42974	1947
20327	42976	1941
20327	42977	1942
36219	42978	1947
834	42980	1944
4946	42980	1944
4956	42981	1947
25897	42984	1943
89292	42986	1947
4232	42988	1944
30609	42990	1941
20745	42991	1941
62507	42992	1942
4122	42993	1943
62507	42994	1943
62507	42995	1945
63456	42996	1946
8038	43000	1941
7587	43005	1943
31348	43005	1943
18926	43010	1947
7461	43018	1949
21984	43019	1943
8170	43027	1943
7131	43030	1943
5901	43033	1940
38458	43034	1941
42771	43034	1941
38458	43036	1942
42771	43036	1942
38458	43037	1941
5901	43039	1946
7573	43042	1947
45028	43049	1941
45028	43050	1945
19427	43055	1946
19427	43056	1947
15856	43065	1941
7587	43066	1944
43227	43070	1941
5648	43073	1947
4291	43073	1947
19535	43146	1942
155195	43146	1942
7371	43224	1949
46877	43224	1949
35016	43227	1932
4942	43320	1948
834	43320	1948
5879	43589	1941
99692	44122	1948
83078	44401	1940
44557	44419	1933
38461	44505	1932
20611	44712	1938
20611	44713	1939
20611	44714	1940
20611	44715	1945
20611	44716	1945
51904	45002	1936
34230	45002	1936
76947	45228	1942
97838	45826	1941
66699	45835	1947
105807	45835	1947
55699	45944	1931
32903	45996	1935
32903	46023	1948
32903	46024	1948
35016	46034	1934
19497	46070	1934
30607	46070	1934
122554	46486	1930
66708	46564	1935
22421	46564	1935
106536	46695	1940
34230	46830	1930
7862	46841	1931
46925	46861	1931
30705	46926	1930
23830	46926	1930
53481	47128	1944
7299	47381	1930
48326	47608	1940
18577	47704	1932
47733	47734	1936
47733	47736	1939
37083	48145	1941
47609	48319	1933
7379	48325	1937
48326	48350	1941
18343	48388	1932
34257	48396	1949
46973	48432	1941
46973	48433	1944
31357	48491	1931
48484	48509	1931
48484	48510	1931
48484	48511	1937
48484	48512	1937
48484	48513	1936
48484	48514	1938
48484	48515	1938
48484	48516	1943
46877	48521	1931
57471	48521	1931
46877	48522	1933
46877	48523	1933
46877	48524	1934
46877	48525	1934
46877	48526	1936
46877	48527	1937
46877	48528	1938
46877	48529	1938
46877	48530	1938
46877	48531	1938
46877	48532	1939
46877	48533	1939
46877	48534	1941
10367	48926	1949
18343	49090	1931
47817	49090	1931
34230	49125	1932
34230	49126	1933
34230	49127	1934
34230	49128	1932
34230	49130	1935
34230	49131	1937
34230	49132	1937
34230	49135	1939
25222	49284	1940
49555	49554	1946
8104	49578	1948
7378	49586	1933
19467	49611	1941
25481	49614	1935
49675	49622	1942
108137	49622	1942
32903	49633	1930
32903	49634	1933
30607	49638	1931
49649	49643	1948
49685	49649	1933
67326	49649	1933
36149	49766	1934
36149	49768	1939
36149	49771	1934
36149	49772	1947
36149	49773	1930
36149	49775	1947
36149	49776	1934
36149	49778	1931
49629	49835	1933
30596	49837	1937
19497	49846	1931
49633	49968	1943
49633	49969	1945
51456	49987	1931
30176	49989	1938
121171	49989	1938
15253	50015	1937
7356	50018	1940
234	50671	1930
234	50672	1930
234	50673	1932
234	50674	1933
234	50675	1934
234	50676	1936
234	50677	1937
18593	50943	1935
18577	51071	1934
11321	51155	1947
21669	51346	1938
30607	51353	1949
99447	51356	1945
48482	51363	1939
32903	51382	1937
47733	51392	1937
51428	51450	1932
105810	51453	1936
44940	51468	1949
15198	51471	1948
49685	51483	1946
32903	51498	1934
32903	51502	1943
32903	51503	1938
19433	51510	1931
51482	51519	1939
57784	51542	1947
18532	51769	1949
51907	51928	1944
7346	51991	1932
7378	51991	1932
35957	52010	1934
46060	52010	1934
35957	52017	1933
51890	52017	1933
51904	52018	1944
21577	52018	1944
51902	52024	1930
47610	52024	1930
35957	52029	1931
46060	52029	1931
25504	52036	1935
35957	52036	1935
46060	52051	1933
35957	52051	1933
35957	52056	1937
51904	52056	1937
35957	52058	1932
51890	52058	1932
51904	52061	1944
21577	52061	1944
51891	52068	1941
51904	52068	1941
51904	52074	1939
35957	52074	1939
46060	52089	1930
47610	52089	1930
46060	52091	1931
35957	52091	1931
51904	52096	1944
21577	52096	1944
46060	52102	1932
35957	52102	1932
51904	52106	1944
21577	52106	1944
44557	52116	1930
36441	52129	1940
49914	52322	1941
13431	52515	1949
25897	52550	1948
25897	52551	1949
25897	52552	1949
25897	52553	1949
48125	52586	1949
53580	52914	1939
53266	52914	1939
7863	52969	1933
19427	52998	1932
53008	53007	1940
24408	53008	1936
11912	53256	1944
11755	53329	1932
53473	54115	1933
53473	54116	1934
53473	54117	1934
53473	54121	1938
54098	54124	1946
54110	54124	1946
148191	54143	1936
15253	54209	1937
52116	54284	1948
6967	54295	1934
19950	54295	1934
57450	54444	1930
6967	54446	1935
30922	54448	1942
57704	54448	1942
21648	54459	1949
18355	54459	1949
52356	54637	1930
66708	55304	1946
66708	55306	1936
10479	55572	1939
55513	55572	1939
64912	55672	1934
85409	55680	1949
66093	56379	1936
52328	56379	1936
136930	56391	1947
103204	56403	1937
51374	56403	1937
49363	56745	1940
13700	56855	1938
56857	56858	1935
24107	56858	1935
56858	56877	1948
105966	56928	1945
18689	56992	1947
18689	57016	1944
19458	57018	1948
19458	57019	1947
18577	57214	1939
7346	57577	1931
19719	57668	1938
18577	57739	1935
18577	57751	1939
18577	57753	1944
18577	57754	1938
18577	57757	1947
18577	57769	1943
18577	57770	1947
18577	57771	1947
18577	57772	1948
18577	57773	1948
18577	57774	1948
25018	57774	1948
18577	57775	1949
18577	57776	1949
93506	57784	1940
30922	57863	1936
57704	57863	1936
30922	57864	1936
15240	57864	1936
30922	57865	1935
57704	57865	1935
57782	57866	1933
30922	57866	1933
15240	57867	1932
30922	57867	1932
7374	57918	1944
26764	57959	1947
115082	58078	1938
115081	58078	1938
53118	58473	1930
17409	58478	1946
21648	58478	1946
58901	58484	1946
122118	58746	1942
4945	58991	1936
58909	59162	1945
13104	59601	1936
19720	59601	1936
49020	60000	1936
9707	60189	1938
17409	60189	1938
62945	60199	1945
63076	60199	1945
57566	60220	1942
7863	60220	1942
51866	60225	1935
52320	60225	1935
53118	60267	1936
16907	60290	1932
37640	60290	1932
15253	60294	1931
12546	60312	1931
60313	60314	1945
60313	60315	1945
60313	60316	1946
60313	60317	1946
60313	60318	1947
60313	60319	1949
60313	60320	1949
60303	60359	1945
60303	60360	1947
60308	60366	1935
60308	60367	1935
47600	60872	1939
47600	60873	1946
17969	61420	1935
49363	61420	1935
51469	61602	1936
51374	61669	1931
46037	61687	1933
52320	61687	1933
26941	61846	1947
57566	62026	1949
7863	62026	1949
33683	62134	1930
7517	62134	1930
7517	62135	1933
46877	62135	1933
7517	62136	1933
57471	62136	1933
46877	62137	1933
7517	62137	1933
57976	62138	1934
46877	62138	1934
57976	62139	1934
31357	62139	1934
8038	62140	1935
52361	62140	1935
7517	62141	1935
57471	62141	1935
48520	62142	1935
46877	62142	1935
31357	62143	1936
57471	62146	1938
31357	62146	1938
57471	62147	1939
31357	62147	1939
7517	62148	1942
54773	62148	1942
7517	62149	1943
57976	62149	1943
19567	62150	1944
57471	62150	1944
7517	62151	1947
57471	62151	1947
57471	62153	1949
62144	62153	1949
7517	62360	1940
62145	62360	1940
57471	62365	1938
62144	62365	1938
46037	62562	1934
52320	62562	1934
32926	62761	1941
32926	62763	1940
32926	62765	1948
32926	62766	1947
59649	62885	1947
51374	62945	1931
6091	62945	1931
18601	62950	1940
18608	62996	1932
18343	62996	1932
1488	63001	1949
17409	63015	1948
16971	63089	1936
22421	63102	1949
63075	63102	1949
24408	63492	1939
6967	63565	1936
19950	63565	1936
44110	63566	1938
6967	63781	1931
7378	63781	1931
20970	63800	1932
49633	63816	1945
123862	63826	1946
65094	63891	1941
67735	64567	1932
63061	64848	1947
7391	64914	1934
5914	64994	1938
65031	65030	1938
97138	65032	1949
64912	65062	1933
65030	65081	1949
5852	65111	1933
7443	65111	1933
17968	65134	1938
58360	65163	1938
65163	65164	1947
57794	65334	1939
53262	65334	1939
168619	65340	1936
168620	65340	1936
7349	65347	1942
46991	65368	1930
46991	65370	1933
19499	65379	1939
234	65379	1939
19499	65380	1941
30705	65395	1930
23830	65395	1930
30705	65396	1931
23830	65396	1931
23830	65397	1931
20710	65398	1932
23830	65399	1933
23830	65402	1936
30705	65404	1938
23830	65404	1938
23830	65405	1938
23830	65406	1940
150314	65409	1938
19571	65409	1938
53580	65425	1939
57548	65425	1939
38516	65441	1930
53413	65441	1930
38516	65442	1930
53413	65442	1930
53413	65443	1931
38516	65443	1931
53266	65445	1933
53251	65445	1933
38516	65448	1933
53413	65448	1933
38516	65451	1934
53413	65451	1934
38516	65455	1935
53413	65455	1935
53580	65462	1939
53266	65462	1939
57548	65464	1939
53580	65464	1939
53266	65465	1939
7339	65491	1937
45055	65491	1937
7346	65540	1932
7862	65540	1932
17969	65546	1934
51904	65548	1935
34230	65548	1935
51904	65551	1937
51374	65552	1937
46866	65556	1939
13104	65556	1939
51991	65558	1942
46866	65558	1942
47792	65573	1936
18601	65586	1930
18601	65591	1932
18601	65598	1936
22905	65600	1939
52433	65619	1933
16907	65627	1934
43955	65641	1931
52987	65641	1931
43955	65642	1932
7447	65643	1932
43955	65644	1933
71661	65648	1934
20742	65666	1936
20742	65668	1940
17968	65672	1944
20710	65673	1944
17968	65673	1944
18343	65712	1932
51469	65712	1932
19497	65714	1933
18343	65714	1933
18608	65715	1934
19497	65715	1934
30607	65719	1936
158871	65723	1940
168629	65723	1940
30607	65725	1941
46037	65762	1931
52328	65762	1931
52328	65765	1932
46037	65765	1932
46037	65766	1934
51866	65766	1934
18593	65794	1930
158116	65799	1934
18593	65803	1937
73820	65816	1933
52356	65830	1937
85030	65830	1937
20970	65844	1931
20970	65849	1934
20970	65850	1935
58909	66020	1945
51444	66023	1948
66600	66027	1939
24407	66409	1948
53459	66409	1948
175405	66564	1946
175406	66564	1946
66532	66600	1933
31357	66697	1934
31357	66698	1930
31357	66707	1938
64567	66709	1944
64567	66710	1944
64567	66711	1946
64567	66712	1947
64567	66713	1947
64567	66714	1948
64567	66715	1948
64567	66716	1948
64567	66717	1948
64567	66718	1948
64567	66719	1948
64567	66720	1948
64567	66721	1948
64567	66722	1949
64567	66723	1949
57548	67274	1931
38516	67274	1931
57548	67275	1933
38516	67275	1933
67326	67517	1945
67688	67687	1935
64879	67688	1938
6967	67727	1933
13104	67727	1933
60263	68588	1933
62945	68588	1933
71890	68779	1948
18593	69667	1935
18251	70801	1933
18250	70801	1933
57769	70804	1949
68448	70804	1949
162577	70856	1949
18605	71572	1936
58901	71577	1938
72168	72166	1949
72167	72168	1936
17806	72215	1941
32903	72269	1932
32903	72270	1942
32903	72271	1933
32903	72272	1932
32903	72273	1934
32903	72274	1937
72251	72274	1937
32903	72275	1936
32903	72276	1937
24403	72286	1936
81193	72828	1937
45011	73798	1931
67547	73798	1931
78732	73831	1932
73921	73939	1948
73921	73940	1939
73921	74288	1936
63075	74310	1938
59649	74403	1940
74408	74405	1945
98272	74405	1945
73921	74413	1949
73921	74414	1939
53044	74432	1949
7443	74462	1932
74462	74471	1948
74462	74473	1949
76967	74544	1948
73921	74736	1945
63089	74736	1945
74943	74951	1946
75930	75087	1935
22537	75260	1946
75259	75335	1936
54457	75335	1936
73921	75383	1939
73921	75384	1939
73922	75426	1944
73922	75427	1941
73922	75428	1938
73921	75468	1948
73921	75469	1945
73921	75470	1939
55513	76166	1947
18926	76209	1945
129621	76341	1934
21648	76461	1948
17409	76461	1948
17947	76474	1939
112674	76489	1931
64503	76509	1944
116243	76510	1949
78333	76721	1941
73816	76762	1937
18245	76884	1931
36900	76884	1931
106603	76889	1947
10479	76948	1949
83975	76967	1937
93550	77126	1930
50509	77126	1930
76947	77142	1942
91206	77744	1931
20644	77933	1940
73816	78519	1940
36441	78688	1937
782	78838	1939
18689	78838	1939
93532	79112	1946
54650	79362	1939
17507	79444	1949
30991	79637	1947
73921	79699	1937
73921	79700	1940
74408	79702	1939
74408	79703	1937
73921	79736	1940
73921	79737	1947
91314	79756	1946
24548	79926	1938
51469	79932	1934
63570	79932	1934
36441	79963	1937
80136	79969	1941
78333	80217	1940
7364	80252	1946
63075	80566	1931
22421	80566	1931
63075	80567	1932
22421	80567	1932
63075	80568	1938
22421	80568	1938
98453	80859	1944
22317	80859	1944
7829	80987	1948
81410	81354	1932
128054	81414	1942
135104	81415	1949
19497	81491	1943
50630	81539	1939
138509	81539	1939
8011	82303	1936
25222	82956	1930
67688	82984	1939
144889	82999	1940
42748	83036	1949
67688	83042	1941
64879	83042	1941
34710	83137	1945
18245	83291	1947
84005	83975	1933
46924	84152	1937
30176	84152	1937
84372	84357	1947
30638	84357	1947
18529	84426	1949
18251	84447	1930
22743	84569	1934
18925	84582	1930
73816	84686	1949
52328	84863	1930
66093	84863	1930
43227	85310	1949
43227	85312	1949
52328	85589	1932
46037	85589	1932
56858	85950	1949
13056	86236	1949
93145	86272	1945
13056	86298	1948
114479	86816	1935
73921	87492	1936
73921	87858	1944
122119	87903	1943
122490	87903	1943
73921	88078	1937
80970	88091	1948
76797	88206	1933
31332	88484	1932
88520	88511	1940
59054	88520	1930
18524	88622	1945
88677	88632	1946
75194	88677	1930
88632	88713	1948
58739	88717	1939
18585	88939	1948
37640	89283	1930
89292	89293	1931
89292	89310	1940
89313	89310	1940
24555	89706	1938
18345	89921	1947
4928	90277	1931
7374	90286	1947
7356	90286	1947
90283	90291	1946
90284	90291	1946
19571	90328	1933
53265	90328	1933
165459	90377	1949
90380	90436	1948
7374	90573	1947
81193	91104	1939
66708	91124	1946
22421	91124	1946
31332	91222	1942
36900	91282	1948
18524	91587	1935
18251	91587	1935
111540	91923	1941
73922	92477	1937
18524	92483	1947
92761	92644	1947
127139	92731	1948
43260	92731	1948
131580	92761	1944
168629	92871	1933
51986	92871	1933
45341	93073	1939
49363	93179	1933
13935	93185	1940
66700	93433	1932
93405	93568	1948
93506	93701	1933
18601	93706	1936
93692	93706	1936
18245	93708	1948
93532	93724	1948
45944	93772	1945
13700	94381	1947
65163	94381	1947
79626	94392	1949
7441	94473	1937
83078	94566	1939
77417	94594	1938
77417	94595	1941
77417	94596	1948
36900	94641	1934
52129	95220	1948
128062	95228	1941
105486	95402	1941
49633	95427	1936
49633	95428	1943
49633	95429	1947
49633	95430	1947
20985	95510	1945
84507	95718	1931
95718	95719	1938
95719	95720	1945
80970	95965	1935
81192	96080	1934
96080	96086	1949
96080	96185	1943
42450	97081	1947
97121	97140	1936
70801	97187	1946
73323	97467	1940
97463	97474	1938
56855	97484	1949
97748	97630	1937
97748	97710	1947
97838	97711	1938
105807	97711	1938
97748	97755	1945
66311	97835	1937
46692	97836	1941
19037	97839	1933
97748	97843	1944
97838	97866	1941
97839	97866	1941
105772	97988	1949
97838	98076	1946
97747	98077	1948
36435	98147	1937
36439	98358	1948
64503	98809	1932
105436	98816	1936
111345	98916	1947
118323	166207	1946
108647	167097	1940
168357	167323	1933
13344	167529	1932
139561	167567	1947
170207	168535	1944
51986	168630	1936
168629	168630	1936
174076	169112	1948
169154	169155	1937
169155	169156	1948
24107	169504	1946
24408	169505	1946
123308	169724	1930
18593	169756	1944
158116	169756	1944
139419	169824	1940
93506	169824	1940
84659	169887	1939
58343	169962	1931
108647	170801	1936
36900	170801	1936
167798	170801	1936
172517	171098	1940
22537	171170	1943
158753	171345	1935
172027	171434	1938
172521	172027	1934
5852	172512	1934
51469	172794	1949
51469	172852	1933
63570	172852	1933
12369	173056	1946
139545	173090	1944
173089	173090	1944
43115	173453	1948
135104	173459	1944
135104	173463	1946
135104	173464	1949
135104	173465	1949
135104	173466	1949
51986	173685	1935
168629	173685	1935
16966	173801	1940
45944	173856	1945
17512	173871	1949
135104	174723	1945
4332	174724	1941
4332	174725	1946
26096	174781	1949
26096	174782	1949
26096	174783	1949
64879	175206	1937
128138	175304	1948
64503	175421	1939
175206	175565	1948
175730	175729	1946
132996	175730	1934
99432	99447	1932
99447	99588	1945
49685	99614	1933
83267	99630	1940
97751	100003	1949
50720	100216	1948
66313	100284	1936
66271	100284	1936
82956	100513	1949
95719	100513	1949
111543	101079	1945
102042	101083	1948
102057	102065	1936
102058	102065	1936
36441	102065	1938
98272	102557	1936
9707	102735	1930
57704	102735	1930
57704	102737	1932
13648	102737	1932
57704	102739	1933
13648	102739	1933
57704	102740	1934
13648	102740	1934
57704	102741	1938
57704	102744	1942
30922	102744	1942
30922	102745	1943
57704	102745	1943
60189	102746	1948
57704	102746	1948
30922	102747	1948
57704	102747	1948
7863	102748	1948
57704	102748	1948
63075	102808	1936
63075	102809	1942
63075	102811	1949
63075	102812	1942
63075	102814	1936
63075	102818	1945
63075	102819	1946
63075	102824	1938
63075	102825	1944
63075	102830	1943
63075	102832	1947
63075	102833	1947
63075	102835	1943
63075	102837	1934
83268	103155	1945
13935	103156	1941
15856	103209	1935
15858	103220	1930
15858	103222	1932
15858	103223	1932
7587	103226	1940
103155	103244	1947
15198	103257	1948
7356	103452	1933
7356	103454	1943
57566	103456	1936
17409	103456	1936
21648	103636	1949
7863	103636	1949
57094	103643	1939
30922	103643	1939
57094	103644	1936
57566	103644	1936
57094	103645	1949
57566	103645	1949
99692	103693	1948
128050	103959	1939
12694	103980	1936
86693	104015	1931
104015	104037	1940
104015	104038	1940
48482	104262	1943
51428	104266	1940
98272	104267	1938
120320	104307	1942
30922	104353	1941
15240	104353	1941
30922	104615	1948
15240	104615	1948
36436	104676	1935
106475	104715	1934
18245	104796	1933
92557	105036	1949
35422	105399	1949
51482	105771	1948
51469	105772	1930
63570	105772	1930
105777	105778	1942
105776	105778	1942
18245	105781	1930
14167	105785	1946
18251	105786	1930
105772	105799	1948
78333	105803	1949
105811	105805	1942
118323	105871	1947
110276	105985	1949
24107	106009	1941
51482	106064	1932
63089	106074	1941
106036	106094	1946
104421	106154	1946
83268	106156	1937
36441	106157	1933
24408	106296	1938
17512	106301	1938
76797	106309	1933
106924	106324	1934
105436	106443	1936
105436	106463	1931
98816	106465	1948
48688	106484	1939
110300	106534	1942
14001	106535	1943
53008	106613	1947
76797	106613	1947
24408	106614	1942
24408	106615	1937
24408	106671	1942
13982	106671	1942
24408	106672	1936
24408	106673	1944
24408	106674	1938
24408	106675	1935
24408	106697	1938
24408	106698	1949
24408	107025	1941
56857	107048	1941
76797	107202	1934
92557	107211	1939
91350	107215	1949
16971	107218	1938
16971	107219	1940
16971	107221	1935
16971	107222	1938
35197	107229	1949
53008	107236	1941
83078	107240	1940
83078	107241	1940
77417	107242	1939
18545	107390	1948
14001	107394	1938
17947	107420	1936
107593	107608	1945
19560	107608	1945
107558	107666	1940
59649	107968	1949
18251	108038	1936
10480	108206	1937
10480	108207	1937
10479	108322	1935
10479	108323	1938
54650	108329	1939
107558	108360	1935
54650	108360	1935
79963	108477	1949
54547	108497	1942
54547	108630	1949
108647	108646	1936
36900	108646	1936
167798	108646	1936
51428	108768	1942
51428	108769	1937
111572	110059	1936
53008	110081	1941
36441	110378	1935
36441	110379	1944
19433	110469	1930
19433	110470	1931
74864	110549	1940
51482	110566	1945
51482	110567	1938
51482	110568	1948
51482	110569	1938
51482	110570	1937
51482	110571	1939
51482	110572	1945
51482	110574	1936
51482	110575	1949
51482	110580	1936
110468	110580	1936
51482	110581	1938
51482	110582	1949
51482	110585	1930
51482	110586	1930
51482	110587	1939
110589	110588	1942
51482	110588	1942
51373	110762	1930
51373	110763	1930
51373	110764	1930
51373	110765	1931
51373	110766	1931
51373	110767	1932
51373	110768	1932
51373	110769	1932
51373	110770	1933
51373	110771	1933
51373	110772	1933
51373	110773	1933
51373	110774	1934
51373	110775	1934
51373	110776	1934
51373	110777	1934
51373	110778	1934
51373	110779	1935
51373	110780	1935
51373	110781	1935
51373	110782	1935
51373	110783	1935
51373	110784	1935
51373	110785	1936
51373	110786	1936
51373	110787	1936
51373	110788	1936
51373	110789	1936
51373	110790	1936
51373	110791	1936
51373	110792	1936
51373	110793	1936
51373	110794	1937
51373	110795	1937
51373	110796	1937
51373	110797	1937
51373	110798	1937
51373	110799	1937
51373	110800	1937
51373	110801	1937
51373	110802	1938
51373	110803	1938
51373	110804	1938
51373	110805	1938
51373	110806	1938
51373	110807	1938
51373	110808	1939
51373	110809	1939
51373	110810	1940
51373	110811	1940
51373	110812	1940
51373	110813	1940
51373	110814	1940
110467	110901	1940
110467	110902	1942
110467	110904	1937
110467	110905	1935
110467	110906	1934
110750	110931	1941
110750	110932	1941
51373	110940	1930
51373	110941	1930
51373	110942	1933
51373	110943	1934
51373	110944	1931
51373	110946	1935
51373	110948	1936
110467	111047	1932
110467	111048	1934
110467	111049	1938
110467	111050	1945
110467	111051	1948
110467	111052	1938
110467	111054	1932
110467	111055	1935
110467	111056	1936
110467	111057	1937
110467	111058	1939
110467	111059	1942
110467	111060	1945
110467	111061	1935
110467	111062	1940
110467	111063	1932
106036	111080	1941
106036	111081	1941
106036	111082	1941
110467	111087	1934
110467	111088	1945
51373	111114	1933
49685	111213	1931
36441	111364	1940
42072	111657	1935
24408	111731	1948
95719	111922	1949
95719	111923	1943
95719	111924	1949
112140	112157	1933
110750	112164	1946
110750	112190	1942
51373	112192	1933
106036	112195	1942
112140	112229	1933
112160	112242	1946
112160	112243	1932
111289	112269	1940
112140	112294	1936
112140	112295	1941
112140	112296	1937
112140	112297	1932
112140	112298	1938
110800	112308	1942
112244	112310	1947
112244	112313	1936
112244	112314	1948
112229	112315	1949
112140	112317	1939
99692	112319	1940
70801	112492	1948
112301	112493	1945
112481	112493	1945
38986	112566	1948
112481	112566	1948
38986	112567	1949
95718	112663	1947
52076	113194	1937
30596	113311	1941
30596	113312	1934
30596	113313	1942
30596	113314	1942
30596	113315	1937
36444	113320	1936
108323	113382	1939
108137	113485	1946
110465	113485	1946
112185	113625	1933
112185	113626	1932
112185	113632	1931
113591	113641	1946
74732	113681	1932
74732	113682	1935
74732	113683	1932
74732	113684	1932
74732	113687	1930
74732	113694	1940
74732	113695	1936
74732	113696	1935
74732	113697	1939
74732	113698	1931
74732	113699	1931
74732	113700	1931
18955	113792	1935
113601	113793	1942
113601	113794	1946
113601	113795	1930
112160	113856	1938
112160	113858	1934
106036	113905	1947
110750	113906	1947
106036	113906	1947
105810	113929	1942
160279	114107	1947
133370	114168	1933
112301	114260	1938
112301	114261	1942
112301	114266	1940
112301	114267	1949
147661	114318	1939
99432	114454	1941
73921	114458	1948
112306	114462	1940
48482	114504	1932
48482	114541	1933
48482	114542	1935
51374	114592	1930
51374	114629	1931
51374	114630	1931
66354	114633	1938
13700	114640	1940
13700	114671	1939
13700	114672	1937
13700	114673	1933
114657	114698	1945
114657	114699	1943
13700	114700	1936
13700	114739	1932
13700	114740	1934
51374	114806	1932
114740	114812	1940
13700	114812	1940
115034	114849	1949
110468	114896	1943
114904	114903	1939
66305	114903	1939
51374	114939	1941
114944	114962	1943
51374	114980	1937
51374	114981	1934
51374	115020	1932
51374	115021	1941
13700	115027	1939
