18336	90732	1899
18600	91096	1861
91182	91206	1907
51374	91206	1907
12540	91582	1812
139249	93506	1909
7401	93506	1909
94428	94453	1897
51692	94774	1906
29244	95237	1901
60803	95530	1868
95540	95539	1874
95541	95540	1859
113082	95540	1859
96164	96160	1898
129648	96164	1881
106920	96164	1881
34254	96283	1881
96327	96330	1805
96327	96350	1822
96330	96350	1822
34227	97838	1901
12543	98272	1907
99029	98272	1907
98424	98432	1893
18603	166282	1822
166465	166466	1897
51622	166466	1897
18231	166471	1843
138500	166949	1850
166949	166950	1858
166950	167093	1868
167093	167094	1900
7401	167155	1881
32858	167155	1881
65029	167159	1869
18589	167159	1869
34187	167160	1873
56263	167160	1873
167161	167162	1861
34187	167162	1861
20543	167682	1839
35953	168009	1842
34187	168009	1842
56263	168011	1857
34187	168011	1857
168015	168016	1841
34187	168016	1841
170019	168018	1831
170020	168018	1831
170021	168018	1831
168018	168019	1839
34187	168019	1839
35953	168020	1863
34187	168020	1863
56263	168021	1860
34187	168021	1860
168018	168022	1842
34187	168022	1842
168018	168023	1846
34187	168023	1846
106605	168025	1846
34187	168025	1846
106605	168026	1846
34187	168026	1846
168063	168064	1827
132578	168533	1891
168532	168533	1891
176024	168823	1868
18589	168941	1882
32858	168941	1882
65920	168957	1907
46065	169080	1887
158570	169080	1887
125585	169153	1898
18589	169371	1888
9712	169371	1888
144086	169372	1885
9712	169372	1885
46065	169373	1899
9712	169373	1899
9712	169374	1891
56263	169374	1891
51429	169375	1890
9712	169375	1890
158570	169477	1889
9712	169477	1889
18598	169755	1890
13105	169773	1901
54441	169773	1901
53479	169775	1898
55642	169775	1898
138500	169959	1833
46065	170053	1899
9712	170053	1899
46065	170054	1899
9712	170054	1899
46065	170055	1893
9712	170055	1893
137132	170166	1904
54441	170166	1904
29458	170206	1844
18598	170208	1887
18589	172554	1887
32858	172554	1887
46065	172555	1889
55642	172555	1889
32858	172557	1890
18589	172557	1890
9712	172893	1891
18589	172893	1891
172952	173221	1896
172952	173428	1883
51876	173679	1845
51876	173680	1845
32858	173682	1875
18589	173682	1875
55642	173683	1905
46065	173683	1905
57545	173723	1888
15635	174251	1843
52362	175051	1869
177468	175406	1903
177469	175406	1903
176022	176021	1889
59676	176072	1853
12542	99029	1882
112171	99434	1879
7401	100246	1875
55185	100550	1841
100570	100572	1897
156009	100573	1891
100571	100574	1867
100566	100574	1867
100570	100579	1875
100550	100579	1875
100579	100584	1887
100550	100584	1887
100574	100585	1890
98424	100585	1890
110949	100601	1819
100601	100602	1831
86763	101260	1825
32960	101285	1880
101403	101411	1822
52924	101725	1889
101851	101865	1803
101852	101865	1803
76486	101893	1800
127135	101893	1800
47025	101893	1800
57659	101893	1800
52924	101900	1886
42016	101929	1857
129420	101929	1857
101929	101979	1868
102483	101979	1868
50701	102035	1903
102036	102043	1811
102037	102043	1811
102058	102057	1902
46966	102103	1890
11370	102196	1872
11370	102197	1871
107498	102284	1830
102284	102292	1847
42016	102483	1841
11370	103126	1897
32960	103128	1880
34189	103140	1889
7405	103484	1903
160105	103791	1866
101851	104900	1818
53045	105092	1904
34260	105159	1898
34227	105261	1905
34266	105396	1908
105484	105485	1887
49063	105707	1874
17813	105756	1875
42016	105806	1854
54762	106604	1909
60803	106920	1865
24410	106925	1904
90711	107016	1881
107391	107498	1801
31357	108036	1909
105756	108124	1881
105756	108125	1882
105756	108126	1883
105756	108127	1883
105756	108128	1887
124667	108128	1887
105756	108129	1887
105756	108130	1897
105756	108131	1897
105756	108132	1897
105756	108133	1900
105756	108134	1902
105756	108135	1903
105756	108136	1904
105756	108137	1905
105756	108138	1906
105756	108139	1907
99434	110929	1893
110893	110949	1809
113041	110949	1812
110900	110949	1815
114105	110960	1906
13105	110960	1906
111269	111259	1888
100601	111269	1844
111259	111289	1907
99434	111292	1892
45621	111311	1901
45621	111312	1895
45621	111313	1901
45621	111351	1904
100601	112106	1858
112106	112114	1875
112114	112159	1901
100601	112171	1867
51358	112185	1897
112261	112185	1897
74341	112203	1835
110949	112203	1835
112203	112230	1863
112203	112261	1852
112203	112300	1862
99434	112301	1908
99434	112303	1897
112333	112320	1878
73985	112333	1862
112230	112481	1902
112261	112549	1897
112261	112550	1884
112261	112551	1880
128703	112602	1816
112602	112646	1826
112601	112646	1826
128056	113010	1817
113010	113011	1860
113011	113012	1896
110949	113245	1837
110949	113246	1823
110949	113247	1828
124485	113248	1836
110949	113248	1836
110949	113249	1831
110949	113250	1836
110949	113251	1830
110949	113252	1830
113191	113278	1810
113191	113279	1809
110893	113282	1816
110900	113282	1816
46970	113336	1907
46970	113339	1905
46970	113340	1902
46970	113346	1908
46970	113350	1901
46970	113356	1908
113282	113520	1823
100601	113521	1854
100601	113522	1865
100601	113523	1853
100601	113524	1863
100601	113525	1839
100601	113526	1842
100601	113527	1867
100601	113528	1839
100601	113529	1834
100601	113530	1860
100601	113531	1846
100601	113532	1847
100601	113533	1847
100601	113534	1854
100601	113535	1839
100601	113536	1855
100601	113537	1866
100601	113538	1833
17813	113563	1854
74341	113566	1834
113568	113573	1824
113567	113573	1824
112203	113577	1849
112203	113578	1845
74341	113585	1827
111259	113601	1909
111259	113604	1901
51358	113610	1901
51358	113612	1896
51358	113613	1896
51358	113614	1898
51358	113615	1904
51358	113616	1905
51358	113617	1901
51358	113620	1909
112185	113638	1903
112114	113805	1908
112114	113806	1909
111269	113864	1868
111269	113865	1877
111269	113866	1873
111269	113867	1867
111269	113868	1871
111269	113869	1866
111269	113870	1867
111269	113871	1874
111269	113872	1882
112106	113877	1877
112106	113878	1870
112106	113879	1876
112106	113880	1869
112106	113881	1873
112106	113882	1879
112106	113883	1870
112106	113884	1871
112106	113885	1875
112106	113886	1874
112106	113887	1872
112106	113888	1890
112106	113889	1888
112106	113890	1896
112106	113891	1890
113881	113962	1894
113881	113963	1900
113881	113964	1898
123972	114105	1871
123973	114105	1871
17813	114286	1867
112230	114292	1908
99434	114457	1885
45621	114474	1900
17813	114664	1876
114664	114685	1888
114664	114688	1894
113010	114765	1857
173802	114765	1857
96350	114765	1857
51374	114804	1906
51374	114805	1909
130323	114843	1815
112203	114890	1847
179033	115036	1909
51374	115461	1905
51374	116075	1908
99434	116112	1899
112203	116142	1857
51374	116150	1909
112230	116158	1875
116142	116172	1867
116142	116173	1870
51374	116268	1906
49522	116412	1900
51374	116413	1906
51374	116414	1909
7865	118720	1861
51429	120373	1904
120522	120530	1903
22998	121521	1898
127770	121521	1898
127845	122120	1900
55177	122144	1856
122449	122450	1892
122448	122450	1892
122398	122494	1801
122494	122531	1826
34266	122554	1892
122531	122556	1871
102483	123331	1872
105806	123331	1872
15176	123739	1874
123739	123740	1903
123683	123770	1825
141837	123943	1905
123979	123967	1830
113010	123972	1858
123978	123973	1864
123999	123978	1827
76485	123979	1800
158571	123979	1800
123979	123999	1814
122265	124029	1821
123770	124086	1853
124283	124194	1872
123978	124283	1858
18600	124283	1858
122493	124485	1809
19402	124566	1866
19402	124567	1895
123978	124661	1867
123973	124661	1867
124086	124667	1874
101893	124908	1848
32960	125366	1886
34254	125366	1886
125585	125421	1890
129287	125567	1902
50701	125567	1902
177513	125567	1902
49057	125585	1870
43417	126038	1898
43417	126039	1906
43417	126040	1908
51898	126179	1906
9711	126344	1885
19770	126344	1885
123979	126355	1812
126371	126355	1812
126334	126356	1802
124661	126428	1906
62397	126428	1906
125585	126484	1885
125585	126485	1891
128131	127040	1892
128929	127308	1851
127308	127315	1868
52329	127770	1865
51429	127912	1906
50699	127912	1906
128930	128131	1875
128143	128142	1876
134020	128929	1835
177156	128930	1864
46065	129196	1885
156007	129196	1885
177513	129287	1895
67546	129311	1893
42016	129420	1848
145782	129621	1904
60803	129648	1859
46060	129776	1891
31047	129883	1885
32960	129883	1885
123972	130487	1903
114105	130487	1903
43272	131934	1901
58047	131934	1901
114843	131979	1819
114843	131981	1824
114843	131982	1831
114843	131983	1828
80886	132487	1833
7865	132578	1863
46065	133027	1892
51429	133027	1892
143417	133300	1905
133447	133310	1896
62063	133370	1908
50937	133370	1908
122531	133391	1854
124667	133396	1893
133310	133426	1909
122556	133427	1903
133391	133447	1884
133396	133448	1908
122556	133507	1883
133447	133529	1904
133447	133530	1899
133447	133531	1898
124667	133545	1891
45621	133550	1893
124667	133550	1893
133507	133580	1901
122556	133586	1887
122556	133587	1881
123770	133594	1843
133596	133595	1844
123770	133595	1844
123770	133597	1853
122531	133598	1853
133586	133642	1897
133814	133788	1883
133834	133814	1867
134060	133834	1840
133447	133920	1896
133814	134029	1883
133834	134037	1885
134648	134060	1820
125585	134368	1885
136714	136535	1903
136714	136536	1864
136715	136536	1864
124908	136536	1864
34187	136714	1853
56263	136714	1853
136717	136716	1829
113010	136716	1829
137028	136936	1859
137066	137068	1888
137067	137068	1888
124284	137099	1872
137314	137132	1878
137132	137133	1903
138500	137314	1844
141834	137314	1845
141835	137314	1845
141836	137314	1845
137132	138036	1890
168822	138036	1890
138162	138163	1829
138163	138164	1842
138164	138165	1846
138165	138166	1894
158752	138203	1905
131982	138318	1844
113011	138329	1879
138971	138500	1823
138318	138726	1860
138726	138775	1880
139498	138971	1805
151876	139249	1873
148592	139374	1901
55177	139411	1825
139249	139418	1908
139249	139419	1888
139249	139420	1888
139616	139556	1896
138204	139556	1896
43290	140130	1877
43290	140131	1875
41759	140131	1875
158044	140193	1904
144086	141049	1894
132578	141206	1897
125585	141206	1897
112171	141464	1877
112171	141466	1878
112171	141468	1879
112171	141469	1879
110929	141525	1904
84010	141824	1897
96330	141831	1846
126355	141834	1823
145114	141834	1823
145264	141835	1826
64465	141837	1873
46968	141863	1873
123967	141931	1843
141931	141932	1870
56263	141932	1870
141932	141936	1899
67041	141987	1900
125585	141988	1880
158570	142146	1894
113567	142325	1817
83827	142374	1909
142782	142608	1886
113567	142702	1812
29244	143417	1878
99434	143731	1894
114664	143738	1890
19770	143865	1882
99434	144137	1891
99434	144138	1893
99434	144139	1895
99434	144140	1898
99434	144141	1899
99434	144142	1908
99434	144145	1908
52900	144438	1903
45621	144449	1902
45621	144450	1904
45621	144451	1908
38405	144634	1873
112333	144702	1878
38405	144716	1871
38405	144744	1870
38405	144745	1876
73985	144766	1864
73985	144767	1865
28416	144779	1896
17813	144786	1877
99434	144812	1893
38405	144823	1873
28416	144831	1908
49650	144850	1904
28416	144851	1908
122535	144866	1845
145006	144866	1845
144866	144867	1857
144867	144868	1880
145124	144868	1880
144868	144869	1893
144869	144870	1904
144870	144871	1907
7731	144881	1893
73985	144883	1858
125585	144888	1899
110893	144900	1812
74341	144901	1844
114474	144915	1907
73324	144916	1837
18925	144934	1908
145114	145006	1833
122531	145037	1857
113566	145063	1855
145113	145114	1802
141835	145124	1856
141834	145124	1856
113566	145138	1872
113573	145183	1837
49650	145209	1900
49650	145210	1903
145283	145264	1816
101865	145264	1816
114664	145280	1905
113566	145303	1847
113566	145304	1849
145783	145522	1902
52383	145767	1904
145706	145777	1806
145776	145777	1806
145706	145778	1823
145777	145778	1823
145778	145780	1860
145779	145781	1873
145780	145781	1874
145781	145782	1883
156004	145782	1883
145781	145783	1885
65920	146206	1908
139616	147127	1895
138204	147127	1895
72167	147676	1909
148852	148592	1877
12542	148745	1884
148859	148852	1851
150310	150192	1846
150614	150310	1834
150615	150310	1834
150798	150614	1803
150801	150615	1813
150614	150801	1804
18231	151876	1822
133587	152276	1906
133587	152278	1905
133587	152282	1909
133587	152284	1905
133587	152289	1906
133814	152444	1898
133814	152445	1901
133814	152446	1904
133814	152447	1903
133814	152448	1904
133814	152449	1890
133814	152450	1900
133814	152451	1895
133814	152452	1905
153148	152662	1875
32960	153109	1888
155178	154811	1906
17982	155339	1884
49057	155359	1858
155359	155507	1884
158570	155990	1859
141835	156007	1845
49179	156026	1906
16915	156026	1906
11370	156271	1875
177847	156634	1909
58047	156634	1909
59054	156634	1909
62119	156641	1904
66132	156719	1909
156720	156721	1859
123978	156721	1859
41423	156722	1836
17946	156723	1837
123978	156724	1861
18331	156724	1861
9718	156725	1904
123978	156726	1862
19526	156728	1877
34983	156728	1877
49062	156728	1877
62547	156729	1839
17946	156729	1839
123967	156933	1867
145114	156934	1821
34187	157277	1854
35953	157277	1854
56263	157280	1879
32858	157280	1879
73765	157798	1907
73765	157799	1907
16915	157800	1907
16915	157801	1907
49394	157801	1907
16915	157803	1907
52362	157804	1869
157804	157805	1906
73765	157806	1907
124194	157807	1906
16915	157808	1906
49394	157808	1906
73765	157809	1905
124285	158042	1801
158042	158043	1834
158043	158044	1858
159000	158566	1889
123978	158570	1847
123978	158606	1847
138500	158751	1852
161381	158751	1852
123967	158752	1858
158751	158752	1858
124661	158753	1903
123967	158817	1853
141834	158817	1853
158870	158871	1906
123967	158982	1856
158752	158985	1865
123967	159015	1869
46061	159017	1900
32858	159017	1900
123967	159312	1849
24410	159328	1908
158752	159714	1874
123967	159715	1875
158752	159745	1887
160228	160230	1901
101929	160848	1885
158751	161415	1874
18235	165541	1898
46061	165541	1898
57667	165758	1829
18231	165758	1829
102292	165817	1867
165817	165955	1891
