15065	117498	2008
33474	117500	2006
69873	117509	2007
86681	117510	2007
117495	117510	2007
58821	117511	2007
117494	117512	2007
117494	117513	2006
59524	117514	2008
31076	117514	2008
93183	117516	2005
93184	117516	2005
89359	117521	2006
89359	117522	2005
107633	117523	2006
73697	117524	2006
44807	117525	2007
11520	117526	2006
25275	117528	2007
44207	117529	2007
44736	117535	2007
28162	117536	2007
98045	117537	2007
72005	117541	2007
11561	117544	2007
35807	117546	2007
35807	117548	2005
79657	117550	2007
13373	117553	2007
49945	117562	2007
88617	117562	2007
82262	117563	2006
82202	117563	2006
58771	117564	2005
58771	117568	2006
117559	117568	2006
23178	117571	2008
112856	117574	2007
61785	117575	2007
23066	117576	2007
117558	117578	2006
75543	117580	2005
82202	117597	2008
82202	117598	2006
82262	117598	2006
47992	117601	2007
73498	117602	2006
73498	117603	2006
78266	117604	2007
72810	117605	2005
61549	117606	2008
4248	117610	2008
48563	117610	2008
109107	117612	2006
2892	117616	2007
40989	117616	2007
117487	117623	2005
116220	117623	2005
74466	117631	2005
74466	117632	2008
117658	117632	2008
74466	117634	2005
117659	117634	2005
45992	117637	2007
55399	117638	2007
100854	117639	2008
56686	117664	2006
76938	117664	2006
106399	117665	2006
28944	117665	2006
117661	117666	2005
117661	117668	2007
54496	117669	2007
35280	117669	2007
117660	117681	2006
37017	117689	2008
87664	117691	2005
107574	117692	2007
24939	117695	2007
24939	117696	2007
24939	117697	2005
61015	117697	2005
24939	117698	2008
24939	117699	2007
24939	117701	2006
24939	117702	2006
24939	117703	2007
58920	117796	2007
36608	117796	2007
59845	117799	2006
117795	117800	2007
117794	117801	2008
117793	117801	2008
97527	117805	2008
82019	117805	2008
58664	117808	2007
34994	117808	2007
21566	117811	2007
117786	117811	2007
21566	117812	2007
117786	117812	2007
77236	117814	2007
77191	117814	2007
46138	117815	2007
117783	117817	2007
94558	117817	2007
68378	117818	2008
68378	117819	2008
117782	117821	2007
59845	117821	2007
72005	117826	2005
72005	117828	2007
40903	117829	2007
49683	117834	2005
49405	117843	2006
74012	117845	2007
58403	117846	2007
35948	117860	2007
28941	117861	2007
28941	117864	2007
99042	117870	2007
99042	117871	2008
99042	117872	2008
36660	117873	2008
117859	117873	2008
36660	117874	2008
117859	117874	2008
17015	117877	2007
70806	117878	2006
25723	117885	2005
84310	117885	2005
21072	117886	2005
44112	117886	2005
873	117890	2006
105060	117893	2007
25305	117894	2005
49686	117894	2005
74299	117898	2005
35737	117898	2005
88528	117902	2008
117822	117914	2006
117913	117914	2006
81148	117918	2007
53728	117932	2006
58002	117933	2005
39696	117934	2007
55782	117935	2007
48580	117935	2007
32874	117936	2008
53098	117936	2008
89527	117937	2008
83308	117937	2008
117822	117938	2005
117913	117938	2005
70099	117945	2007
95443	117951	2008
117927	117951	2008
117928	117954	2007
117636	117957	2006
116220	117957	2006
117636	117958	2007
116220	117958	2007
69212	117960	2008
49935	117965	2006
38499	117966	2006
117925	117968	2005
51920	117981	2008
13979	117986	2006
117972	117986	2006
15538	117987	2007
14957	117988	2007
40047	117988	2007
83120	117989	2008
88602	117994	2008
88607	117994	2008
117993	117995	2008
117991	117995	2008
13979	118004	2006
117983	118004	2006
13979	118005	2006
117972	118005	2006
79355	118007	2007
53586	118008	2005
117992	118018	2005
117992	118019	2005
117992	118020	2005
117992	118021	2006
117993	118022	2006
117990	118026	2007
117990	118027	2005
114735	118050	2006
116726	118050	2006
50450	118051	2007
118053	118052	2007
13979	118067	2006
13980	118067	2006
117245	118071	2006
93615	118073	2005
94464	118073	2005
62034	118074	2008
117534	118075	2008
118059	118075	2008
18491	118077	2007
30754	118080	2005
30754	118082	2007
10664	118086	2008
80066	118087	2007
63039	118088	2008
118055	118088	2008
27631	118089	2007
71153	118094	2006
71153	118095	2007
91628	118096	2012
116124	118096	2012
102164	118097	2007
53599	118103	2007
54219	118112	2008
104359	118113	2005
43251	118113	2005
117534	118114	2007
118059	118114	2007
52165	118116	2008
27218	118116	2008
22921	118117	2010
51280	118118	2007
51281	118118	2007
98648	118127	2008
98647	118127	2008
101796	118133	2007
96388	118138	2008
108386	118145	2007
67351	118147	2008
86933	118147	2008
48100	118152	2007
51281	118156	2005
51271	118156	2005
88604	118157	2008
115321	118159	2008
99291	118159	2008
69789	118160	2007
4029	118160	2007
35280	118162	2007
118119	118162	2007
97527	118175	2008
97527	118176	2007
96025	118177	2007
54173	118178	2008
84086	118178	2008
78239	118179	2007
93434	118179	2007
24676	118180	2006
26432	118180	2006
64338	118181	2006
115493	118182	2008
19525	118191	2008
27275	118194	2008
23234	118194	2008
118185	118196	2007
86060	118200	2006
86060	118201	2006
17995	118207	2007
118184	118210	2005
112312	118210	2005
112312	118219	2005
114899	118219	2005
84626	118241	2007
56452	118241	2007
33933	118243	2008
22484	118249	2006
17015	118253	2005
13922	118254	2007
22032	118256	2007
37340	118258	2006
37340	118261	2006
110046	118274	2007
41426	118275	2007
97377	118276	2006
29321	118281	2007
58942	118281	2007
118278	118310	2006
35436	118316	2008
54305	118319	2008
44976	118319	2008
49661	118320	2007
51079	118320	2007
77168	118322	2006
58854	118325	2005
82664	118326	2008
87056	118327	2006
20582	118330	2005
70163	118333	2006
70163	118334	2007
70163	118335	2006
70163	118336	2007
70092	118336	2007
83361	118363	2006
58713	118363	2006
117613	118367	2005
117613	118368	2005
71064	118369	2007
71064	118370	2007
71064	118371	2007
95900	118379	2006
34153	118379	2006
118374	118383	2007
96897	118387	2005
118374	118387	2005
39466	118391	2007
71791	118392	2006
71791	118393	2007
118390	118394	2007
118390	118395	2007
118390	118396	2007
92457	118397	2007
11464	118399	2007
12617	118401	2005
16063	118402	2008
71160	118403	2007
118389	118407	2007
58913	118407	2007
70369	118408	2007
72005	118412	2006
71748	118414	2007
71761	118415	2007
82746	118416	2006
81302	118417	2007
71766	118418	2007
69232	118420	2007
50230	118420	2007
71792	118422	2006
66201	118423	2007
83397	118424	2007
71790	118425	2007
55191	118426	2007
71310	118427	2007
50412	118427	2007
99865	118428	2006
55196	118428	2006
55201	118429	2007
48554	118436	2007
51238	118437	2007
62622	118437	2007
61543	118438	2006
40992	118438	2006
111623	118441	2008
118431	118441	2008
63380	118444	2007
46708	118445	2006
78793	118445	2006
78892	118461	2006
117795	118465	2005
61707	118467	2006
118459	118467	2006
118457	118471	2008
81669	118471	2008
4511	118472	2007
49449	118482	2008
32541	118482	2008
49449	118483	2008
13989	118483	2008
49449	118484	2008
118455	118484	2008
19233	118485	2007
19233	118486	2007
453	118488	2008
41453	118489	2006
41453	118490	2006
41453	118491	2006
31276	118494	2006
76501	118494	2006
84593	118497	2007
45031	118498	2006
28549	118506	2008
118223	118507	2007
118452	118507	2007
118223	118508	2007
118453	118508	2007
103384	118509	2008
43944	118514	2006
118519	118520	2007
82274	118520	2007
102909	118521	2007
26090	118522	2006
73760	118522	2006
86169	118523	2006
86169	118524	2005
96025	118526	2005
79237	118527	2008
79237	118528	2008
85370	118531	2008
103393	118531	2008
79399	118532	2007
71766	118541	2008
50230	118542	2008
50412	118543	2007
50412	118544	2008
71310	118544	2008
80557	118544	2008
55182	118545	2008
79992	118545	2008
99865	118546	2008
71792	118547	2009
66201	118548	2007
66238	118548	2007
118565	118549	2008
71790	118549	2008
71764	118550	2007
71794	118551	2008
71794	118552	2007
107296	118553	2008
80557	118554	2007
50412	118554	2007
71790	118555	2008
71134	118556	2007
55196	118556	2007
71767	118557	2008
55191	118558	2008
71791	118559	2007
118564	118559	2007
70145	118560	2008
69000	118560	2008
78996	118561	2008
50208	118561	2008
70101	118562	2008
55190	118562	2008
50118	118563	2007
59004	118569	2007
73670	118571	2006
73670	118573	2007
73670	118574	2005
43740	118580	2007
93649	118584	2005
51063	118593	2006
56572	118593	2006
23869	118598	2006
102770	118598	2006
34505	118599	2007
34263	118599	2007
99416	118600	2007
87860	118602	2007
52826	118606	2006
39510	118608	2008
88644	118608	2008
39510	118609	2011
39510	118610	2008
39510	118611	2009
39510	118612	2009
39510	118614	2007
30756	118615	2006
29231	118621	2007
113480	118627	2005
83475	118629	2008
118624	118632	2007
47802	118632	2007
47802	118633	2007
106808	118634	2007
50612	118634	2007
36826	118637	2007
97290	118654	2008
97310	118654	2008
17234	118655	2007
50612	118662	2006
106808	118662	2006
36474	118669	2007
90922	118670	2006
51280	118685	2005
51281	118685	2005
62034	118688	2008
44207	118691	2006
110515	118692	2008
19262	118694	2007
118680	118694	2007
46094	118695	2006
113480	118706	2006
113480	118710	2007
93046	118719	2007
63896	118719	2007
61476	118723	2007
61476	118729	2005
61476	118733	2005
61476	118740	2006
61476	118751	2005
61476	118753	2006
61476	118755	2007
2617	118758	2007
117534	118770	2006
14197	118770	2006
116125	118772	2005
116125	118773	2007
116125	118774	2007
59466	118776	2007
15052	118776	2007
41027	118777	2007
31816	118786	2007
72005	118787	2006
60558	118791	2006
60558	118792	2006
60558	118794	2006
118640	118826	2007
118640	118830	2008
118640	118831	2006
118642	118835	2007
118642	118836	2008
118642	118839	2007
118642	118840	2005
118642	118841	2007
118642	118843	2005
118642	118844	2008
118642	118845	2006
118643	118857	2006
118643	118858	2005
118643	118860	2006
118643	118869	2006
118644	118880	2005
118644	118883	2007
118652	118885	2008
61477	118885	2008
118652	118886	2006
118652	118890	2007
118652	118892	2006
118652	118895	2007
118652	118896	2006
116830	118896	2006
118652	118897	2007
118652	118898	2006
118652	118900	2005
22106	118916	2007
7019	118917	2007
8701	118917	2007
73094	118921	2005
118645	118922	2005
73094	118923	2007
73094	118924	2008
73094	118926	2008
61476	118927	2009
29774	118932	2005
118913	118932	2005
118725	118937	2006
118902	118937	2006
29774	118941	2006
65093	118946	2005
65093	118947	2005
118909	118947	2005
65093	118948	2006
118912	118948	2006
65093	118950	2007
105483	118953	2008
64267	118953	2008
93622	118954	2006
23789	118955	2007
58843	118956	2006
20515	118957	2008
58843	118958	2008
96730	118959	2008
83705	118960	2007
96730	118960	2007
83705	118961	2007
118906	118965	2008
112832	118969	2008
115032	118969	2008
112832	118970	2007
118901	118970	2007
51186	118973	2007
60013	118973	2007
118652	118976	2006
73094	118984	2005
73094	118985	2006
117820	119008	2005
117820	119009	2005
118703	119009	2005
64571	119017	2006
71702	119018	2006
87829	119028	2005
87829	119029	2007
68213	119032	2009
118696	119032	2009
491	119033	2007
112369	119034	2008
57521	119041	2005
119000	119041	2005
45085	119051	2007
118750	119052	2006
118750	119053	2007
61485	119055	2006
86006	119058	2008
26596	119058	2008
57666	119060	2007
118998	119060	2007
92728	119073	2007
92646	119073	2007
119070	119075	2006
35487	119077	2007
119069	119077	2007
13386	119078	2007
46649	119078	2007
47992	119080	2007
86107	119081	2007
93649	119087	2006
33746	119092	2007
83298	119094	2007
83298	119095	2007
53465	119096	2007
98238	119101	2008
119100	119101	2008
12566	119102	2007
18391	119103	2007
24878	119103	2007
43648	119106	2008
82209	119111	2007
70734	119111	2007
80620	119115	2007
5945	119116	2006
77732	119118	2007
70734	119120	2006
70734	119121	2006
70734	119122	2006
41741	119126	2007
41741	119128	2007
41741	119132	2005
41741	119133	2006
41741	119134	2005
41741	119136	2007
41741	119139	2006
41741	119142	2005
41741	119143	2007
110731	119146	2007
26732	119148	2008
21760	119148	2008
93808	119150	2007
93808	119151	2007
93808	119152	2007
118059	119154	2005
51354	119154	2005
103384	119155	2008
75330	119156	2006
81270	119156	2006
30127	119162	2006
117820	119162	2006
87719	119166	2005
16913	119166	2005
16913	119172	2007
118184	119173	2007
29035	119175	2007
22128	119175	2007
116119	119179	2007
119182	119199	2006
119191	119200	2007
34177	119207	2005
34191	119207	2005
43655	119209	2007
34885	119210	2007
93819	119211	2008
119205	119211	2008
36806	119212	2005
101247	119213	2007
93819	119213	2007
80176	119215	2007
28718	119219	2007
51354	119222	2005
119158	119222	2005
60661	119226	2008
16473	119227	2007
40364	119239	2008
119237	119239	2008
101631	119242	2007
11629	119249	2007
79179	119261	2007
22411	119263	2008
67190	119263	2008
865	119264	2007
26337	119266	2008
39808	119266	2008
17486	119267	2008
79009	119267	2008
111485	119273	2007
15875	119274	2006
11661	119277	2006
11661	119278	2006
53604	119281	2007
50186	119285	2006
107190	119287	2007
86881	119287	2007
85370	119294	2008
85373	119294	2008
82019	119296	2005
75252	119297	2007
75252	119298	2007
113274	119302	2007
46921	119311	2006
65168	119319	2007
4386	119320	2006
116542	119322	2005
116542	119329	2005
64176	119331	2007
33509	119332	2007
62291	119333	2007
59378	119339	2008
133299	119339	2008
35283	119343	2008
119317	119345	2005
108470	119348	2006
65321	119355	2007
36588	119355	2007
11408	119356	2005
88145	119358	2006
25017	119369	2005
89848	119375	2007
1410	119378	2007
46804	119381	2007
46804	119382	2005
46804	119383	2007
46804	119384	2006
46804	119385	2006
21209	119400	2008
81185	119407	2007
40763	119408	2007
93649	119431	2010
84560	119437	2006
84560	119439	2008
84560	119440	2006
21209	119441	2007
60172	119446	2007
27474	119446	2007
115493	119448	2008
6606	119449	2007
7915	119452	2007
40167	119453	2006
21209	119454	2006
21209	119456	2006
21209	119459	2006
80250	119462	2005
75148	119462	2005
80250	119463	2007
51345	119465	2007
102056	119465	2007
70210	119480	2007
97188	119481	2005
119451	119481	2005
58678	119500	2008
77964	119501	2007
103714	119503	2008
100141	119505	2006
79126	119508	2006
79126	119509	2006
41405	119511	2006
41405	119512	2007
72160	119513	2007
74982	119517	2006
110521	119518	2007
3077	119519	2007
97072	119534	2005
97072	119536	2005
97072	119537	2007
97188	119539	2006
119494	119539	2006
18826	119549	2007
81227	119554	2007
5947	119555	2006
5947	119556	2006
119521	119564	2005
97072	119574	2006
12377	119582	2008
96519	119584	2008
69541	119593	2006
69541	119594	2006
69541	119595	2006
69541	119596	2007
82209	119603	2007
61793	119603	2007
119070	119604	2007
46804	119605	2007
39032	119606	2005
14145	119608	2006
103735	119616	2005
103735	119621	2006
119626	119621	2006
103735	119622	2006
103735	119624	2005
119626	119624	2005
119615	119633	2006
103735	119633	2006
103735	119636	2006
151589	119636	2006
24678	119638	2007
35760	119638	2007
84292	119642	2008
48010	119657	2007
119387	119671	2007
142148	119673	2005
119677	119679	2005
76402	119679	2005
48010	119686	2006
48010	119687	2005
119678	119687	2005
55453	119695	2008
119675	119695	2008
48010	119696	2008
119678	119696	2008
48010	119706	2006
48010	119707	2006
52237	119707	2006
48010	119708	2007
31473	119710	2007
31473	119711	2007
117107	119713	2005
47277	119714	2007
112124	119714	2007
50700	119717	2007
4646	119718	2006
6649	119719	2007
11699	119720	2005
30274	119722	2007
44533	119722	2007
32077	119723	2006
33292	119724	2008
35436	119725	2008
36806	119728	2008
37057	119729	2006
37105	119730	2007
67138	119740	2008
50074	119740	2008
70077	119741	2007
70077	119742	2005
70077	119743	2006
70077	119744	2006
70077	119745	2006
70077	119746	2005
70077	119747	2005
70077	119748	2006
70077	119749	2005
70077	119750	2006
78793	119752	2007
93964	119752	2007
98260	119753	2008
106478	119759	2007
108865	119763	2005
108866	119763	2005
108865	119765	2007
117250	119773	2007
117250	119774	2007
117250	119775	2006
117250	119776	2005
44601	119781	2006
48010	119785	2008
74953	119791	2008
70150	119792	2007
54325	119795	2006
107409	119795	2006
55569	119804	2008
59693	119804	2008
119803	119805	2007
119802	119806	2007
119801	119806	2007
119800	119807	2008
129124	119807	2008
86794	119808	2008
119815	119821	2007
91558	119821	2007
37105	119823	2008
119803	119825	2006
119803	119826	2006
119803	119827	2005
86349	119839	2008
30288	119839	2008
30288	119840	2008
119834	119846	2007
76855	119847	2006
100769	119849	2007
119835	119850	2006
64081	119868	2007
64081	119869	2006
19639	119869	2006
33282	119870	2008
119464	119872	2005
119464	119873	2005
119464	119874	2005
119464	119875	2005
22289	119900	2007
41754	119901	2007
119894	119904	2006
119894	119905	2005
119893	119914	2007
119893	119915	2005
74280	119930	2006
74280	119934	2006
81573	119936	2006
81522	119939	2008
105684	119947	2006
105684	119949	2005
64165	119954	2005
119927	119954	2005
96557	119966	2008
119926	119974	2006
119926	119975	2006
69812	119980	2006
119464	119989	2007
119464	119990	2006
119464	119992	2006
119464	119993	2007
119464	119994	2006
119464	119997	2005
74776	120013	2006
73512	120025	2005
71273	120026	2008
71272	120026	2008
171604	120030	2008
101353	120039	2005
120032	120039	2005
63247	120050	2008
72005	120063	2006
104570	120069	2008
14086	120071	2008
19229	120076	2006
68585	120078	2008
99811	120079	2007
21417	120081	2007
21417	120082	2006
67763	120084	2005
120064	120084	2005
120007	120094	2007
71272	120094	2007
120091	120096	2008
13989	120096	2008
71272	120099	2007
120007	120099	2007
84950	120101	2008
13989	120101	2008
13989	120102	2005
13989	120103	2008
120089	120103	2008
13989	120104	2007
120088	120104	2007
45009	120106	2005
28718	120111	2008
73207	120113	2008
76062	120113	2008
73207	120114	2007
76062	120114	2007
39768	120117	2008
93913	120118	2008
95585	120120	2005
17541	120121	2006
73207	120121	2006
119649	120122	2007
97935	120122	2007
72005	120123	2005
58145	120126	2008
65090	120127	2007
78385	120129	2007
120125	120129	2007
57698	120131	2007
78844	120134	2005
69861	120135	2008
35478	120137	2008
46660	120172	2005
46660	120173	2005
46660	120174	2006
46660	120175	2007
39979	120179	2007
39979	120180	2007
18211	120183	2008
103753	120188	2008
64249	120189	2008
24463	120189	2008
38882	120191	2008
15497	120193	2005
11707	120195	2008
111650	120198	2006
64262	120198	2006
111650	120199	2005
111650	120201	2007
120661	120201	2007
111650	120202	2005
64426	120214	2005
34720	120216	2007
76220	120221	2008
53634	120225	2006
26337	120225	2006
39808	120227	2005
54307	120227	2005
76819	120230	2007
54309	120230	2007
65280	120231	2007
54309	120231	2007
33055	120232	2007
18396	120232	2007
54309	120233	2005
102461	120233	2005
54326	120244	2007
27773	120244	2007
39808	120245	2007
28998	120245	2007
54326	120246	2007
54321	120246	2007
54326	120247	2007
76370	120247	2007
15013	120248	2007
18375	120248	2007
15013	120249	2007
18375	120249	2007
21821	120250	2006
47037	120250	2006
21066	120253	2005
54348	120253	2005
26337	120256	2007
114178	120256	2007
39808	120259	2006
26033	120259	2006
54309	120260	2005
65280	120260	2005
76819	120261	2006
65280	120261	2006
84086	120261	2006
54307	120262	2005
54307	120263	2005
28998	120264	2008
27831	120264	2008
26891	120265	2007
54337	120265	2007
54311	120266	2006
33055	120266	2006
54326	120270	2006
120222	120270	2006
26635	120271	2008
44119	120271	2008
113052	120292	2006
34582	120293	2005
64532	120293	2005
66285	120296	2007
68502	120299	2007
120184	120303	2006
116809	120319	2006
1231	120323	2008
113105	120345	2007
102650	120346	2007
102650	120347	2008
120344	120348	2006
2764	120348	2006
80283	120350	2007
81573	120356	2006
81573	120357	2007
12372	120358	2007
12372	120359	2008
100043	120361	2008
4831	120366	2008
33746	120370	2007
33193	120370	2007
120185	120371	2006
120324	120371	2006
59805	120424	2006
53548	120427	2005
94686	120429	2008
17625	120431	2007
75385	120431	2007
88647	120432	2008
88647	120433	2007
88647	120434	2007
113974	120438	2005
110643	120438	2005
94785	120443	2008
116967	120443	2008
93297	120447	2007
120445	120449	2007
94785	120449	2007
73417	120450	2008
68034	120450	2008
78665	120458	2007
38770	120459	2007
119690	120460	2007
120444	120460	2007
88527	120474	2008
120473	120476	2007
84689	120481	2007
84689	120482	2007
84689	120483	2007
84689	120484	2008
65294	120490	2008
116365	120492	2007
24511	120494	2007
71273	120498	2007
71273	120499	2008
36389	120500	2007
46559	120503	2008
11661	120505	2007
32438	120515	2007
119690	120517	2006
116967	120518	2006
68751	120518	2006
102638	120528	2008
91623	120531	2008
120415	120533	2008
120415	120534	2006
52319	120535	2007
1452	120538	2008
44600	120538	2008
103181	120544	2008
43770	120546	2008
120540	120547	2007
17328	120548	2006
120539	120551	2007
80059	120553	2006
111649	120555	2005
113260	120558	2006
49439	120559	2006
26351	120559	2006
101501	120561	2005
101501	120562	2007
100141	120562	2007
73796	120563	2005
97310	120563	2005
73796	120564	2007
117174	120564	2007
100509	120565	2007
120416	120572	2005
120416	120575	2007
120524	120579	2006
58760	120579	2009
120524	120580	2005
17340	120582	2007
989	120587	2008
50819	120587	2008
989	120597	2006
989	120598	2006
989	120599	2008
989	120601	2006
8644	120605	2007
989	120605	2007
98648	120607	2008
120567	120607	2008
56675	120608	2005
56675	120609	2007
56675	120610	2008
56675	120611	2006
93534	120612	2008
103795	120616	2005
116732	120617	2007
12398	120619	2008
36826	120620	2007
33538	120625	2007
66481	120627	2008
120626	120629	2008
64426	120629	2008
61500	120630	2008
109442	120631	2005
109442	120632	2005
120637	120647	2006
40753	120648	2007
24946	120649	2005
82483	120650	2008
88845	120651	2008
33622	120652	2008
989	120656	2006
15889	120658	2007
120659	120660	2005
11847	120660	2005
61500	120663	2007
40626	120663	2007
75671	120665	2005
120664	120665	2005
73542	120667	2006
13123	120673	2007
66097	120681	2006
31298	120683	2005
72015	120698	2005
41417	120698	2005
101759	120699	2007
93374	120699	2007
32760	120700	2008
120697	120703	2007
89655	120723	2008
60870	120726	2007
83084	120726	2007
97542	120733	2006
49682	120734	2008
9042	120734	2008
84332	120736	2008
84332	120737	2006
44051	120738	2005
14723	120740	2006
21199	120741	2008
23480	120741	2008
116180	120745	2008
77109	120748	2008
13878	120757	2006
120743	120758	2006
19205	120759	2008
120768	120775	2007
120768	120784	2006
120767	120787	2007
9934	120793	2008
93695	120794	2005
106071	120799	2007
86109	120799	2007
101779	120800	2006
46520	120802	2008
46520	120803	2005
63354	120806	2007
75142	120807	2008
21199	120808	2008
23480	120808	2008
56986	120812	2008
56986	120813	2008
120815	120816	2008
70805	120816	2008
113254	120824	2007
49682	120830	2008
120725	120830	2008
67690	120831	2005
83265	120835	2008
96865	120845	2008
27204	120846	2007
27204	120847	2007
49155	120847	2007
27204	120848	2007
49155	120848	2007
11619	120851	2007
88408	120852	2005
32417	120853	2008
120840	120853	2008
59207	120857	2008
120839	120857	2008
28321	120858	2007
28321	120859	2006
8644	120860	2007
49335	120861	2006
31748	120866	2007
11661	120879	2007
27440	120881	2005
120207	120883	2005
120874	120883	2005
76739	120888	2006
76739	120889	2008
120870	120896	2007
11957	120906	2006
11336	120909	2006
95736	120912	2008
95736	120913	2008
112871	120914	2005
18736	120914	2005
120921	120922	2008
22520	120922	2008
20007	120926	2007
74559	120927	2008
9954	120932	2008
20849	120933	2007
20928	120933	2007
23078	120936	2008
120918	120937	2007
108164	120937	2007
56300	120940	2007
120917	120941	2007
20007	120941	2007
43770	120944	2008
120294	120970	2005
120294	120971	2005
120294	120972	2006
38621	120979	2005
70100	120981	2005
101497	120983	2006
14593	120985	2007
82237	120990	2007
4201	120997	2006
79004	120999	2007
51371	121003	2008
93691	121003	2008
80489	121014	2006
24806	121015	2005
36523	121015	2005
120928	121016	2005
121172	121016	2005
59004	121017	2008
90340	121019	2005
36523	121025	2007
121018	121025	2007
36523	121027	2005
36523	121028	2008
12422	121029	2008
23341	121030	2008
121011	121030	2008
15170	121042	2008
64285	121046	2007
102303	121048	2007
54303	121090	2007
99759	121091	2007
7580	121093	2006
20116	121095	2008
90340	121099	2007
27526	121104	2007
70461	121105	2006
70843	121108	2008
96942	121109	2008
116690	121109	2008
21417	121114	2007
95454	121114	2007
79546	121115	2005
121137	121138	2008
116690	121138	2008
121136	121139	2007
21094	121145	2006
35746	121146	2008
27650	121146	2008
120109	121151	2005
87571	121153	2008
100141	121158	2006
72496	121161	2007
72416	121161	2007
85182	121170	2007
1410	121178	2006
19700	121191	2008
120680	121208	2008
102527	121209	2008
102527	121210	2006
121202	121211	2008
111972	121211	2008
21210	121212	2006
57733	121212	2006
27328	121213	2007
35918	121213	2007
60746	121214	2007
60746	121215	2007
60746	121216	2007
54325	121216	2007
32161	121220	2007
45209	121220	2007
76881	121237	2006
121243	121248	2007
93730	121248	2007
50263	121250	2007
84661	121256	2006
121193	121257	2007
18909	121259	2006
82238	121260	2007
105760	121263	2007
105760	121264	2007
49682	121266	2008
92275	121268	2005
49682	121268	2005
142548	121268	2005
17234	121269	2007
49287	121278	2008
83475	121285	2008
80646	121286	2007
86445	121286	2007
70095	121287	2006
66052	121289	2005
66052	121290	2005
121284	121290	2005
107247	121292	2005
20405	121293	2007
24216	121293	2007
49958	121294	2008
66052	121294	2008
96203	121295	2008
71952	121299	2007
66976	121299	2007
71952	121300	2008
121283	121300	2008
6187	121301	2008
100165	121305	2005
111593	121309	2007
58793	121310	2007
31298	121312	2008
18836	121313	2005
18836	121314	2006
81681	121316	2006
71773	121319	2007
73698	121319	2007
38132	121321	2007
52460	121325	2008
17007	121330	2008
91073	121330	2008
16877	121334	2007
48036	121346	2008
48035	121346	2008
48036	121347	2007
7079	121349	2005
40136	121350	2008
28236	121353	2005
28045	121367	2007
7693	121373	2007
7693	121374	2008
6185	121375	2006
11629	121376	2006
58527	121378	2008
100108	121379	2007
58947	121379	2007
52958	121400	2007
45960	121400	2007
13834	121402	2005
46123	121403	2005
51824	121404	2008
70465	121404	2008
28732	121405	2006
81681	121408	2007
67442	121414	2005
20888	121414	2005
67442	121415	2007
120521	121415	2007
67442	121416	2006
58942	121416	2006
67442	121417	2007
27722	121417	2007
15880	121433	2005
34293	121441	2008
21386	121450	2007
121129	121465	2006
121129	121466	2005
121129	121467	2005
121464	121468	2007
121129	121468	2007
121464	121469	2006
121129	121469	2006
75120	121477	2007
46988	121477	2007
36904	121478	2008
120973	121490	2007
144995	121490	2010
144996	121490	2010
121556	121560	2005
121509	121560	2005
121556	121562	2006
84086	121775	2007
53634	121804	2005
28998	121818	2005
54173	121851	2007
76819	121874	2006
11448	121963	2007
121959	121963	2007
14996	121966	2008
17328	121967	2007
17328	121968	2007
17328	121969	2006
27638	121972	2006
27638	121973	2007
32733	121985	2008
121957	121985	2008
42557	121988	2007
59470	121988	2007
49438	121991	2008
121958	121991	2008
49958	121992	2005
66052	121992	2005
64077	121993	2005
26847	121993	2005
68894	121995	2006
68894	121996	2007
79211	121997	2006
80059	121998	2007
86869	121999	2007
86869	122000	2007
86869	122001	2007
92843	122002	2008
106808	122005	2007
57733	122005	2007
121101	122009	2005
121391	122020	2005
122022	122029	2007
67679	122029	2007
18471	122031	2008
434	122035	2005
4834	122037	2008
74982	122038	2007
89270	122041	2008
20124	122041	2008
82019	122052	2008
37057	122055	2007
121135	122057	2008
98447	122057	2008
120678	122059	2008
57175	122062	2008
114526	122062	2008
122048	122065	2005
121391	122065	2005
122048	122066	2006
121391	122066	2006
122047	122067	2007
32766	122068	2005
22616	122084	2008
67442	122090	2005
28949	122090	2005
67442	122091	2005
121368	122096	2005
68011	122096	2005
121368	122097	2005
58678	122108	2008
51663	122109	2007
2532	122110	2006
53186	122111	2007
89901	122113	2006
26663	122131	2008
74641	122131	2008
82896	122134	2006
122130	122138	2007
121020	122141	2005
121020	122142	2008
121020	122143	2008
66899	122145	2007
58650	122145	2007
94245	122146	2007
116813	122154	2005
36975	122159	2008
122127	122159	2008
42557	122161	2008
49496	122161	2008
4461	122163	2006
36826	122165	2008
122126	122167	2007
122125	122167	2007
111589	122168	2007
135183	122168	2007
122124	122172	2007
91449	122172	2007
7266	122176	2008
53166	122192	2007
56300	122193	2008
84191	122202	2005
120744	122202	2005
84191	122203	2006
122197	122203	2006
44594	122205	2007
122196	122205	2007
108193	122215	2007
95555	122225	2008
105596	122225	2008
32941	122227	2007
78211	122228	2005
78211	122229	2006
58369	122230	2008
14538	122231	2007
118643	122233	2008
18914	122234	2007
68360	122235	2005
122221	122235	2005
49322	122246	2007
73000	122253	2006
73189	122253	2006
25024	122256	2007
38122	122257	2007
38122	122258	2007
82245	122261	2007
82245	122262	2007
101501	122263	2007
109008	122266	2006
122216	122266	2006
25218	122275	2006
25218	122284	2006
25218	122287	2006
122211	122295	2006
49847	122295	2006
34293	122305	2006
122294	122314	2005
38648	122318	2008
39828	122319	2007
92555	122321	2005
18842	122322	2007
34221	122332	2007
