66651	Kansas State University	Unitedstates	70	2000
66652	Kansas State University	Unitedstates	70	2000
66653	Wichita State University	Unitedstates	136	2000
66654	University Of Kentucky	Unitedstates	66	2000
66655	University Of Kentucky	Unitedstates	66	2000
66656	University Of Kentucky	Unitedstates	66	2000
66657	University Of Kentucky	Unitedstates	66	2000
66658	University Of Kentucky	Unitedstates	66	2000
66660	Virginia Polytechnic Institute And State University	Unitedstates	83	2006
66662	Harvard University	Unitedstates	103	2006
66663	Tulane University	Unitedstates	61	2000
66664	Tulane University	Unitedstates	61	2000
66665	University Of Louisiana At Lafayette	Unitedstates	47	2000
66666	University Of Louisiana At Lafayette	Unitedstates	47	2000
66667	The Johns Hopkins University	Unitedstates	58	2001
66668	The Johns Hopkins University	Unitedstates	58	2001
66669	The Johns Hopkins University	Unitedstates	58	2001
66670	University Of Maryland College Park	Unitedstates	60	2001
66671	University Of Maryland College Park	Unitedstates	60	2000
66672	University Of Maryland College Park	Unitedstates	60	2001
66673	University Of Maryland College Park	Unitedstates	60	2000
66674	University Of Maryland College Park	Unitedstates	60	2001
66675	University Of Maryland College Park	Unitedstates	60	2000
66676	University Of Maryland College Park	Unitedstates	60	2000
66677	The Louisiana State University	Unitedstates	65	2001
66678	The Louisiana State University	Unitedstates	65	2000
66679	The Louisiana State University	Unitedstates	65	2000
66680	The Louisiana State University	Unitedstates	65	2000
66694	University Of Sussex	Unitedkingdom	228	2001
66695	University Of Sussex	Unitedkingdom	228	2001
66832	The Louisiana State University	Unitedstates	65	2001
66833	Massachusetts Institute Of Technology	Unitedstates	12	2001
66844	Lehigh University	Unitedstates	109	2004
66917	University Of Waterloo	Canada	240	2002
66929	University Of Waterloo	Canada	240	2002
66942	University Of Waterloo	Canada	240	2002
66949	University Of Waterloo	Canada	240	2000
66950	University Of Waterloo	Canada	240	2000
66951	University Of Waterloo	Canada	240	2000
66954	University Of Waterloo	Canada	240	2002
66982	University Of Waterloo	Canada	240	2001
66990	University Of Waterloo	Canada	240	2000
67039	University Of Waterloo	Canada	240	2000
67047	University Of Waterloo	Canada	240	2002
67057	University Of Waterloo	Canada	240	2001
67067	University Of Waterloo	Canada	240	2000
67070	University Of Waterloo	Canada	240	2001
67071	University Of Waterloo	Canada	240	2002
67081	University Of Waterloo	Canada	240	2000
67091	University Of Waterloo	Canada	240	2000
67117	University Of Utah	Unitedstates	94	2001
67149	University Of Toronto	Canada	130	2002
67152	University Of Toronto	Canada	130	2001
67153	University Of Toronto	Canada	130	2000
67154	University Of Toronto	Canada	130	2000
67155	University Of Toronto	Canada	130	2000
67156	University Of Toronto	Canada	130	2002
67160	University Of Toronto	Canada	130	2002
67161	University Of Toronto	Canada	130	2002
67162	University Of Toronto	Canada	130	2001
67165	University Of Toronto	Canada	130	2002
67166	University Of Toronto	Canada	130	2001
67167	University Of Toronto	Canada	130	2002
67168	University Of Toronto	Canada	130	2001
67169	University Of Toronto	Canada	130	2000
67171	University Of Toronto	Canada	130	2003
67175	University Of Toronto	Canada	130	2000
67176	University Of Toronto	Canada	130	2001
67179	University Of Toronto	Canada	130	2001
67195	North Carolina State University	Unitedstates	49	2002
67197	The University Of Texas At Dallas	Unitedstates	110	2002
67200	Oregon State University	Unitedstates	24	2002
67201	New York University	Unitedstates	30	2002
67203	University Of Massachusetts Amherst	Unitedstates	64	2001
67209	Lehigh University	Unitedstates	109	2002
67213	North Carolina State University	Unitedstates	49	2002
67216	North Carolina State University	Unitedstates	49	2002
67217	Massachusetts Institute Of Technology	Unitedstates	12	2002
67219	North Carolina State University	Unitedstates	49	2002
67223	University Of Virginia	Unitedstates	59	2002
67224	University Of Virginia	Unitedstates	59	2003
67228	University Of Maryland College Park	Unitedstates	60	2002
67229	University Of Maryland College Park	Unitedstates	60	2002
67232	Stanford University	Unitedstates	8	2003
67235	California Institute Of Technology	Unitedstates	28	2002
67240	North Carolina State University	Unitedstates	49	2001
67241	North Carolina State University	Unitedstates	49	2002
67248	New York University	Unitedstates	30	2001
67249	University Of Leeds	Unitedkingdom	261	2002
67323	Rensselaer Polytechnic Institute	Unitedstates	293	2003
67328	University Of Massachusetts Amherst	Unitedstates	64	2006
67350	University Of Arizona	Unitedstates	114	2002
67352	University Of Utah	Unitedstates	94	2001
67361	The Louisiana State University	Unitedstates	65	2002
67364	Missouri University Of Science And Technology	Unitedstates	353	2002
67366	University Of Illinois At Urbana-Champaign	Unitedstates	23	2002
67374	Montana State University	Unitedstates	54	2002
67398	Purdue University	Unitedstates	31	2000
67400	Purdue University	Unitedstates	31	2001
67401	Purdue University	Unitedstates	31	2001
67402	Purdue University	Unitedstates	31	2000
67403	Purdue University	Unitedstates	31	2000
67444	Brandeis University	Unitedstates	173	2002
67470	Massachusetts Institute Of Technology	Unitedstates	12	2001
67478	University Of Exeter	Unitedkingdom	389	2003
67494	Cardiff University	Unitedkingdom	197	2002
67495	Cardiff University	Unitedkingdom	197	2002
67496	Cardiff University	Unitedkingdom	197	2001
67497	Cardiff University	Unitedkingdom	197	2000
67498	Cardiff University	Unitedkingdom	197	2002
67499	Cardiff University	Unitedkingdom	197	2003
67500	Cardiff University	Unitedkingdom	197	2001
67501	Cardiff University	Unitedkingdom	197	2001
67502	Cardiff University	Unitedkingdom	197	2000
67503	Cardiff University	Unitedkingdom	197	2000
67504	Cardiff University	Unitedkingdom	197	2000
67505	Cardiff University	Unitedkingdom	197	2002
67506	Cardiff University	Unitedkingdom	197	2001
67507	Cardiff University	Unitedkingdom	197	2001
67508	Cardiff University	Unitedkingdom	197	2000
67509	Cardiff University	Unitedkingdom	197	2000
67510	Cardiff University	Unitedkingdom	197	2001
67511	Cardiff University	Unitedkingdom	197	2002
67512	Cardiff University	Unitedkingdom	197	2002
67513	Cardiff University	Unitedkingdom	197	2001
67533	University Of Iowa	Unitedstates	19	2001
67536	University Of Arizona	Unitedstates	114	2002
67537	University Of Western Ontario	Canada	246	2001
67540	Auburn University	Unitedstates	95	2003
67543	University Of Massachusetts Amherst	Unitedstates	64	2001
67551	University Of Cambridge	Unitedkingdom	33	2001
67552	Bowling Green State University	Unitedstates	135	2002
67562	Carnegie Mellon University	Unitedstates	29	2003
67564	University Of British Columbia	Canada	85	2000
67568	Auburn University	Unitedstates	95	2002
67682	George Mason University	Unitedstates	377	2000
67683	George Mason University	Unitedstates	377	2000
67684	George Mason University	Unitedstates	377	2001
67685	George Mason University	Unitedstates	377	2001
67692	University Of London	Unitedkingdom	106	2002
67721	Northwestern University	Unitedstates	16	2003
67725	Purdue University	Unitedstates	31	2002
67767	University Of Massachusetts Amherst	Unitedstates	64	2003
67777	Central Michigan University	Unitedstates	522	2001
67784	University Of Notre Dame	Unitedstates	56	2003
67788	University Of California, Irvine	Unitedstates	242	2000
67791	Memorial University Of Newfoundland	Canada	814	2001
67792	Memorial University Of Newfoundland	Canada	814	2000
67816	Queen'S University At Kingston	Canada	184	2002
67817	Queen'S University At Kingston	Canada	184	2002
67818	Queen'S University At Kingston	Canada	184	2002
67819	Queen'S University At Kingston	Canada	184	2001
67820	Queen'S University At Kingston	Canada	184	2001
67824	Queen'S University At Kingston	Canada	184	2001
67825	Queen'S University At Kingston	Canada	184	2000
67826	Queen'S University Of Belfast	Unitedkingdom	338	2001
67827	Queen'S University Of Belfast	Unitedkingdom	338	2001
67828	Queen'S University Of Belfast	Unitedkingdom	338	2001
67829	Queen'S University At Kingston	Canada	184	2000
67830	Queen'S University At Kingston	Canada	184	2000
67831	Queen'S University At Kingston	Canada	184	2000
67872	Mcgill University	Canada	340	2001
67873	Mcgill University	Canada	340	2001
67874	Mcgill University	Canada	340	2000
67875	Mcgill University	Canada	340	2000
67876	Mcgill University	Canada	340	2000
67877	Mcgill University	Canada	340	2000
67878	Mcgill University	Canada	340	2000
67936	Carleton University	Canada	189	2002
67937	Carleton University	Canada	189	2000
67938	Carleton University	Canada	189	2000
67939	Dalhousie University	Canada	478	2001
67946	University Of Oregon	Unitedstates	69	2002
67958	York University	Canada	475	2001
67959	Claremont Graduate University	Unitedstates	362	2003
67960	Claremont Graduate University	Unitedstates	362	2003
67971	Concordia University	Canada	46	2001
67972	Concordia University	Canada	46	2001
67978	Université De Montréal	Canada	368	2002
67979	Université De Montréal	Canada	368	2002
67991	Université De Montréal	Canada	368	2002
67992	Université De Montréal	Canada	368	2001
67993	Université De Montréal	Canada	368	2000
67994	Université De Montréal	Canada	368	2000
67995	Université De Montréal	Canada	368	2000
67996	Université De Montréal	Canada	368	2000
67997	Université De Montréal	Canada	368	2000
67999	Université De Montréal	Canada	368	2000
68002	École Polytechnique De Montréal	Canada	725	2001
68003	École Polytechnique De Montréal	Canada	725	2001
68004	École Polytechnique De Montréal	Canada	725	2000
68005	École Polytechnique De Montréal	Canada	725	2000
68107	Université Laval	Canada	641	2001
68108	Université Laval	Canada	641	2001
68109	Université Laval	Canada	641	2000
68110	Université Laval	Canada	641	2000
68111	Université Laval	Canada	641	2000
68112	Université Laval	Canada	641	2000
68113	Université Laval	Canada	641	2000
68114	Université Laval	Canada	641	2000
68115	Université Laval	Canada	641	2000
68116	Université Laval	Canada	641	2000
68117	Université Laval	Canada	641	2000
68118	Université Laval	Canada	641	2000
68119	Université Laval	Canada	641	2000
68130	The Florida State University	Unitedstates	48	2002
68138	University Of Wyoming	Unitedstates	51	2001
68171	York University	Canada	475	2001
68172	York University	Canada	475	2001
68173	York University	Canada	475	2000
68174	York University	Canada	475	2000
68186	University Of Guelph	Canada	1054	2000
68187	University Of Guelph	Canada	1054	2000
68188	University Of Guelph	Canada	1054	2000
68197	University Of Ottawa	Canada	20	2001
68198	University Of Ottawa	Canada	20	2001
68200	University Of Ottawa	Canada	20	2000
68240	Université De Sherbrooke	Canada	576	2000
68252	University Of Western Ontario	Canada	246	2001
68253	University Of Western Ontario	Canada	246	2001
68254	University Of Western Ontario	Canada	246	2001
68265	University Of Western Ontario	Canada	246	2001
68266	University Of Western Ontario	Canada	246	2000
68333	Carleton University	Canada	189	2003
68335	Rutgers University, New Brunswick	Unitedstates	80	2003
68336	University Of Nebraska-Lincoln	Unitedstates	18	2003
68337	University Of Toronto	Canada	130	2001
68340	Mcmaster University	Canada	367	2001
68352	Columbia University	Unitedstates	115	2000
68354	Columbia University	Unitedstates	115	2001
68355	University Of Pennsylvania	Unitedstates	37	2000
68356	University Of Pennsylvania	Unitedstates	37	2001
68361	University Of Illinois At Urbana-Champaign	Unitedstates	23	2002
68364	Rutgers University, New Brunswick	Unitedstates	80	2001
68385	Massachusetts Institute Of Technology	Unitedstates	12	2000
68392	Massachusetts Institute Of Technology	Unitedstates	12	2002
68393	Massachusetts Institute Of Technology	Unitedstates	12	2001
68394	Massachusetts Institute Of Technology	Unitedstates	12	2000
68401	Massachusetts Institute Of Technology	Unitedstates	12	2002
68402	Massachusetts Institute Of Technology	Unitedstates	12	2002
68403	Massachusetts Institute Of Technology	Unitedstates	12	2002
68404	Massachusetts Institute Of Technology	Unitedstates	12	2002
68410	Massachusetts Institute Of Technology	Unitedstates	12	2002
68411	Massachusetts Institute Of Technology	Unitedstates	12	2002
68412	Massachusetts Institute Of Technology	Unitedstates	12	2001
68413	Massachusetts Institute Of Technology	Unitedstates	12	2001
68424	Massachusetts Institute Of Technology	Unitedstates	12	2001
68425	Massachusetts Institute Of Technology	Unitedstates	12	2000
68433	Massachusetts Institute Of Technology	Unitedstates	12	2000
68435	Massachusetts Institute Of Technology	Unitedstates	12	2001
68442	Massachusetts Institute Of Technology	Unitedstates	12	2001
68444	Brown University	Unitedstates	118	2002
68477	Massachusetts Institute Of Technology	Unitedstates	12	2001
68478	Massachusetts Institute Of Technology	Unitedstates	12	2000
68479	Massachusetts Institute Of Technology	Unitedstates	12	2000
68480	Massachusetts Institute Of Technology	Unitedstates	12	2000
68485	Massachusetts Institute Of Technology	Unitedstates	12	2000
68486	Massachusetts Institute Of Technology	Unitedstates	12	2000
68497	Massachusetts Institute Of Technology	Unitedstates	12	2001
68512	University Of Oregon	Unitedstates	69	2001
68524	University Of California, Los Angeles	Unitedstates	14	2005
68587	University Of Florida	Unitedstates	63	2002
68590	Massachusetts Institute Of Technology	Unitedstates	12	2001
68592	North Carolina State University	Unitedstates	49	2003
68593	Oakland University	Unitedstates	681	2003
68597	University Of Virginia	Unitedstates	59	2000
68600	Dalhousie University	Canada	478	2002
68616	Rensselaer Polytechnic Institute	Unitedstates	293	2003
68621	University Of Illinois At Urbana-Champaign	Unitedstates	23	2003
68629	Rensselaer Polytechnic Institute	Unitedstates	293	2000
68631	University Of Missouri - Columbia	Unitedstates	25	2002
68635	University Of Missouri - Columbia	Unitedstates	25	2001
68636	University Of Missouri - Columbia	Unitedstates	25	2002
68774	University Of York	Unitedkingdom	718	2000
68857	University Of Southern California	Unitedstates	119	2001
68861	Northern Illinois University	Unitedstates	93	2002
68902	Carnegie Mellon University	Unitedstates	29	2002
68903	University Of Wisconsin-Madison	Unitedstates	7	2002
68904	University Of Cincinnati	Unitedstates	6	2002
68905	Princeton University	Unitedstates	68	2002
68906	University Of Nebraska-Lincoln	Unitedstates	18	2002
68907	The University Of Oklahoma	Unitedstates	121	2002
68908	Massachusetts Institute Of Technology	Unitedstates	12	2002
68909	State University Of New York At Binghamton	Unitedstates	81	2002
68910	Kansas State University	Unitedstates	70	2002
68911	University Of California, Los Angeles	Unitedstates	14	2002
68912	The Ohio State University	Unitedstates	35	2002
68913	Cornell University	Unitedstates	27	2002
68914	Cornell University	Unitedstates	27	2002
68915	Cornell University	Unitedstates	27	2002
68916	Emory University	Unitedstates	139	2002
68917	University Of Toledo	Unitedstates	435	2002
68918	University Of Toledo	Unitedstates	435	2002
68919	University Of Minnesota-Minneapolis	Unitedstates	22	2002
68920	University Of Minnesota-Minneapolis	Unitedstates	22	2002
68921	University Of Minnesota-Minneapolis	Unitedstates	22	2002
68922	University Of Minnesota-Minneapolis	Unitedstates	22	2002
68923	Case Western Reserve University	Unitedstates	78	2002
68924	University Of California, Los Angeles	Unitedstates	14	2002
68925	University Of California, Los Angeles	Unitedstates	14	2002
68926	University Of Iowa	Unitedstates	19	2002
68927	University Of Iowa	Unitedstates	19	2002
68928	University Of Michigan	Unitedstates	32	2002
68929	University Of Michigan	Unitedstates	32	2002
68930	University Of Michigan	Unitedstates	32	2002
68931	University Of Michigan	Unitedstates	32	2002
68932	University Of Michigan	Unitedstates	32	2002
68933	University Of Michigan	Unitedstates	32	2002
68934	University Of Michigan	Unitedstates	32	2002
68935	University Of Michigan	Unitedstates	32	2002
68936	University Of Michigan	Unitedstates	32	2002
68937	University Of Northern Colorado	Unitedstates	89	2002
68938	University Of Northern Colorado	Unitedstates	89	2002
68939	University Of Tennessee - Knoxville	Unitedstates	43	2002
68940	The Ohio State University	Unitedstates	35	2002
68941	The Ohio State University	Unitedstates	35	2002
68942	The Ohio State University	Unitedstates	35	2002
68943	Auburn University	Unitedstates	95	2002
68944	Auburn University	Unitedstates	95	2002
68950	University Of California, Santa Barbara	Unitedstates	427	2002
68951	University Of California, Santa Cruz	Unitedstates	134	2002
68952	University Of California, Santa Cruz	Unitedstates	134	2002
68953	Clemson University	Unitedstates	429	2002
68954	Clemson University	Unitedstates	429	2002
68955	University Of Colorado At Boulder	Unitedstates	126	2002
68956	University Of Colorado At Boulder	Unitedstates	126	2002
68957	Texas Tech University	Unitedstates	90	2002
68958	University Of Virginia	Unitedstates	59	2002
68959	University Of Florida	Unitedstates	63	2002
68960	University Of Maryland College Park	Unitedstates	60	2002
68961	University Of Maryland College Park	Unitedstates	60	2002
68962	University Of Maryland College Park	Unitedstates	60	2002
68963	University Of Maryland College Park	Unitedstates	60	2002
68964	University Of Maryland College Park	Unitedstates	60	2002
68965	University Of Maryland College Park	Unitedstates	60	2002
68966	University Of Massachusetts Amherst	Unitedstates	64	2002
68967	University Of Miami	Unitedstates	77	2002
68968	University Of Minnesota-Minneapolis	Unitedstates	22	2002
68969	Portland State University	Unitedstates	553	2002
68970	Rensselaer Polytechnic Institute	Unitedstates	293	2002
68971	Rensselaer Polytechnic Institute	Unitedstates	293	2002
68977	George Mason University	Unitedstates	377	2001
68981	George Mason University	Unitedstates	377	2000
68988	George Mason University	Unitedstates	377	2001
68989	George Mason University	Unitedstates	377	2002
68992	Princeton University	Unitedstates	68	2001
68993	Princeton University	Unitedstates	68	2003
68994	Princeton University	Unitedstates	68	2003
68999	Princeton University	Unitedstates	68	2001
69001	Princeton University	Unitedstates	68	2003
69006	University Of Wisconsin-Madison	Unitedstates	7	2003
69007	University Of Wisconsin-Madison	Unitedstates	7	2003
69021	Rensselaer Polytechnic Institute	Unitedstates	293	2002
69022	Rensselaer Polytechnic Institute	Unitedstates	293	2002
69023	Rensselaer Polytechnic Institute	Unitedstates	293	2002
69024	Rutgers University, New Brunswick	Unitedstates	80	2002
69025	University Of Virginia	Unitedstates	59	2002
69026	University Of Virginia	Unitedstates	59	2002
69027	West Virginia University	Unitedstates	318	2002
69028	University Of Alberta	Canada	86	2002
69029	University Of Illinois At Chicago	Unitedstates	209	2002
69033	University Of California, Berkeley	Unitedstates	9	2005
69045	Georgia Institute Of Technology	Unitedstates	73	2002
69046	Georgia Institute Of Technology	Unitedstates	73	2002
69047	University Of California, Irvine	Unitedstates	242	2002
69048	Idaho State University	Unitedstates	496	2002
69049	University Of California, Irvine	Unitedstates	242	2002
69050	University Of California, Riverside	Unitedstates	84	2002
69051	Georgia Institute Of Technology	Unitedstates	73	2002
69052	Georgia Institute Of Technology	Unitedstates	73	2002
69053	Georgia Institute Of Technology	Unitedstates	73	2002
69054	University Of Waterloo	Canada	240	2002
69055	University Of California, San Diego	Unitedstates	183	2002
69056	University Of California, San Diego	Unitedstates	183	2002
69058	University Of California, San Diego	Unitedstates	183	2002
69059	University Of California, San Diego	Unitedstates	183	2002
69060	University Of Waterloo	Canada	240	2002
69061	University Of Waterloo	Canada	240	2002
69062	University Of California, San Diego	Unitedstates	183	2002
69063	University Of Oregon	Unitedstates	69	2002
69064	University Of Delaware	Unitedstates	140	2002
69065	Iowa State University	Unitedstates	1	2002
69066	Université De Montréal	Canada	368	2002
69067	Université De Montréal	Canada	368	2002
69068	Ohio University	Unitedstates	138	2002
69069	Ohio University	Unitedstates	138	2002
69070	University Of Virginia	Unitedstates	59	2002
69071	University Of California, Davis	Unitedstates	213	2002
69072	University Of Tennessee - Knoxville	Unitedstates	43	2002
69073	Princeton University	Unitedstates	68	2002
69074	University Of Kentucky	Unitedstates	66	2002
69075	University Of Wisconsin-Milwaukee	Unitedstates	45	2002
69076	University Of Wisconsin-Milwaukee	Unitedstates	45	2002
69077	University Of Calgary	Canada	185	2002
69078	New York University	Unitedstates	30	2002
69079	New York University	Unitedstates	30	2002
69080	New York University	Unitedstates	30	2002
69081	New York University	Unitedstates	30	2002
69082	University Of Washington	Unitedstates	40	2002
69084	The Louisiana State University	Unitedstates	65	2002
69085	The Louisiana State University	Unitedstates	65	2002
69086	State University Of New York At Buffalo	Unitedstates	39	2002
69087	University Of Kentucky	Unitedstates	66	2002
69088	University Of Kentucky	Unitedstates	66	2002
69089	University Of Colorado At Denver	Unitedstates	150	2002
69090	University Of Wisconsin-Madison	Unitedstates	7	2002
69091	Texas A&M University	Unitedstates	38	2002
69092	University Of Arizona	Unitedstates	114	2002
69094	University Of Georgia	Unitedstates	55	2002
69095	University Of California, Santa Cruz	Unitedstates	134	2002
69096	State University Of New York At Buffalo	Unitedstates	39	2002
69097	State University Of New York At Buffalo	Unitedstates	39	2002
69098	The University Of North Dakota	Unitedstates	285	2002
69099	Ohio University	Unitedstates	138	2002
69100	University Of Georgia	Unitedstates	55	2002
69101	University Of Georgia	Unitedstates	55	2002
69110	University Of California, Santa Barbara	Unitedstates	427	2002
69111	University Of California, Santa Barbara	Unitedstates	427	2002
69112	Portland State University	Unitedstates	553	2002
69113	Texas A&M University - Corpus Christi	Unitedstates	1070	2002
69114	University Of Maryland College Park	Unitedstates	60	2002
69115	University Of Alberta	Canada	86	2002
69116	University Of Alberta	Canada	86	2002
69117	University Of Alberta	Canada	86	2002
69119	Indiana University	Unitedstates	91	2002
69120	Indiana University	Unitedstates	91	2002
69121	Indiana University	Unitedstates	91	2002
69122	Indiana University	Unitedstates	91	2002
69123	Indiana University	Unitedstates	91	2002
69124	Indiana University	Unitedstates	91	2002
69125	Indiana University	Unitedstates	91	2002
69126	University Of Tennessee - Knoxville	Unitedstates	43	2002
69127	University Of Pittsburgh	Unitedstates	3	2002
69128	University Of Pittsburgh	Unitedstates	3	2002
69129	Michigan State University	Unitedstates	4	2002
69130	Michigan State University	Unitedstates	4	2002
69131	Michigan State University	Unitedstates	4	2002
69132	University Of Arizona	Unitedstates	114	2002
69133	Worcester Polytechnic Institute	Unitedstates	437	2002
69134	New Mexico State University	Unitedstates	13	2002
69136	University Of Washington	Unitedstates	40	2002
69137	State University Of New York At Albany	Unitedstates	274	2002
69138	University Of North Carolina At Charlotte	Unitedstates	433	2002
69139	University Of Notre Dame	Unitedstates	56	2002
69140	University Of Rhode Island	Unitedstates	154	2002
69141	University Of Minnesota-Minneapolis	Unitedstates	22	2002
69145	Purdue University	Unitedstates	31	2002
69148	Michigan Technological University	Unitedstates	237	2003
69153	University Of Manchester	Unitedkingdom	132	2000
69156	Université De Sherbrooke	Canada	576	2003
69167	University Of Iowa	Unitedstates	19	2002
69168	Kansas State University	Unitedstates	70	2002
69169	Kansas State University	Unitedstates	70	2002
69170	Kansas State University	Unitedstates	70	2002
69171	University Of Missouri - Kansas City	Unitedstates	98	2002
69172	The Pennsylvania State University	Unitedstates	67	2002
69173	University Of California, Davis	Unitedstates	213	2002
69174	Fordham University	Unitedstates	628	2002
69175	Texas A&M University - Corpus Christi	Unitedstates	1070	2002
69176	University Of Pennsylvania	Unitedstates	37	2002
69180	The University Of Oklahoma	Unitedstates	121	2002
69181	University Of South Florida	Unitedstates	290	2002
69182	Indiana University	Unitedstates	91	2002
69183	Indiana University	Unitedstates	91	2002
69184	Montana State University	Unitedstates	54	2002
69185	The University Of Oklahoma	Unitedstates	121	2002
69186	University Of Arizona	Unitedstates	114	2002
69197	North Carolina State University	Unitedstates	49	2003
69205	Kansas State University	Unitedstates	70	2002
69207	University Of Saskatchewan	Canada	431	2000
69209	Washington University In St. Louis	Unitedstates	123	2002
69215	Princeton University	Unitedstates	68	2003
69234	University Of Central Florida	Unitedstates	494	2002
69241	Queen'S University At Kingston	Canada	184	2000
69255	West Virginia University	Unitedstates	318	2002
69256	University Of Wyoming	Unitedstates	51	2000
69264	Brandeis University	Unitedstates	173	2001
69265	Brandeis University	Unitedstates	173	2003
69266	Brandeis University	Unitedstates	173	2003
69276	Massachusetts Institute Of Technology	Unitedstates	12	2001
69277	Northwestern University	Unitedstates	16	2003
69286	University Of Michigan	Unitedstates	32	2002
69287	University Of California, San Diego	Unitedstates	183	2001
69288	University Of Louisiana At Lafayette	Unitedstates	47	2003
69289	University Of Louisiana At Lafayette	Unitedstates	47	2003
69291	University Of Washington	Unitedstates	40	2002
69301	University Of Wisconsin-Madison	Unitedstates	7	2002
69302	University Of Wisconsin-Madison	Unitedstates	7	2002
69303	Stanford University	Unitedstates	8	2002
69304	Stanford University	Unitedstates	8	2002
69305	Stanford University	Unitedstates	8	2002
69306	Stanford University	Unitedstates	8	2002
69307	Stanford University	Unitedstates	8	2002
69308	Stanford University	Unitedstates	8	2002
69309	Stanford University	Unitedstates	8	2002
69310	Stanford University	Unitedstates	8	2001
69311	Stanford University	Unitedstates	8	2001
69312	Stanford University	Unitedstates	8	2001
69313	Stanford University	Unitedstates	8	2001
69314	Stanford University	Unitedstates	8	2001
69315	Stanford University	Unitedstates	8	2001
69316	Stanford University	Unitedstates	8	2001
69317	Stanford University	Unitedstates	8	2000
69318	Stanford University	Unitedstates	8	2000
69319	Stanford University	Unitedstates	8	2000
69320	Stanford University	Unitedstates	8	2000
69321	Stanford University	Unitedstates	8	2000
69322	Stanford University	Unitedstates	8	2000
69323	Stanford University	Unitedstates	8	2000
69324	Stanford University	Unitedstates	8	2000
69341	Brown University	Unitedstates	118	2002
69342	Brown University	Unitedstates	118	2002
69343	Brown University	Unitedstates	118	2002
69354	Brown University	Unitedstates	118	2002
69355	Brown University	Unitedstates	118	2001
69385	University Of Kentucky	Unitedstates	66	2003
69386	University Of Kentucky	Unitedstates	66	2003
69387	University Of Kentucky	Unitedstates	66	2003
69393	The George Washington University	Unitedstates	170	2003
69399	New York University	Unitedstates	30	2002
69400	New York University	Unitedstates	30	2002
69401	New York University	Unitedstates	30	2002
69403	New York University	Unitedstates	30	2002
69404	New York University	Unitedstates	30	2001
69411	New York University	Unitedstates	30	2001
69412	New York University	Unitedstates	30	2001
69413	New York University	Unitedstates	30	2001
69414	New York University	Unitedstates	30	2001
69415	New York University	Unitedstates	30	2001
69416	New York University	Unitedstates	30	2001
69417	New York University	Unitedstates	30	2001
69418	New York University	Unitedstates	30	2001
69419	New York University	Unitedstates	30	2001
69425	New York University	Unitedstates	30	2000
69426	New York University	Unitedstates	30	2000
69427	New York University	Unitedstates	30	2000
69428	New York University	Unitedstates	30	2000
69429	New York University	Unitedstates	30	2000
69430	New York University	Unitedstates	30	2000
69431	New York University	Unitedstates	30	2000
69432	New York University	Unitedstates	30	2000
69449	Yale University	Unitedstates	2	2002
69450	Yale University	Unitedstates	2	2002
69451	Yale University	Unitedstates	2	2002
69452	Yale University	Unitedstates	2	2002
69453	Yale University	Unitedstates	2	2002
69454	Yale University	Unitedstates	2	2002
69455	Yale University	Unitedstates	2	2001
69456	Yale University	Unitedstates	2	2001
69457	Yale University	Unitedstates	2	2001
69458	Yale University	Unitedstates	2	2001
69459	Yale University	Unitedstates	2	2000
69460	Yale University	Unitedstates	2	2000
69465	Yale University	Unitedstates	2	2000
69466	Yale University	Unitedstates	2	2000
69486	Harvard University	Unitedstates	103	2002
69487	Harvard University	Unitedstates	103	2002
69488	Harvard University	Unitedstates	103	2002
69489	Harvard University	Unitedstates	103	2002
69490	Harvard University	Unitedstates	103	2002
69491	Harvard University	Unitedstates	103	2002
69492	Harvard University	Unitedstates	103	2002
69493	Harvard University	Unitedstates	103	2002
69494	Harvard University	Unitedstates	103	2002
69495	Harvard University	Unitedstates	103	2002
69496	Harvard University	Unitedstates	103	2002
69497	Harvard University	Unitedstates	103	2002
69498	Harvard University	Unitedstates	103	2001
69499	Harvard University	Unitedstates	103	2001
69500	Harvard University	Unitedstates	103	2001
69501	Harvard University	Unitedstates	103	2001
69502	Harvard University	Unitedstates	103	2001
69503	Harvard University	Unitedstates	103	2001
69504	Harvard University	Unitedstates	103	2001
69505	Harvard University	Unitedstates	103	2000
69506	Harvard University	Unitedstates	103	2000
69507	Princeton University	Unitedstates	68	2002
69508	Princeton University	Unitedstates	68	2002
69509	Princeton University	Unitedstates	68	2002
69510	Princeton University	Unitedstates	68	2002
69511	Princeton University	Unitedstates	68	2002
69512	Princeton University	Unitedstates	68	2002
69513	Princeton University	Unitedstates	68	2002
69514	Princeton University	Unitedstates	68	2002
69515	Princeton University	Unitedstates	68	2001
69516	Princeton University	Unitedstates	68	2000
69517	Princeton University	Unitedstates	68	2002
69518	Princeton University	Unitedstates	68	2002
69519	Princeton University	Unitedstates	68	2002
69520	Princeton University	Unitedstates	68	2002
69527	Princeton University	Unitedstates	68	2002
69528	Princeton University	Unitedstates	68	2002
69529	Princeton University	Unitedstates	68	2002
69530	Princeton University	Unitedstates	68	2002
69531	Princeton University	Unitedstates	68	2002
69532	Princeton University	Unitedstates	68	2002
69533	Princeton University	Unitedstates	68	2001
69534	Princeton University	Unitedstates	68	2001
69535	Princeton University	Unitedstates	68	2001
69536	Princeton University	Unitedstates	68	2001
69537	Princeton University	Unitedstates	68	2001
69538	Princeton University	Unitedstates	68	2001
