32886	31765	1988
32886	31766	1988
32886	31767	1989
32886	31768	1994
30994	31769	1978
30994	31770	1998
30994	31771	1979
30994	31772	1983
30994	31773	1988
30994	31774	1988
30994	31775	1990
32940	31775	1990
22298	31780	1977
22298	31781	1982
22298	31782	1982
22298	31783	1984
22298	31784	1989
22298	31785	1998
22298	31786	1978
22298	31787	1980
22298	31788	1981
22298	31789	1984
22309	31789	1984
22298	31790	1986
22298	31791	1986
22298	31792	1986
22298	31794	1987
22298	31795	1988
22298	31796	1989
22298	31797	1990
12696	31798	1991
22298	31798	1991
22298	31799	1991
22298	31800	1992
22298	31801	1992
22298	31802	1994
22298	31803	1994
22309	31803	1994
22298	31804	1995
22298	31805	1995
22298	31806	1997
32887	31807	1987
32887	31808	1988
29466	31809	1975
29466	31810	1975
6620	31811	1976
29466	31811	1976
29466	31812	1976
29466	31813	1978
29466	31814	1978
29466	31815	1978
29466	31816	1981
29466	31817	1982
29466	31818	1982
29466	31819	1984
29466	31820	1986
29466	31821	1987
29466	31822	1990
29466	31823	1990
29466	31824	1994
29466	31825	1996
29466	31826	1996
29466	31827	1996
29466	31828	1996
15157	31831	1999
23215	31842	1992
23215	31843	1993
23215	31855	1978
23215	31856	1987
23215	31857	1990
23215	31858	1990
23215	31859	1990
23215	31860	1992
23215	31861	1996
58787	31863	1995
6481	31869	1992
22298	31869	1992
6481	31870	1998
32887	31870	1998
6481	31871	1998
24473	31876	1980
5197	31878	1981
6481	31882	1989
6481	31883	1990
6481	31884	1992
6481	31885	1993
6481	31886	1993
6481	31887	1993
6481	31888	1997
4769	31904	1975
4769	31905	1976
4769	31906	1980
4769	31907	1984
4769	31908	1986
13663	31909	1981
30630	31909	1981
83099	31911	1999
6607	31913	1977
6607	31914	1978
31703	31915	1994
6607	31916	1983
6607	31917	1985
6607	31918	1988
6607	31919	1988
6607	31920	1989
6607	31921	1990
6607	31922	1991
6607	31923	1992
6607	31924	1993
6607	31925	1993
25056	31931	1988
25056	31932	1989
25056	31933	1991
25056	31934	1991
25056	31935	1992
25056	31936	1994
25056	31937	1995
25056	31938	1995
25056	31939	1997
25056	31940	1997
25056	31941	1998
25056	31942	1998
16049	31943	1984
16049	31944	1987
16049	31945	1995
25275	31947	1978
25275	31948	1984
32842	31965	1975
32842	31966	1975
32842	31967	1977
32842	31968	1981
32842	31969	1981
32842	31970	1983
16125	31974	1987
493	31978	1976
13158	31978	1976
16125	31979	1993
16125	31980	1992
5197	31981	1981
6539	31982	1975
6539	31983	1976
6539	31984	1976
6539	31985	1977
76962	31987	1976
6539	31988	1980
76962	31989	1980
76962	31990	1977
6539	31991	1981
76962	31992	1982
6539	31993	1982
6539	31994	1982
6539	31995	1983
6539	31996	1984
76962	31997	1980
18756	31998	1988
6539	31998	1988
6539	31999	1988
24432	32000	1993
6539	32001	1989
24444	32001	1989
6539	32002	1990
5086	32002	1990
6539	32003	1991
6539	32004	1991
31998	32004	1991
6539	32005	1992
31998	32005	1992
6539	32006	1994
31998	32006	1994
6539	32007	1994
31998	32007	1994
6539	32008	1995
32843	32009	1984
32843	32010	1985
978	32012	1985
76962	32019	1984
44936	32019	1984
22141	32023	1977
22141	32024	1977
22141	32025	1979
22141	32026	1980
22141	32027	1981
22141	32028	1982
22141	32029	1984
22141	32030	1984
22141	32031	1985
22141	32032	1986
22141	32033	1987
22141	32034	1987
22141	32035	1988
32919	32035	1988
22141	32036	1989
22141	32037	1990
22141	32038	1990
22141	32039	1991
6539	32040	1993
22141	32040	1993
22141	32041	1993
22141	32042	1993
22141	32043	1993
22141	32044	1995
22141	32045	1997
25076	32050	1980
28380	32050	1980
76962	32053	1980
7839	32054	1978
7839	32055	1980
7839	32056	1980
7839	32057	1987
7839	32058	1988
7839	32059	1988
7839	32060	1992
32889	32063	1975
32889	32064	1975
32889	32065	1976
32889	32066	1985
25276	32067	1991
11618	32068	1975
11618	32069	1976
11618	32070	1978
11618	32071	1980
11618	32072	1981
76962	32076	1981
27824	32077	1975
25275	32079	1987
29839	32086	1978
29839	32087	1981
29839	32088	1984
29839	32089	1995
978	32097	1998
18964	32128	1988
18964	32129	1992
18964	32130	1992
18964	32131	1993
18964	32132	1993
18964	32133	1993
18964	32134	1993
18964	32135	1995
18964	32136	1995
18964	32137	1995
18964	32138	1995
18964	32139	1996
18964	32140	1996
18964	32141	1996
18964	32142	1997
18964	32143	1997
45595	32156	1999
59051	32158	1985
18858	32159	1982
18858	32160	1984
18858	32161	1985
18858	32162	1986
18858	32163	1986
18858	32164	1987
28380	32169	1979
8591	32170	1979
28380	32172	1983
28380	32173	1986
28380	32174	1986
28380	32176	1987
32942	32176	1987
28380	32177	1987
25076	32177	1987
28380	32178	1991
28380	32179	1990
21900	32180	1995
28380	32181	1997
32893	32182	1977
16960	32188	1979
25206	32198	1984
71445	32198	1984
12312	32199	1987
12312	32201	1996
4621	32204	1977
12312	32205	1978
12312	32206	1979
12312	32207	1979
753	32208	1998
12312	32209	1981
12312	32210	1983
12312	32211	1983
12312	32213	1984
12312	32214	1985
12312	32215	1986
12312	32216	1988
12312	32217	1991
12312	32218	1992
12312	32219	1995
12312	32220	1997
12029	32222	1998
44029	32222	1998
12029	32223	1998
12029	32224	1994
12029	32225	1995
12029	32226	1997
4079	32227	1975
4079	32228	1976
4079	32229	1977
4079	32230	1983
32847	32232	1976
32847	32233	1977
4079	32235	1982
32847	32236	1986
32847	32238	1992
32847	32239	1993
32847	32240	1997
31572	32240	1997
170092	32240	1997
32896	32249	1975
32896	32250	1975
32896	32251	1975
32896	32252	1979
32896	32253	1981
32896	32254	1983
6491	32255	1985
58787	32261	1984
11814	32275	1989
28342	32275	1989
71388	32285	1995
32899	32286	1998
11825	32287	1987
11825	32288	1989
11825	32289	1991
11825	32290	1992
22725	32293	1990
24454	32293	1990
81190	32299	1989
32900	32310	1975
32900	32311	1975
32900	32312	1976
32900	32313	1988
32900	32314	1997
23500	32315	1978
23500	32316	1985
23500	32317	1985
23500	32318	1986
23500	32320	1991
21244	32320	1991
23500	32321	1993
32898	32324	1994
32898	32325	1996
32898	32329	1975
32898	32330	1975
32898	32331	1978
32898	32332	1979
32898	32333	1980
32898	32334	1982
32898	32335	1982
32898	32336	1983
32898	32337	1988
32898	32338	1988
32898	32339	1991
32898	32340	1991
32898	32341	1992
32898	32342	1993
32898	32343	1994
32898	32344	1996
4336	32360	1976
4336	32361	1977
4336	32362	1977
4336	32363	1982
4336	32364	1986
4336	32365	1986
25180	32366	1991
21900	32367	1994
25180	32370	1977
25180	32372	1980
25180	32373	1980
25180	32374	1980
25180	32375	1984
25180	32376	1987
25180	32377	1989
25180	32378	1990
25180	32379	1990
25180	32380	1991
25180	32381	1993
25180	32382	1993
25180	32383	1995
25180	32384	1995
25180	32385	1995
25180	32386	1996
25180	32387	1997
32902	32391	1989
32908	32392	1995
32908	32393	1996
32908	32394	1998
32909	32395	1996
32909	32396	1996
32844	32397	1998
32844	32406	1975
32844	32409	1977
32844	32410	1978
32844	32412	1980
32844	32413	1984
32844	32414	1991
32844	32415	1991
32844	32416	1992
32844	32417	1992
452	32417	1992
32844	32418	1994
32844	32419	1994
32844	32420	1994
32844	32421	1995
32910	32422	1986
32910	32423	1990
32910	32424	1990
32910	32425	1994
32910	32426	1995
32910	32427	1995
32910	32428	1998
32910	32429	1998
32910	32430	1998
30549	32435	1976
30549	32437	1978
30549	32438	1979
30549	32439	1979
30549	32440	1980
30549	32441	1980
30549	32442	1981
30549	32443	1984
30549	32445	1985
30549	32447	1985
30549	32448	1985
30549	32449	1986
30549	32450	1987
30549	32451	1991
30549	32452	1992
30549	32453	1992
30549	32454	1993
30549	32455	1994
30549	32456	1997
9655	32465	1975
12700	32469	1984
12700	32470	1987
12700	32471	1990
32905	32475	1979
32904	32477	1981
5021	32483	1975
12895	32484	1993
5021	32485	1977
5021	32486	1978
5021	32487	1978
5021	32488	1979
5021	32490	1980
5021	32491	1982
5021	32492	1983
5021	32493	1983
5021	32494	1984
5021	32495	1984
5021	32496	1984
5021	32497	1985
5021	32498	1988
5021	32499	1988
5021	32500	1989
5021	32501	1989
5021	32502	1989
5021	32503	1989
5021	32504	1991
5021	32505	1991
5021	32506	1991
5021	32507	1993
5021	32508	1994
5021	32509	1994
5021	32510	1995
5021	32511	1995
22859	32516	1982
32919	32517	1985
32919	32518	1986
32919	32519	1986
32919	32520	1987
4336	32520	1987
32919	32521	1988
32919	32522	1988
8337	32529	1988
22862	32536	1982
22862	32537	1982
31564	32539	1991
31564	32540	1994
31564	32541	1995
31564	32542	1995
31564	32543	1995
32911	32544	1982
30630	32544	1982
22309	32546	1990
22309	32547	1996
6539	32549	1999
22309	32550	1975
22309	32551	1979
22309	32552	1980
22309	32553	1980
22309	32555	1985
22309	32556	1987
22309	32558	1995
6405	32559	1980
6405	32560	1983
6405	32561	1984
6405	32562	1985
32912	32563	1983
32912	32564	1985
32912	32565	1995
63755	32565	1995
32912	32566	1997
5086	32589	1975
5086	32590	1976
5086	32591	1976
5086	32592	1977
5086	32593	1979
5086	32594	1982
5086	32595	1983
5086	32596	1984
5086	32597	1985
5086	32598	1985
5086	32599	1987
5086	32600	1988
5086	32601	1991
5086	32602	1992
5086	32603	1993
5086	32604	1994
5086	32605	1995
5086	32606	1990
6522	32613	1975
6522	32614	1976
6522	32616	1982
6522	32618	1989
6522	32619	1989
6522	32620	1990
6522	32621	1994
6522	32622	1996
5170	32633	1975
5170	32634	1975
5170	32635	1977
5170	32636	1979
452	32643	1998
452	32645	1975
452	32646	1978
452	32648	1985
452	32649	1986
452	32650	1986
452	32651	1993
452	32652	1993
13374	32662	1979
35309	32671	1989
62644	32671	1989
13347	32676	1982
8593	32697	1979
8593	32698	1979
57320	32699	1984
8593	32700	1979
8593	32701	1980
8593	32702	1981
8593	32703	1984
8593	32704	1989
8593	32705	1989
8593	32706	1989
8593	32707	1989
19857	32714	1988
19857	32726	1975
19857	32727	1976
19857	32728	1976
19857	32729	1981
19857	32730	1983
19857	32731	1990
32920	32732	1991
32920	32733	1991
32920	32734	1993
32920	32735	1994
32920	32736	1994
32920	32737	1997
32920	32738	1997
32920	32739	1998
22509	32740	1996
22509	32741	1998
8589	32742	1985
8589	32743	1998
18353	32746	1990
8589	32747	1977
8589	32749	1979
8589	32750	1983
8589	32751	1985
8589	32752	1986
8589	32753	1989
8589	32754	1989
31515	32755	1975
31515	32756	1975
31515	32757	1976
31515	32758	1977
31515	32759	1977
31515	32760	1981
31515	32761	1982
31515	32762	1984
31515	32763	1987
31515	32765	1990
31515	32766	1990
31515	32767	1990
31515	32768	1990
31515	32769	1994
31515	32770	1995
31515	32771	1995
31515	32772	1997
31515	32773	1998
32914	32774	1993
32914	32775	1994
22616	32787	1978
6491	32806	1978
6491	32807	1981
6491	32808	1983
6491	32809	1985
6491	32810	1991
6491	32811	1994
6491	32812	1996
6491	32813	1996
6491	32814	1997
6491	32815	1997
6491	32816	1997
6491	32817	1998
128093	32818	1983
11949	32819	1997
11957	32822	1993
11957	32825	1996
11957	32826	1998
32836	32830	1982
32836	32831	1984
32836	32832	1985
32836	32833	1988
32836	32834	1993
32837	32835	1996
32943	32835	1996
31344	32838	1995
20647	32839	1988
48801	32839	1988
17493	32851	1987
44866	32852	1987
19798	32857	1992
21352	32859	1991
21352	32860	1997
21352	32861	1978
14968	32863	1983
32101	32864	1981
31267	32865	1977
32923	32868	1983
25081	32869	1982
24194	32869	1982
32869	32870	1998
32871	32872	1996
32924	32872	1996
32871	32873	1997
32924	32873	1997
32871	32874	1988
32871	32875	1986
32871	32876	1998
32924	32876	1998
32667	32878	1975
508	32879	1982
24461	32881	1997
28102	32882	1986
28102	32883	1977
13271	32884	1978
24417	32887	1975
28474	32887	1975
24425	32887	1975
81214	32897	1975
51406	32897	1975
46697	32908	1984
57069	32908	1984
33923	32909	1989
44207	32914	1984
32936	32917	1993
38879	32919	1977
18758	32919	1977
11349	32920	1977
82929	32924	1979
11620	32927	1998
11620	32928	1997
16462	32929	1987
16462	32930	1990
32951	32931	1980
32918	32932	1985
16761	32932	1985
32936	32933	1999
32936	32934	1989
11620	32937	1998
16462	32939	1999
18849	32941	1985
71203	32943	1987
139499	32948	1975
25149	32950	1998
1305	32953	1991
1305	32954	1992
12975	32956	1979
12975	32957	1997
12975	32958	1998
1305	32959	1998
32951	32964	1976
16176	32965	1975
1305	32966	1999
31417	32967	1997
32951	32970	1978
1305	32972	1998
12975	32973	1984
12975	32974	1984
32951	32976	1982
32951	32977	1983
32951	32978	1983
32951	32979	1985
32951	32980	1989
32951	32981	1989
32951	32982	1993
32951	32983	1994
32951	32984	1994
32951	32985	1996
32951	32986	1996
32951	32987	1996
32951	32988	1998
32951	32989	1999
32951	32990	1999
3667	32991	1997
20028	32992	1996
20028	32993	1986
20028	32994	1983
20028	32995	1981
31565	33001	1997
24943	33006	1998
33008	33009	1998
25358	33014	1986
4137	33015	1994
4137	33018	1995
19858	33023	1976
19858	33024	1998
23492	33026	1978
42579	33027	1991
23492	33028	1990
12371	33029	1991
32931	33030	1990
35018	33030	1990
33038	33032	1998
23492	33033	1975
37104	33033	1975
19233	33034	1993
50081	33035	1991
12371	33036	1999
12371	33037	1990
45835	33042	1985
36925	33043	1989
33040	33044	1981
24360	33045	1996
24360	33049	1994
11821	33054	1992
59354	33055	1983
11904	33056	1981
24360	33059	1977
6503	33060	1982
33318	33062	1989
33055	33063	1991
33046	33064	1977
33056	33065	1988
33057	33072	1981
33057	33073	1982
33729	33081	1975
15188	33081	1975
17379	33088	1997
19967	33090	1976
19967	33091	1976
28501	33092	1992
19967	33093	1983
19967	33094	1986
5329	33095	1990
11638	33097	1992
11638	33098	1992
11638	33099	1995
11638	33100	1995
11638	33101	1995
11638	33102	1997
11638	33103	1998
33050	33104	1979
33050	33106	1979
33050	33107	1982
33050	33109	1985
33050	33110	1985
33050	33111	1986
33050	33112	1986
33050	33113	1987
33050	33114	1987
33050	33115	1988
33050	33116	1989
47913	33116	1989
33050	33117	1989
33050	33118	1994
33050	33119	1997
33050	33120	1998
33050	33121	1998
33050	33122	1999
33050	33123	1999
33050	33124	1996
50897	33124	1996
18859	33125	1999
26891	33126	1995
15141	33132	1976
33025	33133	1978
33025	33134	1979
33025	33135	1979
33353	33136	1979
33256	33137	1988
33256	33138	1995
33054	33139	1998
13461	33149	1975
13461	33150	1975
13461	33151	1984
33271	33154	1982
33271	33155	1982
2400	33156	1990
2400	33157	1993
2400	33158	1993
2400	33159	1993
2400	33160	1995
2400	33161	1996
8455	33162	1976
8455	33163	1979
33916	33164	1977
33909	33179	1978
33909	33180	1981
26940	33182	1988
37749	33187	1997
33917	33189	1976
33917	33190	1978
33917	33191	1982
33917	33192	1984
33917	33193	1985
33917	33194	1986
33917	33195	1987
33917	33196	1989
33917	33197	1989
17379	33198	1989
33917	33199	1989
33917	33200	1990
33917	33201	1990
33917	33202	1992
33917	33203	1993
33917	33204	1994
33917	33205	1994
33917	33206	1984
33917	33207	1988
13412	33208	1978
67446	33211	1992
13414	33217	1977
13414	33218	1978
32889	33221	1993
15187	33233	1975
15187	33234	1975
15187	33236	1976
15187	33237	1977
15187	33238	1978
7797	33239	1980
15187	33240	1980
15187	33241	1982
15187	33242	1982
15187	33243	1986
15187	33245	1988
15187	33246	1988
13357	33251	1993
15187	33251	1993
33914	33256	1976
33914	33257	1985
13414	33258	1985
33914	33259	1986
33914	33260	1992
12003	33261	1979
33913	33263	1999
33017	33268	1975
33017	33269	1976
33017	33270	1976
33017	33271	1977
33017	33272	1978
33017	33273	1979
33017	33274	1980
33017	33275	1980
33017	33276	1980
33017	33277	1981
33017	33279	1983
33017	33280	1984
33017	33281	1984
33017	33282	1984
33017	33283	1986
33017	33284	1986
70734	33285	1998
33017	33286	1986
33017	33287	1993
33017	33288	1996
33017	33289	1996
33017	33290	1979
33911	33290	1979
33017	33291	1998
33910	33291	1998
33017	33292	1996
14559	33310	1990
18856	33310	1990
14559	33311	1991
14559	33312	1993
14559	33313	1993
14559	33314	1995
14559	33315	1999
85398	33319	1985
13386	33320	1977
13386	33321	1978
13386	33322	1983
13386	33323	1986
13386	33324	1988
13386	33325	1989
13386	33326	1990
13386	33327	1990
13386	33328	1990
13386	33329	1990
13386	33330	1992
8684	33333	1994
15188	33346	1975
21900	33358	1994
15188	33364	1980
15046	33365	1997
15046	33366	1997
7603	33367	1996
7603	33368	1998
33930	33369	1982
33918	33371	1987
33918	33372	1988
33918	33373	1989
12998	33374	1995
33920	33375	1988
33920	33376	1990
33920	33377	1996
33920	33378	1996
33920	33379	1999
33920	33380	1994
13415	33380	1994
27997	33402	1975
13411	33409	1976
13411	33410	1976
13411	33411	1981
23212	33429	1976
23212	33430	1977
21584	33431	1980
21158	33431	1980
23212	33432	1979
23212	33433	1980
6733	33448	1976
25065	33465	1980
33910	33477	1993
33910	33478	1993
33910	33479	1994
33910	33480	1995
33910	33481	1997
2074	33486	1994
13410	33522	1975
13410	33523	1976
13410	33524	1976
6610	33526	1990
13410	33528	1981
13410	33529	1983
13410	33530	1984
13410	33531	1986
13410	33532	1986
13410	33533	1986
13410	33534	1986
13410	33536	1989
13410	33537	1989
33926	33538	1989
13410	33539	1992
13410	33540	1993
13410	33541	1994
13410	33542	1994
13410	33543	1997
33926	33547	1998
33926	33548	1999
33926	33549	1999
33921	33551	1991
1818	33553	1991
1818	33554	1993
1818	33555	1995
29512	33556	1995
1818	33557	1997
1818	33558	1998
1818	33559	1999
1818	33561	1999
17851	33562	1975
29279	33565	1981
8018	33567	1975
8018	33568	1976
8018	33569	1977
8018	33570	1980
8018	33571	1983
8018	33572	1991
8018	33573	1995
33687	33577	1982
33687	33578	1983
33687	33579	1984
33687	33580	1985
33687	33581	1986
1595	33582	1997
1595	33583	1999
1595	33584	1999
32842	33588	1975
19551	33597	1975
33923	33597	1975
18850	33605	1991
33927	33606	1986
33012	33608	1976
33012	33609	1976
33012	33610	1978
33012	33611	1979
33012	33612	1982
33012	33613	1983
33012	33615	1985
33012	33616	1989
33012	33617	1989
33012	33618	1990
33012	33619	1991
33012	33620	1992
33012	33621	1994
33012	33622	1994
33012	33623	1996
33012	33624	1997
33012	33625	1999
33012	33626	1999
8298	33637	1976
8298	33638	1978
8298	33639	1979
8298	33640	1982
8298	33641	1983
8298	33642	1985
8298	33643	1987
8298	33644	1991
8298	33645	1992
8298	33646	1995
33911	33649	1982
33911	33650	1982
33271	33650	1982
33911	33651	1983
33911	33652	1988
33911	33653	1988
13415	33654	1991
33911	33654	1991
33911	33655	1993
33911	33656	1994
33911	33657	1998
33911	33658	1999
16820	33669	1999
12434	33682	1987
13415	33687	1975
13415	33688	1976
15007	33688	1976
13415	33689	1976
13415	33690	1982
13415	33693	1983
13415	33695	1984
13415	33696	1987
13415	33697	1987
13415	33698	1990
13415	33699	1991
13415	33700	1991
13415	33701	1994
13415	33702	1996
13415	33703	1996
8361	33710	1983
8361	33711	1984
8361	33712	1986
8361	33713	1986
8361	33714	1987
13415	33718	1989
33923	33719	1997
98019	33721	1977
41481	33730	1995
8120	33738	1976
32919	33739	1983
33925	33741	1975
33925	33742	1982
2245	33743	1993
17379	33744	1986
17379	33745	1986
17379	33746	1986
17379	33747	1988
17379	33749	1989
17379	33750	1989
17379	33751	1990
17379	33752	1990
17379	33753	1990
17379	33754	1993
17379	33755	1993
17379	33756	1994
17379	33757	1998
50070	33763	1985
33190	33767	1986
33190	33768	1987
33190	33769	1988
33190	33770	1989
33190	33771	1989
33190	33772	1990
33190	33773	1991
33923	33774	1995
33923	33775	1996
33923	33776	1999
33923	33780	1975
33923	33781	1979
33923	33782	1979
33923	33783	1981
33923	33784	1982
33923	33785	1986
33923	33787	1990
33923	33788	1990
33923	33789	1990
33923	33790	1992
33923	33791	1993
33923	33792	1995
15163	33800	1990
18856	33801	1984
18856	33802	1985
18856	33803	1987
33931	33805	1993
33931	33806	1994
14950	33807	1996
14950	33808	1979
14950	33809	1991
76741	33810	1998
14950	33811	1982
33918	33811	1982
1426	33812	1984
1426	33813	1976
1426	33815	1984
1426	33816	1986
1426	33817	1987
1426	33818	1989
1426	33819	1991
14392	33820	1995
1426	33821	1998
1426	33822	1999
5329	33823	1990
5329	33824	1992
5329	33825	1992
12044	33827	1995
33318	33828	1977
33318	33829	1988
33318	33830	1988
33318	33831	1989
33318	33832	1990
33318	33833	1995
11949	33834	1990
33928	33841	1999
20935	33850	1995
20291	33850	1995
7130	33905	1997
7130	33906	1999
29573	33910	1987
11905	33911	1976
59548	33913	1981
834	33915	1976
18858	33920	1983
36681	33928	1989
39957	33931	1988
17282	33933	1985
18746	33933	1985
24889	33935	1994
33938	33939	1993
9248	33941	1997
48012	34000	1996
31066	34026	1980
28430	34143	1976
20301	34145	1999
28430	34147	1978
15163	34148	1980
34150	34148	1980
5850	34149	1988
34153	34154	1998
6451	34157	1998
2892	34161	1980
34170	34163	1998
3210	34164	1998
3210	34165	1977
2892	34167	1975
3210	34168	1998
11543	34169	1998
31392	34170	1988
23936	34172	1992
6451	34173	1999
6451	34175	1986
34177	34176	1997
34177	34182	1978
858	34185	1999
5428	34185	1999
34177	34191	1989
34177	34192	1998
34177	34193	1998
34191	34193	1998
34177	34195	1979
34177	34196	1996
34197	34196	1996
83161	34197	1983
34177	34198	1999
34191	34198	1999
26492	34199	1994
34201	34203	1982
34202	34203	1982
44619	34204	1999
858	34204	1999
6614	34206	1993
7311	34207	1995
36084	34210	1981
34246	34211	1997
26492	34211	1997
34212	34213	1999
26492	34214	1998
7311	34216	1999
34215	34216	1999
57320	34218	1980
34271	34221	1985
24425	34231	1991
22575	34232	1986
13151	34237	1997
13163	34237	1997
34232	34238	1998
34264	34239	1997
34265	34239	1997
13023	34242	1998
34269	34243	1977
44156	34246	1992
34262	34246	1992
5773	34247	1980
5946	34248	1999
24425	34249	1993
28205	34252	1995
24425	34255	1983
11772	34259	1977
21900	34261	1993
47145	34263	1990
32585	34267	1994
31509	34271	1976
32585	34274	1985
32585	34275	1995
30967	34276	1986
30967	34277	1986
30967	34278	1988
30967	34279	1989
30967	34280	1989
30967	34281	1993
30967	34282	1998
31715	34287	1975
46566	34290	1979
46566	34291	1979
46566	34292	1982
46566	34293	1983
46566	34294	1983
46566	34295	1986
46566	34296	1989
46566	34297	1989
34695	34298	1978
34695	34299	1979
34695	34300	1981
34695	34301	1981
34695	34302	1982
34695	34303	1983
34695	34304	1985
34695	34305	1986
34695	34306	1986
34695	34307	1988
34695	34308	1989
99399	34308	1989
34695	34309	1990
34695	34310	1994
34695	34311	1997
34695	34312	1997
34553	34326	1976
34553	34327	1976
34553	34328	1976
34553	34329	1977
34553	34330	1978
34553	34331	1978
34553	34332	1978
34553	34333	1979
34553	34335	1979
34553	34336	1980
34553	34337	1981
34553	34338	1981
34553	34339	1983
34553	34340	1984
34553	34341	1987
34553	34342	1987
34553	34343	1989
34553	34344	1990
34553	34345	1990
34553	34346	1990
34553	34347	1991
34553	34348	1991
34553	34349	1992
34553	34350	1992
34553	34351	1994
34553	34352	1995
34553	34353	1998
34553	34354	1998
34553	34355	1993
34699	34355	1993
33651	34364	1989
4209	34401	1976
4209	34402	1978
4209	34403	1978
4209	34404	1978
4209	34406	1979
4209	34407	1981
32157	34408	1985
32157	34409	1988
32157	34410	1992
32157	34411	1993
32157	34412	1996
29496	34420	1975
29496	34421	1975
29496	34422	1976
29496	34423	1977
29496	34424	1979
29496	34425	1979
29496	34426	1979
29496	34427	1979
29496	34429	1981
29496	34430	1982
29496	34432	1984
29496	34433	1985
29496	34434	1987
29496	34435	1989
29496	34436	1991
29496	34437	1993
29496	34438	1993
29496	34439	1997
29496	34440	1998
29496	34441	1987
34259	34442	1982
34259	34443	1988
34259	34444	1990
34259	34445	1994
34558	34450	1976
34558	34451	1978
34558	34452	1978
34558	34453	1978
34558	34454	1979
34558	34455	1983
34558	34456	1983
34558	34457	1984
34558	34458	1984
34558	34459	1985
34558	34460	1987
34558	34461	1988
34558	34462	1988
34558	34463	1988
13363	34464	1989
18642	34465	1989
34553	34465	1989
18642	34466	1991
26991	34466	1991
18642	34467	1991
18642	34468	1993
6447	34470	1977
32891	34470	1977
32852	34473	1993
32852	34474	1995
32852	34475	1999
32852	34476	1999
32852	34477	1999
6439	34478	1979
29511	34486	1975
29511	34487	1986
29511	34488	1986
29511	34489	1990
29511	34490	1994
34263	34491	1996
34263	34492	1996
34696	34498	1985
34696	34499	1988
34696	34500	1988
34696	34501	1993
11772	34502	1981
32843	34503	1981
32843	34504	1981
32843	34505	1988
32891	34526	1975
32891	34527	1976
32891	34528	1976
32891	34529	1976
32891	34530	1980
32891	34531	1980
32891	34532	1981
32891	34533	1982
32891	34534	1983
32891	34535	1984
32891	34536	1991
32891	34537	1992
32891	34541	1990
30979	34541	1990
32891	34542	1976
4209	34542	1976
12693	34573	1977
12693	34574	1978
12693	34575	1981
12693	34576	1982
12693	34577	1983
12693	34578	1984
12693	34582	1981
34273	34582	1981
4079	34588	1975
4079	34589	1979
4079	34590	1980
4079	34591	1989
4079	34592	1989
4079	34593	1990
4079	34594	1991
4079	34595	1994
4079	34596	1989
4079	34597	1977
10689	34620	1997
12694	34629	1975
12694	34630	1975
12694	34631	1975
12694	34632	1979
34967	34634	1997
30968	34637	1986
30968	34638	1986
30968	34639	1986
30968	34640	1990
30968	34641	1995
30968	34642	1998
27999	34643	1986
45202	34645	1984
34416	34646	1994
34416	34647	1994
34416	34648	1995
34416	34649	1996
34416	34650	1997
70072	34651	1975
34690	34657	1978
34690	34658	1983
34690	34659	1984
34690	34660	1985
34690	34661	1985
34690	34662	1987
34957	34663	1990
30979	34664	1991
30979	34665	1991
30979	34666	1992
30979	34667	1993
30979	34668	1993
30979	34669	1993
30979	34670	1993
30979	34671	1995
30979	34672	1995
30979	34673	1995
30979	34674	1997
30979	34675	1997
30979	34676	1998
30979	34677	1998
34699	34678	1994
10409	34679	1976
34699	34680	1999
26991	34681	1983
26991	34682	1985
26991	34683	1985
26991	34684	1988
26991	34685	1994
26991	34686	1997
34358	34688	1981
34358	34689	1987
34958	34691	1982
34958	34692	1983
34958	34693	1983
32585	34694	1984
99573	34696	1976
11298	34699	1986
32585	34700	1993
32585	34701	1995
32585	34702	1997
32585	34703	1997
32585	34704	1997
7936	34705	1986
34959	34715	1984
34757	34716	1982
34736	34717	1992
34736	34718	1996
34959	34719	1987
34959	34720	1993
34959	34721	1997
19979	34722	1975
19979	34723	1979
34960	34724	1976
34960	34725	1977
34960	34726	1979
34960	34727	1986
35170	34730	1977
34758	34736	1984
34758	34737	1991
34758	34738	1998
19708	34739	1989
34756	34739	1989
34964	34740	1978
20636	34740	1978
29276	34741	1985
29276	34742	1978
34965	34743	1983
13123	34743	1983
34965	34744	1985
34965	34745	1997
34761	34747	1998
14953	34748	1989
14953	34749	1990
34961	34750	1985
34961	34751	1996
34966	34752	1994
20581	34757	1975
20581	34758	1977
20581	34759	1978
20581	34760	1978
20581	34761	1979
20581	34763	1992
34756	34763	1992
34806	34764	1998
20636	34765	1980
34734	34766	1993
34734	34767	1996
34734	34768	1999
34728	34770	1977
34728	34771	1979
34728	34772	1979
34728	34773	1980
34728	34774	1994
34728	34775	1994
34728	34776	1999
100996	34776	1999
34728	34777	1983
34732	34777	1983
34809	34778	1982
34809	34779	1986
34809	34780	1989
34809	34781	1997
34809	34782	1997
34809	34783	1998
20364	34784	1985
34735	34785	1981
34735	34786	1993
34735	34787	1996
20640	34788	1978
34970	34789	1997
34982	34789	1997
34771	34790	1987
34771	34791	1995
34771	34792	1995
34771	34793	1996
34771	34794	1996
34771	34795	1987
34728	34795	1987
34784	34796	1994
28520	34797	1998
28520	34798	1998
34969	34799	1996
34971	34800	1992
34971	34801	1998
34756	34802	1992
34756	34803	1993
