28983	130651	2008
23622	130651	2008
107623	130652	2003
126743	130654	2002
33823	130655	2005
33823	130656	2008
80176	130657	2008
878	130660	2008
47110	130660	2008
121329	130664	2008
130614	130664	2008
130614	130665	2006
130614	130666	2006
130614	130667	2005
130614	130668	2003
130615	130672	2003
130615	130673	2006
130622	130674	2006
35347	130675	2007
130622	130676	2005
130622	130677	2002
35347	130680	2008
35347	130681	2008
35347	130682	2008
68231	130685	2005
130686	130685	2005
68230	130687	2008
68231	130687	2008
130414	130688	2008
130414	130689	2008
130414	130690	2007
130414	130691	2007
130414	130692	2001
130414	130693	2001
41456	130697	2003
112282	130698	2008
50004	130698	2008
12484	130699	2007
28800	130700	2008
130705	130704	2002
130993	130708	2006
130705	130708	2006
121304	130709	2008
130705	130709	2008
101992	130710	2008
130712	130711	2008
94885	130711	2008
66809	130716	2008
125690	130716	2008
33750	130730	2007
3081	130731	2009
33750	130733	2008
33750	130734	2008
33750	130735	2008
75340	130737	2008
75340	130738	2008
7982	130739	2008
130374	130740	2006
130705	130741	2004
130705	130742	2002
59008	130743	2008
130744	130743	2008
16248	130745	2008
51000	130747	2008
42356	130747	2008
71153	130748	2008
22350	130750	2008
71153	130750	2008
114297	130751	2008
114297	130752	2008
114297	130753	2008
62889	130754	2008
62889	130755	2002
103714	130759	2008
103714	130761	2008
103714	130762	2008
102038	130764	2008
121251	130764	2008
104086	130765	2008
81152	130781	2002
81152	130782	2004
81152	130783	2006
81152	130784	2006
81152	130785	2008
81152	130786	2008
89251	130787	2008
72005	130788	2008
38132	130789	2008
38132	130790	2008
115420	130791	2008
22731	130791	2008
22731	130791	2010
74062	130792	2007
18788	130792	2007
73263	130795	2008
81152	130796	2008
93972	130797	2006
130798	130797	2006
75017	130801	2008
57473	130803	2006
57473	130804	2005
121368	130805	2008
130806	130805	2008
36888	130807	2008
128363	130808	2008
125911	130808	2008
45889	130809	2007
26855	130810	2001
125032	130832	2003
129705	130855	2002
129705	130856	2003
129705	130857	2003
69212	130858	2004
129705	130858	2004
129705	130859	2004
69212	130860	2006
129705	130860	2006
129705	130861	2006
130863	130862	2008
130051	130864	2001
34302	130865	2007
31342	130866	2008
112100	130867	2006
101496	130868	2008
8664	130871	2008
8664	130872	2008
15589	130873	2008
117250	130875	2008
117250	130876	2008
78273	130880	2005
73263	130881	2008
90438	130883	2008
89681	130883	2008
15608	130884	2008
15608	130885	2008
24760	130887	2008
25850	130887	2008
112731	130888	2007
106504	130889	2008
117485	130889	2008
86100	130896	2008
68092	130896	2008
95382	130900	2008
95382	130901	2008
130903	130902	2007
130904	130902	2007
100025	130905	2008
37491	130907	2008
130909	130908	2007
70461	130908	2007
85218	130910	2006
83537	130917	2000
16970	130920	2004
16970	130921	2008
70461	130925	2008
98648	130928	2008
118764	130928	2008
108522	130931	2008
108522	130933	2008
130932	130933	2008
80784	130934	2008
57790	130935	2008
84193	130935	2008
30581	130936	2005
14461	130936	2005
36608	130942	2008
105227	130943	2008
105227	130945	2001
24480	130950	2008
10755	130951	2006
10756	130951	2006
59331	130952	2004
130954	130955	2006
75861	130955	2006
44007	130956	2007
60852	130956	2007
39598	130957	2008
25163	130958	2008
110521	130959	2007
114748	130959	2007
130601	130962	2008
130890	130962	2008
22659	130963	2008
80667	130966	2008
3548	130967	2007
47937	130969	2003
10359	130969	2003
123912	130970	2008
32101	130972	2000
32101	130973	2007
123912	130974	2008
130975	130976	2005
87667	130977	2007
88600	130980	2008
130979	130980	2008
58795	130982	2008
74956	130987	2001
74956	130988	2000
53579	130988	2000
104629	130997	2008
31534	130998	2008
130999	131000	2007
17015	131000	2007
50634	131001	2009
36152	131013	2004
131015	131014	2001
74956	131014	2001
74956	131016	2003
128485	131017	2003
74956	131017	2003
74956	131018	2004
131019	131018	2004
74956	131019	2000
74956	131020	2004
74956	131021	2005
131023	131022	2008
74956	131022	2008
74956	131024	2008
74956	131025	2008
81684	131025	2008
74956	131026	2008
74956	131027	2008
131028	131027	2008
74956	131029	2008
131030	131029	2008
74956	131031	2008
131032	131031	2008
78509	131033	2008
14130	131036	2008
13983	131036	2008
18227	131037	2004
131039	131038	2007
30525	131042	2008
79176	131043	2003
27477	131044	2004
70155	131044	2004
69777	131046	2007
131047	131046	2007
69777	131048	2008
131047	131048	2008
11836	131049	2005
11836	131050	2003
11836	131051	2004
107524	131065	2008
107524	131066	2004
131067	131066	2004
107524	131068	2008
131067	131068	2008
107524	131069	2008
110453	131069	2008
55589	131070	2007
1620	131072	2008
93795	131081	2000
93795	131082	2002
93795	131083	2005
93795	131084	2005
99291	131085	2008
131086	131085	2008
84026	131087	2003
21344	131089	2008
128618	131089	2008
130653	131090	2004
130653	131091	2006
130653	131092	2007
2168	131095	2006
2168	131096	2002
2168	131097	2003
69347	131098	2008
115321	131099	2006
115200	131099	2006
21344	131101	2008
128628	131101	2008
131104	131103	2007
131106	131105	2003
113482	131105	2003
131108	131107	2006
131109	131107	2006
121135	131110	2001
107567	131110	2001
21344	131112	2009
80785	131112	2009
131114	131113	2008
115200	131116	2006
115321	131116	2006
131118	131117	2007
2563	131120	2008
12407	131120	2008
7914	131121	2007
106132	131121	2007
10497	131122	2007
7914	131123	2006
106132	131123	2006
62478	131138	2006
55669	131138	2006
17015	131140	2002
60052	131140	2002
131140	131141	2007
131140	131142	2007
16265	131143	2008
71835	131144	2009
71835	131145	2007
7925	131149	2008
68489	131149	2008
7925	131150	2000
7925	131151	2001
7925	131152	2001
131126	131152	2001
7925	131153	2002
68489	131153	2002
7925	131154	2004
7925	131155	2006
7925	131156	2008
131155	131156	2008
84573	131157	2005
84573	131158	2009
84573	131159	2005
84573	131160	2002
48453	131163	2008
112831	131164	2008
102236	131164	2008
85154	131166	2008
131169	131168	2009
37073	131168	2009
2849	131173	2008
131174	131173	2008
4413	131175	2008
33542	131175	2008
115321	131176	2003
118530	131176	2003
115321	131177	2004
131178	131177	2004
46821	131179	2001
131133	131182	2000
131133	131183	2001
131133	131184	2001
131133	131185	2001
131133	131186	2003
48754	131187	2007
131133	131188	2005
58975	131189	2008
55652	131191	2000
55652	131193	2001
55652	131194	2002
55652	131195	2002
55652	131196	2003
55652	131197	2007
55652	131198	2007
131199	131200	2007
129124	131201	2008
119800	131201	2008
116565	131208	2007
25556	131209	2002
25556	131210	2001
33769	131211	2008
7926	131212	2007
113480	131217	2010
61476	131217	2010
131219	131218	2004
131220	131218	2004
74769	131226	2000
84194	131227	2006
84226	131227	2006
57346	131227	2006
50498	131228	2004
131229	131228	2004
37032	131230	2008
129124	131232	2008
78102	131233	2008
131238	131237	2008
131239	131240	2003
131243	131242	2004
80550	131244	2009
96192	131244	2009
23936	131245	2007
107987	131246	2008
66045	131249	2009
78834	131249	2009
80033	131250	2008
26903	131251	2008
17755	131255	2007
70843	131256	2009
40827	131259	2008
23745	131261	2008
40920	131262	2007
40920	131263	2008
120801	131275	2007
33913	131276	2008
11714	131280	2007
11714	131281	2007
88860	131285	2003
131288	131287	2002
131289	131287	2002
90922	131290	2008
67137	131291	2007
131293	131292	2007
131295	131294	2008
108187	131294	2008
61215	131296	2008
18758	131301	2006
53342	131301	2006
53342	131302	2007
53342	131303	2007
53342	131304	2007
53342	131305	2008
90592	131306	2008
5342	131320	2008
47436	131324	2001
47436	131325	2003
47436	131326	2004
47436	131327	2004
47436	131328	2006
47436	131329	2007
47436	131330	2008
47436	131331	2007
131333	131332	2009
93331	131332	2009
56577	131335	2006
36920	131337	2008
110930	131338	2008
100291	131338	2008
131339	131340	2008
131339	131341	2007
33586	131344	2007
87026	131345	2008
102710	131346	2008
16443	131347	2008
10540	131349	2008
54340	131349	2008
74956	131350	2003
68525	131351	2008
131322	131358	2002
131321	131360	2008
7283	131375	2005
128769	131376	2005
15129	131377	2008
58777	131377	2008
58777	131378	2008
116674	131378	2008
105152	131379	2004
58777	131379	2008
105152	131379	2008
58777	131380	2008
116658	131380	2008
58777	131381	2008
116619	131381	2008
58777	131382	2008
116619	131382	2008
56577	131384	2006
131339	131385	2009
131339	131386	2006
131339	131387	2006
131339	131388	2007
131339	131389	2002
131339	131390	2002
58777	131401	2008
116668	131401	2008
128976	131404	2008
25050	131405	2008
55653	131405	2008
74783	131406	2005
114513	131407	2005
40771	131410	2008
84067	131411	2008
60023	131413	2008
131412	131413	2008
131419	131418	2000
120184	131420	2007
70792	131421	2008
94544	131421	2008
3719	131423	2009
121982	131428	2008
95173	131429	2007
121982	131430	2008
131339	131431	2001
131339	131432	2007
17015	131434	2005
17608	131435	2008
32512	131435	2008
93311	131436	2006
131437	131436	2006
93311	131438	2007
131439	131438	2007
93311	131440	2006
106897	131440	2006
51287	131441	2008
51281	131441	2008
93311	131448	2004
131439	131448	2004
93311	131449	2004
106897	131449	2004
93311	131450	2008
131451	131450	2008
97284	131453	2008
123579	131453	2008
97284	131454	2008
131455	131454	2008
132653	131456	2004
123728	131456	2004
58805	131457	2004
128819	131458	2007
21019	131459	2009
4464	131460	2007
131464	131463	2000
31559	131463	2000
46984	131466	2009
43608	131467	2009
127299	131468	2001
73987	131469	2009
66046	131469	2009
31345	131470	2002
61313	131471	2003
36123	131472	2001
25291	131472	2001
101398	131473	2008
101398	131474	2008
29941	131474	2008
88600	131475	2009
88607	131475	2009
56507	131476	2005
100166	131477	2007
22129	131479	2008
61619	131480	2008
69040	131481	2008
65446	131481	2008
2617	131482	2003
131132	131483	2007
69212	131484	2009
129705	131484	2009
101496	131485	2008
128382	131485	2008
43991	131488	2006
51824	131491	2003
50700	131491	2003
97382	131495	2005
58089	131496	2008
36370	131496	2008
56585	131497	2008
48100	131499	2008
48037	131499	2008
7655	131508	2008
13053	131508	2008
49641	131509	2008
110666	131510	2008
131513	131512	2007
102558	131512	2007
102558	131514	2007
102558	131515	2008
102558	131516	2008
112225	131521	2002
131523	131524	2004
112225	131525	2006
62211	131528	2004
37057	131529	2008
37057	131530	2008
37057	131531	2008
37057	131532	2008
68382	131532	2008
70534	131533	2006
19116	131534	2008
107674	131536	2008
111761	131538	2008
60558	131542	2008
92045	131543	2008
131545	131544	2008
60927	131544	2008
47466	131557	2006
114606	131558	2007
76039	131564	2007
93639	131564	2007
131490	131571	2008
73337	131578	2008
109121	131585	2008
1536	131590	2003
61922	131591	2008
98485	131592	2008
46105	131594	2009
105213	131600	2002
41273	131600	2002
53114	131607	2008
49056	131607	2008
19842	131608	2008
20751	131608	2008
123860	131609	2005
85761	131610	2012
91340	131613	2009
47762	131617	2008
34499	131617	2008
65906	131618	2007
40891	131618	2007
51460	131620	2008
22270	131621	2004
22808	131622	2007
22270	131622	2007
37057	131625	2004
68380	131625	2004
101593	131630	2008
128493	131630	2008
74527	131633	2009
131634	131633	2009
66969	131647	2003
66969	131648	2004
66969	131649	2005
66969	131650	2006
66969	131651	2006
66969	131652	2007
18725	131653	2008
51188	131654	2002
51188	131655	2006
51188	131656	2007
51188	131657	2008
104031	131659	2000
59549	131660	2006
24114	131661	2002
106727	131663	2004
106727	131664	2006
106727	131665	2006
106727	131666	2008
106727	131667	2008
104031	131671	2009
69206	131672	2000
80304	131672	2000
113395	131673	2001
131677	131678	2002
128059	131686	2008
127948	131686	2008
128059	131688	2005
131687	131688	2005
55891	131689	2009
98927	131690	2008
77728	131692	2008
26094	131693	2008
14613	131694	2008
29314	131698	2002
95569	131701	2007
131702	131704	2003
131703	131704	2003
89251	131705	2007
89251	131706	2007
69206	131709	2003
131703	131713	2003
104718	131715	2008
131716	131715	2008
113395	131717	2006
63754	131717	2006
68359	131718	2007
131702	131719	2006
2073	131720	2009
60170	131720	2009
131722	131721	2006
43944	131723	2008
25522	131724	2008
44547	131725	2009
26760	131734	2008
116671	131734	2008
131615	131735	2005
131702	131736	2005
20655	131737	2005
61090	131738	2005
53612	131740	2004
127078	131741	2007
26760	131741	2007
98920	131742	2006
95454	131742	2006
38652	131743	2008
38652	131744	2007
51524	131746	2006
95231	131748	2008
68861	131748	2008
131750	131749	2008
68861	131749	2008
64552	131751	2007
131753	131752	2005
30968	131755	2007
121020	131756	2009
49372	131757	2006
49372	131758	2006
99820	131759	2005
82446	131761	2006
128135	131764	2008
53164	131765	2008
99820	131766	2004
17626	131767	2009
122825	131768	2006
4836	131770	2008
4836	131771	2007
7931	131772	2008
5156	131772	2008
50062	131777	2008
50388	131777	2008
68768	131778	2002
14670	131782	2008
102944	131785	2008
102886	131785	2008
75233	131786	2008
83989	131787	2008
118366	131791	2002
118366	131792	2005
118366	131793	2007
118366	131794	2008
115251	131796	2008
127405	131797	2002
50062	131801	2006
80506	131802	2004
25095	131803	2008
25095	131804	2008
135333	131804	2008
25095	131806	2008
131807	131806	2008
31033	131808	2009
26939	131809	2003
26939	131810	2006
26939	131811	2006
26760	131812	2007
116671	131812	2007
120448	131813	2008
97673	131814	2008
131815	131814	2008
97673	131816	2008
72870	131817	2003
41873	131818	2004
21907	131819	2009
74924	131822	2008
41873	131824	2002
41426	131828	2002
33050	131829	2006
6778	131830	2008
128883	131832	2008
130652	131833	2012
80089	131834	2009
98359	131836	2008
131835	131836	2008
79318	131839	2005
67743	131840	2009
131841	131840	2009
97974	131843	2006
131844	131843	2006
18823	131845	2007
18823	131846	2008
18910	131846	2008
13239	131847	2008
131848	131847	2008
67625	131849	2009
131490	131851	2004
131586	131851	2004
11931	131852	2008
79318	131853	2003
79318	131854	2007
37749	131855	2008
131838	131868	2002
131838	131869	2002
131838	131870	2006
131874	131873	2006
131838	131873	2006
53033	131875	2008
100298	131876	2009
47960	131878	2007
69818	131880	2005
33160	131881	2006
121957	131881	2006
35478	131882	2008
35478	131883	2008
131192	131885	2006
97527	131885	2006
131192	131887	2007
131886	131887	2007
131192	131889	2008
131888	131889	2008
23786	131891	2008
29355	131891	2008
124615	131892	2002
28220	131897	2007
131896	131897	2007
68393	131898	2007
51372	131898	2007
4834	131900	2008
93830	131901	2005
50191	131902	2008
81627	131906	2008
62386	131907	2005
23980	131907	2005
130587	131915	2005
131490	131921	2000
131586	131921	2000
131490	131922	2000
131490	131923	2004
131490	131924	2004
131586	131924	2004
103568	131926	2008
70296	131927	2008
75796	131929	2009
56410	131929	2009
1620	131930	2009
17802	131932	2007
59020	131940	2008
58763	131946	2001
58763	131950	2001
11830	131954	2008
107563	131956	2002
107563	131958	2003
131602	131960	2000
131602	131961	2007
51098	131962	2009
118996	131962	2009
9954	131963	2008
78152	131963	2008
23702	131964	2008
36741	131964	2008
49687	131965	2003
49687	131966	2008
77573	131967	2008
26760	131968	2009
131969	131968	2009
39913	131975	2005
41412	131986	2008
26847	131987	2008
28343	131987	2008
64077	131987	2008
46127	131988	2008
132036	131988	2008
46127	131989	2008
131990	131989	2008
46214	131991	2005
77773	131992	2008
104110	131993	2009
54173	131994	2008
84086	131994	2008
18645	131994	2008
34819	131994	2008
131857	131996	2004
39808	131997	2008
29892	131997	2008
26033	131997	2008
33055	131998	2008
18396	131998	2008
54311	131999	2008
120224	131999	2008
107591	131999	2008
63481	132000	2008
54337	132000	2008
26337	132001	2008
54524	132001	2008
84460	132001	2008
26891	132002	2008
31671	132002	2008
28998	132003	2008
39808	132003	2008
87372	132003	2008
54326	132004	2008
29955	132004	2008
80601	132004	2008
84086	132005	2008
68860	132005	2008
92292	132006	2008
44166	132006	2008
112941	132006	2008
34796	132007	2008
13239	132008	2009
31315	132010	2006
23207	132011	2008
17869	132012	2006
28432	132013	2004
46047	132013	2004
132015	132014	2006
89736	132014	2006
69653	132017	2008
69653	132018	2005
129031	132019	2004
131419	132020	2002
71470	132029	2009
131419	132031	2000
132033	132032	2005
132033	132034	2008
49608	132035	2007
5701	132037	2008
132041	132040	2008
132042	132040	2008
60745	132043	2008
66085	132043	2008
104200	132046	2009
23703	132048	2008
81955	132048	2008
121462	132049	2008
92186	132049	2008
14907	132050	2008
17626	132051	2008
50347	132052	2007
27620	132055	2008
93551	132055	2008
39600	132056	2007
25010	132059	2001
25010	132060	2001
21227	132061	2009
27620	132063	2009
93551	132063	2009
69108	132064	2006
97290	132064	2006
57137	132067	2006
57137	132068	2008
112355	132069	2001
112355	132070	2003
112355	132071	2005
112355	132072	2006
112355	132073	2007
112355	132074	2008
112355	132075	2008
81478	132076	2008
11150	132077	2008
17015	132079	2006
132080	132079	2006
132082	132081	2008
21700	132081	2008
132084	132083	2009
67115	132083	2009
56161	132090	2003
56161	132091	2005
67347	132092	2008
132093	132092	2008
123038	132094	2006
123038	132095	2007
123038	132096	2006
123038	132097	2005
123038	132098	2005
123038	132099	2001
110698	132100	2007
21907	132102	2009
32060	132103	2005
32060	132104	2005
32060	132105	2006
32060	132106	2008
18647	132107	2009
121415	132107	2009
49354	132108	2007
24135	132108	2007
47620	132109	2008
47845	132109	2008
56930	132112	2008
28700	132113	2008
64486	132113	2008
23540	132114	2008
131286	132115	2009
102354	132115	2009
28700	132116	2008
93691	132116	2008
92326	132117	2009
35785	132117	2009
71312	132122	2001
58886	132125	2008
132689	132125	2008
93052	132127	2009
6937	132130	2009
129896	132131	2002
129944	132131	2002
114478	132137	2009
132138	132137	2009
64343	132143	2005
15901	132147	2001
87488	132148	2008
80765	132148	2008
87488	132149	2008
80765	132149	2008
85989	132154	2007
82703	132155	2008
132033	132156	2003
11707	132159	2009
11707	132160	2009
126021	132162	2009
93324	132172	2009
127076	132174	2007
127076	132175	2001
127076	132176	2000
127076	132180	2007
132181	132180	2007
126495	132182	2005
127076	132182	2005
45083	132189	2007
95173	132190	2001
71522	132190	2001
95173	132192	2003
95173	132193	2004
95173	132194	2004
95173	132195	2005
95173	132196	2006
95173	132197	2007
95173	132198	2007
95173	132199	2007
15797	132202	2008
16078	132215	2009
132173	132216	2003
132173	132217	2006
132173	132218	2006
132179	132218	2006
132173	132219	2006
132183	132219	2006
132173	132220	2007
132184	132220	2007
132173	132222	2008
48580	132224	2008
87123	132226	2000
87123	132229	2008
87123	132230	2001
87123	132231	2000
67954	132233	2009
118431	132233	2009
104200	132234	2009
125514	132234	2009
21318	132236	2002
29333	132236	2002
123535	132237	2008
49692	132241	2007
34465	132243	2009
85851	132248	2006
70964	132249	2008
18719	132250	2008
132251	132252	2006
18719	132252	2006
132256	132255	2008
81413	132259	2008
21907	132261	2009
17302	132262	2008
132267	132266	2008
47034	132266	2008
132269	132268	2005
98821	132270	2008
132033	132271	2005
21907	132272	2009
49297	132272	2009
62771	132277	2009
128812	132277	2009
29644	132278	2006
29644	132279	2006
29644	132280	2007
29644	132281	2007
29644	132282	2007
29644	132283	2007
29644	132284	2008
111404	132284	2008
82136	132285	2008
82136	132286	2008
51824	132287	2008
70465	132287	2008
11483	132288	2009
10319	132288	2009
125754	132289	2008
53423	132289	2008
49402	132293	2009
128871	132296	2009
87302	132297	2009
14163	132298	2007
127093	132300	2009
26219	132300	2009
132304	132305	2004
132304	132309	2001
132304	132310	2002
132304	132311	2002
132304	132312	2006
26491	132313	2005
50051	132313	2005
55064	132314	2007
132315	132314	2007
17910	132316	2008
74355	132317	2008
118187	132322	2000
79819	132326	2008
79819	132327	2008
132329	132328	2008
63287	132328	2008
87677	132331	2005
41581	132331	2005
104861	132333	2000
98115	132334	2007
32644	132336	2008
33827	132337	2008
31218	132339	2000
56577	132340	2004
56577	132341	2003
104200	132342	2009
125514	132342	2009
29346	132343	2008
52779	132343	2008
58934	132345	2008
24014	132346	2003
24014	132347	2006
30673	132350	2008
26599	132350	2008
39256	132353	2008
49505	132354	2006
52318	132355	2001
132356	132355	2001
74956	132357	2003
132358	132357	2003
91030	132359	2007
91030	132360	2008
91030	132361	2005
132362	132361	2005
91030	132363	2006
91030	132364	2004
117306	132364	2004
69697	132366	2006
69697	132367	2007
69697	132368	2006
69697	132369	2002
132373	132372	2006
69697	132372	2006
132375	132374	2007
69697	132374	2007
132377	132376	2008
69697	132376	2008
64249	132378	2009
24463	132378	2009
59061	132379	2008
59061	132380	2008
15672	132380	2008
87301	132381	2009
132384	132383	2006
132385	132383	2006
53769	132387	2007
53759	132387	2007
66016	132388	2009
94785	132388	2009
5064	132389	2002
75979	132389	2002
95170	132390	2007
40922	132391	2009
132392	132391	2009
131643	132401	2008
132110	132402	2000
132531	132402	2000
132110	132403	2001
131643	132404	2006
132110	132405	2001
132406	132405	2001
132110	132407	2008
6630	132407	2008
131643	132408	2004
131643	132409	2003
131643	132410	2003
49557	132414	2008
18869	132415	2009
77917	132415	2009
84690	132423	2006
53465	132424	2008
132426	132427	2000
19878	132428	2008
110677	132430	2008
57071	132432	2009
32135	132432	2009
64569	132457	2002
64569	132458	2002
25035	132460	2008
80616	132463	2006
80616	132464	2006
80616	132465	2008
13577	132466	2008
13577	132467	2002
120489	132469	2001
120489	132470	2001
120489	132471	2007
132475	132474	2008
7934	132476	2008
132479	132478	2000
20858	132480	2008
19578	132484	2002
50307	132486	2008
94624	132491	2008
132492	132491	2008
47919	132494	2009
75233	132495	2006
132497	132495	2006
10076	132498	2006
60011	132499	2008
95991	132500	2009
80622	132501	2008
105456	132502	2006
132438	132506	2003
106033	132506	2003
132265	132509	2002
132265	132512	2004
1915	132514	2007
30418	132514	2007
132265	132523	2008
132528	132527	2005
5314	132527	2005
24119	132534	2007
7014	132535	2008
120088	132536	2008
18642	132536	2008
92331	132538	2008
113453	132538	2008
92331	132540	2008
132541	132540	2008
113453	132542	2008
92331	132542	2008
132541	132543	2009
92331	132543	2009
131286	132544	2003
132545	132544	2003
66015	132546	2000
106139	132547	2009
39421	132548	2001
39421	132549	2004
39421	132550	2007
39421	132551	2007
104914	132552	2003
69614	132554	2008
67748	132555	2008
52184	132556	2008
40486	132557	2006
40486	132558	2006
67748	132559	2004
67741	132560	2004
40486	132561	2002
26464	132567	2005
132566	132567	2005
26464	132568	2006
26082	132568	2006
26464	132569	2006
132566	132569	2006
26464	132570	2008
132566	132570	2008
24538	132571	2000
26464	132571	2000
30723	132573	2008
21362	132573	2008
6748	132574	2009
47110	132574	2009
75233	132575	2005
132497	132575	2005
23369	132576	2008
99433	132577	2008
57101	132580	2003
57101	132581	2005
46946	132582	2009
88788	132582	2009
60861	132583	2008
60861	132584	2008
97725	132585	2000
117076	132593	2008
132599	132598	2001
62478	132602	2005
34733	132603	2005
132604	132603	2005
69018	132608	2008
132611	132613	2006
132612	132613	2006
76023	132618	2007
76023	132619	2008
132621	132622	2009
132623	132624	2008
132770	132624	2008
17701	132626	2008
21579	132627	2007
48538	132627	2007
67140	132628	2005
17015	132629	2005
71813	132630	2005
78885	132630	2005
78885	132631	2006
71813	132631	2006
71813	132632	2006
78885	132632	2006
71813	132633	2006
78885	132633	2006
117494	132638	2008
58467	132639	2009
64440	132639	2009
71285	132640	2007
71285	132642	2009
71285	132643	2009
66087	132646	2009
86474	132647	2008
44990	132648	2008
31479	132650	2007
15157	132652	2006
131866	132655	2008
86792	132658	2004
37480	132658	2004
28330	132659	2007
28339	132659	2007
105583	132660	2007
76676	132661	2001
103551	132663	2007
103550	132663	2007
45317	132664	2009
103550	132665	2008
103551	132665	2008
103551	132666	2008
103550	132666	2008
103550	132667	2008
103552	132667	2008
103550	132668	2008
103551	132668	2008
93411	132669	2004
87319	132670	2009
18368	132672	2002
82483	132674	2009
131234	132674	2009
35826	132676	2008
21271	132676	2008
126902	132680	2007
80586	132683	2000
132685	132684	2004
20324	132686	2008
72012	132687	2003
83250	132690	2008
83250	132691	2009
36083	132697	2000
36083	132698	2000
36083	132699	2001
36083	132700	2003
132701	132700	2003
103090	132702	2009
98768	132703	2008
66015	132704	2004
157254	132704	2004
129838	132710	2005
122861	132713	2002
92728	132714	2009
123184	132715	2008
20642	132715	2008
55653	132716	2009
55653	132717	2009
110637	132718	2006
63094	132719	2005
65028	132720	2000
132721	132720	2000
102112	132722	2008
102110	132722	2008
49426	132723	2007
82998	132723	2007
102112	132724	2007
102110	132724	2007
112461	132726	2009
94624	132727	2005
25509	132730	2009
69005	132730	2009
36565	132731	2009
100768	132731	2009
116330	132732	2006
36332	132733	2008
100488	132734	2006
26491	132735	2008
132736	132735	2008
126902	132737	2007
126902	132738	2006
126902	132739	2006
126902	132740	2006
126902	132741	2005
126902	132742	2004
126902	132743	2001
126902	132744	2001
63039	132751	2009
98282	132752	2008
2792	132754	2008
11563	132755	2007
49988	132756	2007
8648	132758	2008
8665	132758	2008
132760	132759	2005
58609	132759	2005
132621	132761	2007
132675	132762	2004
132675	132763	2003
132621	132764	2007
132675	132765	2003
132621	132766	2006
92019	132769	2006
45756	132769	2006
53461	132771	2006
42404	132776	2008
98196	132779	2008
6539	132780	2008
48036	132781	2008
48036	132783	2008
132782	132783	2008
138237	132784	2005
132784	132785	2008
48036	132785	2008
131519	132791	2001
131519	132792	2004
102944	132793	2007
102880	132793	2007
108706	132794	2005
36036	132795	2008
114769	132796	2008
114769	132797	2003
56923	132799	2006
42488	132801	2007
26908	132816	2008
11714	132817	2009
57235	132818	2009
97736	132819	2005
35151	132819	2005
35151	132820	2008
35151	132821	2008
35151	132822	2008
129830	132823	2006
80308	132824	2000
130307	132824	2000
23702	132828	2009
132827	132828	2009
44604	132829	2008
129490	132830	2003
76996	132840	2006
28312	132841	2009
76053	132844	2007
87107	132845	2000
76053	132845	2000
76053	132846	2005
76053	132847	2008
76053	132848	2008
76053	132850	2008
132849	132850	2008
100598	132852	2008
132851	132852	2008
80138	132853	2007
26336	132854	2008
21207	132854	2008
24714	132855	2008
23356	132855	2008
26537	132856	2009
26336	132857	2009
35736	132857	2009
132867	132866	2006
85355	132866	2006
73785	132869	2005
6880	132870	2008
6880	132871	2008
21447	132872	2005
21447	132873	2002
102045	132874	2008
6880	132875	2006
3811	132875	2006
120899	132876	2007
57162	132876	2007
64489	132877	2009
25644	132877	2009
63635	132878	2009
13369	132879	2009
132885	132884	2002
67715	132886	2006
18833	132887	2007
71109	132888	2009
69328	132888	2009
41502	132889	2008
31572	132893	2008
95328	132894	2008
26671	132895	2008
21582	132895	2008
50712	132897	2008
27211	132900	2000
27196	132900	2000
102202	132901	2009
6946	132901	2009
77228	132903	2008
79193	132903	2008
1227	132904	2009
104951	132905	2009
9176	132905	2009
109788	132906	2008
28867	132907	2009
132908	132907	2009
51733	132909	2008
51733	132911	2008
17681	132913	2008
17681	132914	2009
132916	132915	2004
88115	132915	2004
62969	132917	2008
31218	132918	2005
31218	132919	2004
31186	132919	2004
61619	132920	2008
132921	132923	2006
132925	132926	2000
132925	132927	2004
132925	132928	2005
132925	132929	2009
132925	132930	2008
132932	132931	2007
132933	132931	2007
73379	132934	2007
69291	132934	2007
12848	132935	2008
87219	132935	2008
18428	132937	2001
65090	132938	2009
65112	132938	2009
22644	132939	2008
59193	132940	2005
132941	132940	2005
14343	132944	2000
119890	132944	2000
30050	132945	2008
132946	132945	2008
129585	132947	2008
35492	132948	2009
9154	132949	2003
82982	132950	2005
9059	132953	2008
11962	132954	2008
132773	132956	2007
22779	132957	2007
132958	132957	2007
86266	132963	2005
124636	132968	2002
124636	132969	2002
124636	132970	2003
124636	132971	2005
124636	132972	2008
69258	132974	2009
132975	132976	2004
74666	132977	2008
132896	132979	2006
132896	132980	2006
132896	132981	2008
110515	132982	2008
79694	132983	2009
110515	132983	2009
128378	132984	2005
71081	132986	2007
65084	132987	2008
71081	132988	2008
71081	132989	2006
101078	132990	2008
126439	132990	2008
39748	132991	2009
119484	132992	2004
39675	132994	2006
49198	132997	2008
83435	132998	2009
26532	132999	2003
39675	133001	2007
51640	133004	2009
132925	133005	2006
119649	133006	2009
133007	133006	2009
14816	133008	2008
117281	133009	2009
46900	133009	2009
100464	133011	2008
42398	133013	2008
55506	133014	2008
69260	133015	2008
55506	133015	2008
143092	133016	2004
8353	133017	2009
111294	133021	2008
133022	133021	2008
78067	133023	2009
69543	133024	2007
48562	133026	2009
120224	133026	2009
54135	133031	2008
1418	133033	2000
67413	133036	2006
