1320	17858	1957
1320	17859	1957
1320	17860	1962
1320	17861	1962
1320	17862	1962
1320	17863	1963
17951	17869	1971
17951	17892	1967
17951	17893	1972
18329	17895	1974
17951	17898	1971
17959	17905	1973
1465	17944	1974
10410	17945	1974
11926	17948	1970
27194	17952	1973
48528	17954	1957
12438	17958	1965
7721	17984	1966
5113	17985	1970
7721	17985	1970
7721	17987	1967
6814	17988	1971
7721	17988	1971
7721	17990	1969
7721	17991	1961
7721	17992	1963
7721	17993	1966
7721	17994	1971
7721	17995	1971
7721	17996	1971
7721	17998	1973
7721	17999	1973
7721	18000	1973
13377	18021	1974
7721	18025	1971
7721	18026	1972
4928	18063	1954
4928	18064	1951
4928	18065	1951
4928	18066	1953
4928	18067	1957
4928	18068	1960
4928	18069	1963
4928	18070	1958
4928	18071	1966
4928	18073	1968
4928	18074	1968
4928	18077	1961
4928	18079	1958
4928	18081	1961
4928	18082	1966
18070	18084	1963
18070	18085	1966
18070	18086	1969
18070	18087	1971
18070	18089	1974
18070	18091	1973
18070	18092	1969
18070	18093	1970
86853	18093	1970
18070	18094	1972
18070	18095	1968
18070	18096	1972
18070	18098	1971
18075	18101	1973
18075	18102	1970
18075	18103	1973
18075	18104	1974
18075	18105	1969
18075	18106	1970
18075	18107	1971
18075	18108	1974
18075	18109	1967
18079	18110	1965
18079	18111	1966
18079	18112	1968
18079	18113	1962
18079	18114	1964
18079	18115	1974
18079	18116	1964
18079	18117	1968
13478	18118	1951
18084	18119	1970
12093	18129	1972
12093	18130	1973
7952	18131	1967
7952	18132	1962
7952	18133	1967
7952	18134	1960
7952	18135	1963
7952	18137	1967
7952	18138	1968
7952	18139	1963
7952	18140	1950
7952	18141	1968
7952	18142	1967
7952	18143	1963
7952	18144	1957
7952	18145	1961
7952	18146	1962
7952	18147	1966
7952	18148	1969
45339	18149	1966
7952	18150	1958
7952	18151	1959
7952	18152	1970
7952	18153	1970
7952	18154	1971
7952	18155	1967
7952	18156	1963
7952	18157	1950
7952	18158	1963
7952	18159	1965
10403	18161	1966
7952	18163	1966
7952	18164	1966
7952	18165	1969
7952	18166	1966
7952	18167	1965
7952	18168	1966
7952	18169	1968
7952	18170	1967
7952	18171	1967
7952	18172	1969
7952	18173	1966
7952	18174	1966
7952	18175	1967
7952	18177	1956
7952	18178	1960
7952	18179	1965
18135	18184	1971
18135	18185	1971
18135	18186	1969
18135	18187	1969
18135	18188	1970
18135	18189	1971
18135	18190	1966
18139	18191	1967
18139	18192	1971
12380	18193	1967
12380	18194	1966
12380	18195	1963
12380	18196	1962
12380	18197	1959
12380	18198	1967
12380	18199	1974
11325	18201	1959
11325	18202	1966
11325	18203	1964
20327	18214	1963
13475	18217	1972
3145	18219	1971
3145	18220	1969
3145	18221	1970
3145	18222	1971
18203	18223	1969
18203	18224	1973
18203	18225	1969
18203	18226	1968
384	18238	1974
18355	18242	1967
59087	18242	1967
83036	18249	1968
123859	18249	1968
18486	18252	1968
13260	18252	1968
18318	18257	1973
18318	18258	1972
18320	18260	1974
18320	18261	1972
18320	18262	1973
18322	18268	1973
18322	18272	1972
77923	18290	1970
18325	18294	1972
18325	18296	1972
77923	18308	1971
22616	18313	1968
20766	18318	1956
21623	18319	1965
21552	18319	1965
24766	18320	1961
36084	18321	1967
30024	18321	1967
21252	18322	1964
35907	18323	1964
24766	18324	1968
20292	18324	1968
19950	18325	1959
21612	18326	1963
234	18327	1965
21596	18327	1965
34230	18328	1967
55674	18329	1953
18329	18330	1966
24339	18350	1966
5519	18352	1969
18355	18356	1951
17409	18356	1951
18355	18357	1953
18355	18358	1953
21648	18358	1953
18355	18359	1954
17409	18359	1954
15253	18360	1956
18355	18360	1956
18355	18361	1960
22489	18361	1960
18355	18362	1961
18355	18363	1962
17409	18363	1962
18355	18364	1962
59087	18364	1962
18355	18365	1963
17409	18365	1963
18355	18366	1963
17409	18366	1963
18355	18367	1963
18355	18368	1964
30922	18368	1964
18355	18369	1964
18355	18370	1966
17409	18370	1966
18355	18371	1965
18355	18372	1966
18363	18372	1966
18355	18373	1966
59087	18373	1966
18355	18374	1967
59087	18374	1967
18355	18375	1967
79756	18375	1967
18355	18376	1967
45883	18376	1967
18355	18377	1968
79756	18377	1968
18355	18378	1968
13401	18378	1968
18355	18379	1968
59087	18379	1968
18355	18380	1968
59087	18380	1968
18355	18381	1968
59087	18381	1968
18355	18382	1969
18363	18382	1969
18355	18383	1970
18375	18383	1970
18355	18384	1970
18370	18384	1970
18355	18385	1969
79756	18385	1969
18355	18386	1971
59087	18386	1971
18355	18387	1971
59087	18387	1971
18355	18388	1971
19403	18388	1971
18355	18389	1971
18370	18389	1971
18355	18390	1972
18355	18391	1972
18355	18393	1974
18355	18394	1974
18355	18395	1973
92767	18395	1973
18355	18396	1973
18355	18403	1974
18356	18412	1972
18356	18413	1965
18356	18414	1969
18356	18415	1973
18356	18417	1972
18360	18418	1962
18360	18419	1962
18360	18420	1964
18360	18421	1965
18360	18422	1965
18360	18423	1962
18360	18424	1966
18360	18425	1966
7776	18425	1966
18360	18426	1966
18360	18427	1967
18360	18428	1969
18360	18429	1967
18360	18430	1968
18360	18431	1968
21542	18431	1968
18360	18432	1969
18360	18433	1970
18360	18434	1971
18360	18435	1972
18360	18436	1972
21542	18436	1972
18360	18437	1973
21542	18437	1973
18360	18438	1973
18360	18439	1974
18360	18440	1974
18370	18458	1973
158567	18459	1973
13418	18486	1963
18252	18487	1973
30091	18492	1959
13233	18494	1974
8581	18496	1954
8581	18590	1950
51936	18596	1968
19468	18597	1965
4638	18610	1964
4638	18611	1970
4638	18612	1971
18363	18631	1967
54465	18631	1967
18363	18632	1969
21236	18632	1969
18363	18633	1970
34564	18633	1970
18363	18634	1971
18363	18635	1972
18363	18645	1972
18368	18697	1974
175724	18736	1962
27228	18740	1969
17512	18743	1972
139021	18745	1963
13305	18745	1963
92461	18746	1964
44533	18747	1974
35033	18747	1974
11904	18750	1966
25063	18751	1969
18926	18752	1960
13300	18753	1961
13302	18753	1961
18926	18755	1961
51896	18757	1974
6424	18758	1971
11618	18758	1971
8120	18841	1966
17851	18843	1967
33017	18843	1967
64567	18846	1956
97741	18848	1964
18241	18849	1967
10290	18853	1956
13357	18855	1966
45990	18857	1956
5207	18858	1973
30621	18859	1971
11981	18906	1963
1350	18917	1970
18755	18927	1966
18359	18938	1967
18362	18941	1974
7643	18944	1954
7643	18945	1960
7643	18946	1967
7643	18947	1963
7643	18948	1965
7643	18949	1965
7643	18950	1974
7643	18951	1960
7643	18952	1968
18953	18954	1958
74462	18956	1966
45314	18962	1957
45314	18963	1964
5648	18965	1967
21248	18965	1967
18962	18966	1972
18963	18966	1972
7643	18972	1974
12298	18973	1970
49578	18980	1959
24065	18984	1974
67804	18985	1960
67805	18985	1960
18510	18986	1965
33017	18987	1965
29869	18988	1963
48496	18990	1961
73921	18991	1954
94226	18994	1967
9347	18995	1968
18996	18997	1967
2187	19005	1968
61076	19013	1974
61076	19020	1974
37262	19035	1962
49611	19050	1968
5158	19114	1974
18993	19175	1973
18980	19176	1967
18982	19178	1971
18982	19179	1968
18982	19180	1965
18985	19188	1972
18986	19203	1974
18988	19214	1973
18988	19215	1974
18990	19222	1966
18990	19223	1973
18510	19229	1969
18510	19230	1962
18510	19232	1967
8105	19262	1974
8105	19263	1974
8105	19264	1974
19349	19267	1970
8433	19275	1971
18996	19276	1962
18996	19277	1964
18996	19278	1973
18996	19279	1964
18996	19280	1962
18996	19281	1964
45944	19282	1963
19353	19294	1970
19356	19303	1969
6571	19304	1974
69223	19351	1968
13112	19351	1968
36254	19353	1951
15652	19354	1972
25043	19360	1965
21559	19375	1968
6968	19377	1967
3941	19378	1966
3941	19379	1968
3941	19380	1971
3941	19381	1971
13022	19383	1954
19383	19384	1968
10210	19385	1962
19385	19386	1970
42580	19387	1974
33680	19387	1974
4356	19389	1965
7760	19391	1963
37085	19393	1973
35710	19396	1968
52404	19396	1968
7636	19397	1970
4832	19398	1961
16942	19400	1966
64662	19404	1971
21606	19415	1968
19389	19428	1973
4588	19432	1972
32100	19434	1972
19391	19435	1969
42902	19438	1974
42902	19439	1971
19394	19440	1973
19394	19441	1970
57580	19444	1972
19399	19449	1972
950	19451	1970
23554	19464	1972
19468	19487	1966
19468	19488	1971
19468	19489	1954
19468	19490	1953
19468	19491	1971
24419	19528	1966
4328	19536	1968
37610	19538	1974
8120	19540	1965
42315	19541	1967
68420	19545	1960
24934	19546	1968
16920	19552	1950
16920	19553	1959
16920	19554	1959
16920	19555	1966
16920	19556	1965
16920	19557	1972
20292	19573	1965
21575	19573	1965
15262	19578	1966
21626	19582	1951
22884	19584	1958
45049	19585	1957
45055	19585	1957
34230	19587	1950
30609	19588	1958
30162	19590	1965
14722	19593	1970
16965	19594	1969
15188	19595	1952
22695	19596	1953
19574	19615	1950
19571	19616	1951
19570	19617	1951
18605	19618	1951
47619	19618	1951
19570	19619	1951
19577	19620	1952
19575	19621	1952
19571	19622	1955
19574	19623	1952
19577	19624	1953
43146	19625	1953
19577	19626	1953
19611	19627	1953
19570	19628	1955
19570	19629	1957
19570	19630	1957
19579	19631	1959
19580	19632	1959
19570	19633	1959
19575	19634	1959
43146	19635	1961
19571	19636	1962
19570	19637	1965
19575	19638	1965
19570	19639	1965
19581	19639	1965
19570	19640	1966
19582	19641	1966
19583	19642	1966
19571	19643	1966
19584	19644	1967
19586	19645	1968
19575	19645	1968
19581	19646	1968
19581	19647	1968
19581	19648	1968
19570	19649	1968
19570	19650	1968
19587	19651	1969
19581	19651	1969
19581	19652	1969
19584	19653	1969
19582	19653	1969
7766	19654	1969
19584	19655	1969
17486	19708	1974
19469	19712	1957
19469	19713	1954
18956	19745	1974
18956	19758	1974
35444	19764	1963
4209	19764	1963
74505	19766	1964
27228	19766	1964
58753	19776	1968
32292	19778	1971
19779	19780	1956
19779	19781	1950
19587	19782	1970
19575	19783	1970
19587	19784	1970
19582	19785	1970
7766	19786	1970
7766	19787	1970
12095	19788	1970
12096	19789	1971
19587	19790	1971
19582	19791	1971
19582	19792	1971
19638	19793	1972
19582	19794	1972
19640	19795	1972
19647	19796	1973
19587	19797	1973
12108	19798	1973
19584	19799	1973
5538	19800	1974
31004	19800	1974
19590	19801	1973
16217	19802	1974
12105	19803	1974
7766	19804	1974
29971	19805	1974
7766	19806	1974
29971	19807	1974
19638	19808	1974
30036	19809	1974
12105	19810	1974
19638	19811	1974
19638	19812	1974
21668	19834	1973
122621	19834	1973
24640	19836	1966
95137	19839	1963
23889	19840	1968
21612	19840	1968
20845	19841	1956
19841	19842	1969
56393	19842	1969
22489	19843	1972
45883	19843	1972
30162	19844	1965
21574	19845	1967
19958	19846	1967
17968	19846	1967
19617	19847	1970
21662	19847	1970
25455	19848	1971
21670	19849	1968
13347	19855	1952
13347	19856	1953
13347	19857	1954
13347	19858	1957
13347	19859	1957
13347	19862	1965
13347	19864	1968
13307	19865	1954
4956	19865	1954
19865	19866	1974
4956	19890	1950
26954	19891	1966
452	19892	1965
56243	19894	1973
19865	19895	1972
45002	19896	1969
15312	19900	1972
50995	19902	1970
4985	19905	1974
4985	19907	1971
10182	19908	1968
19948	19926	1973
4	19930	1954
10182	19933	1968
19890	19937	1970
305	19937	1970
4	19939	1954
8433	19941	1970
19890	19944	1965
19890	19945	1963
24553	19947	1973
19713	19954	1966
19713	19955	1968
19713	19956	1968
19713	19957	1968
20291	19957	1968
19958	19959	1961
17968	19959	1961
19958	19960	1962
17968	19960	1962
19958	19961	1963
17968	19961	1963
19958	19962	1965
17968	19962	1965
19958	19963	1967
17968	19963	1967
22260	19967	1951
19779	19969	1956
19781	19969	1956
19781	19970	1961
19781	19971	1963
19781	19972	1964
19781	19973	1965
19781	19974	1965
19781	19975	1965
19781	19976	1965
19781	19977	1966
19781	19978	1967
19781	19979	1967
19781	19980	1967
19781	19981	1969
19781	19983	1971
19781	19984	1972
19781	19985	1973
8010	19992	1973
19891	19992	1973
8010	19994	1951
8010	19997	1973
31512	19997	1973
8010	19998	1972
8010	20000	1967
8010	20001	1967
8010	20002	1971
8010	20004	1962
8010	20006	1971
8010	20008	1955
4345	20008	1955
8010	20010	1971
8010	20013	1958
8010	20015	1971
8010	20016	1969
8010	20023	1952
8010	20026	1973
8010	20028	1965
8010	20029	1959
8010	20030	1971
8010	20031	1970
8010	20032	1972
37442	20032	1972
19779	20037	1950
19779	20038	1950
19780	20039	1963
19780	20040	1970
19780	20041	1971
19780	20042	1971
19780	20043	1971
19780	20044	1971
8118	20044	1971
19780	20045	1971
19780	20046	1974
19968	20056	1967
8433	20057	1965
15312	20059	1970
10182	20063	1969
13022	20064	1965
20123	20067	1965
11747	20072	1972
10182	20075	1973
19968	20076	1965
13022	20079	1965
3666	20091	1970
8433	20098	1969
3976	20111	1963
20120	20121	1973
26954	20122	1971
30695	20126	1974
45094	20130	1968
12282	20134	1971
12282	20135	1970
57956	20166	1960
7490	20166	1960
20676	20168	1968
39059	20171	1970
8433	20177	1973
23180	20181	1962
19890	20184	1965
20123	20187	1963
20123	20188	1967
2016	20189	1971
15193	20190	1969
2016	20191	1970
2016	20192	1972
10417	20196	1973
13022	20215	1966
3666	20219	1973
9304	20230	1966
4284	20232	1955
4284	20233	1957
18200	20234	1956
18200	20235	1960
18200	20236	1968
13133	20237	1958
13133	20238	1960
13133	20239	1961
13133	20240	1961
13133	20241	1965
9287	20242	1958
9287	20243	1961
9287	20244	1961
9287	20245	1966
9287	20246	1967
9287	20247	1973
18118	20248	1960
18118	20249	1970
3938	20250	1960
3938	20251	1960
3938	20252	1969
3938	20253	1971
5173	20254	1961
20250	20255	1963
20250	20256	1965
13134	20258	1965
13134	20259	1966
13134	20260	1970
13134	20261	1971
13134	20262	1973
13134	20263	1973
13134	20264	1973
13134	20265	1974
4935	20270	1966
18135	20271	1971
2406	20272	1971
2406	20273	1973
779	20285	1971
744	20286	1971
19950	20292	1950
19950	20293	1952
19950	20294	1954
19950	20295	1957
19950	20296	1958
19950	20298	1966
19950	20299	1965
20295	20300	1970
20295	20301	1972
12548	20311	1969
12548	20315	1974
677	20315	1974
22765	20324	1969
20327	20326	1971
49914	20354	1965
26941	20354	1965
54999	20356	1957
8581	20358	1966
45962	20361	1974
42636	20362	1968
22857	20363	1972
34962	20364	1972
20356	20376	1974
20393	20398	1955
20393	20399	1961
20393	20400	1961
20393	20401	1961
20393	20402	1965
20393	20403	1971
20393	20404	1971
20393	20405	1972
20393	20406	1973
26941	20421	1960
20422	20423	1974
13481	20425	1969
9287	20428	1959
33361	20429	1955
4306	20430	1974
20441	20433	1968
78752	20434	1958
18689	20441	1956
7568	20444	1968
19971	20454	1972
19971	20455	1973
19971	20456	1973
19971	20457	1974
19975	20477	1974
20429	20480	1971
20429	20481	1971
20429	20482	1972
20429	20483	1973
20429	20484	1974
20538	20492	1958
20538	20493	1960
20538	20494	1965
20538	20495	1965
20538	20496	1966
20538	20497	1968
20538	20498	1970
4047	20507	1970
20493	20508	1968
20493	20509	1969
20493	20510	1971
20493	20511	1974
18690	20539	1966
33129	20539	1966
8592	20544	1972
42981	20545	1954
44839	20546	1958
8588	20547	1965
8588	20548	1966
8588	20549	1968
7665	20549	1968
8588	20550	1969
8588	20551	1971
8588	20552	1971
20644	20578	1952
20645	20578	1952
20645	20581	1953
17485	20591	1973
17485	20592	1966
44839	20593	1959
17485	20593	1959
17485	20595	1967
20638	20598	1970
20578	20609	1970
20546	20614	1974
20653	20624	1973
20645	20637	1958
17485	20637	1958
10480	20640	1970
34954	20643	1971
43010	20651	1971
19781	20652	1971
20656	20655	1973
6869	20655	1973
18538	20656	1959
18496	20657	1973
20660	20661	1967
20660	20662	1967
20845	20753	1958
20831	20759	1970
29848	20760	1971
20833	20761	1973
20835	20764	1964
20836	20765	1965
20842	20767	1959
89921	20769	1959
20836	20775	1970
20800	20778	1968
20840	20780	1973
20840	20785	1968
73921	20786	1951
45228	20786	1951
20842	20789	1964
20842	20791	1970
20842	20794	1964
20844	20795	1952
19725	20799	1955
34984	20800	1955
19725	20801	1964
19725	20802	1968
19725	20804	1956
19602	20805	1968
20845	20806	1969
20845	20807	1954
20845	20809	1959
20846	20811	1974
20846	20814	1970
20789	20816	1971
20789	20817	1973
20842	20817	1973
22843	20819	1966
20753	20820	1973
25292	20824	1962
20723	20831	1960
19725	20837	1964
19714	20841	1955
20842	20846	1963
20964	20849	1972
19626	20852	1974
20902	20857	1973
20966	20871	1973
20966	20872	1972
17976	20883	1957
20968	20884	1972
20968	20885	1972
20968	20886	1971
20968	20887	1968
20964	20887	1968
20968	20888	1968
20964	20888	1968
20968	20889	1970
20968	20890	1974
20968	20894	1972
20968	20896	1972
20968	20900	1968
20968	20901	1967
20983	20901	1967
20968	20902	1967
20968	20903	1969
20968	20904	1966
24539	20904	1966
20969	20907	1969
19468	20907	1969
20969	20908	1965
20969	20909	1960
20969	20910	1963
20671	20913	1960
20671	20914	1970
20671	20915	1971
20671	20916	1963
20671	20917	1966
20671	20918	1967
20671	20919	1953
20671	20920	1953
19487	20929	1974
20291	20933	1970
20291	20934	1973
20291	20935	1969
20291	20939	1965
20291	20940	1971
20291	20941	1966
19580	20950	1970
19580	20951	1965
48326	20956	1954
34955	20965	1965
15260	20966	1964
20675	20968	1958
35907	20971	1964
21626	20971	1964
53092	20973	1971
24903	20974	1969
54209	20974	1969
21596	20975	1971
56868	20979	1964
19580	20979	1964
20292	20980	1969
34230	20981	1959
93772	20982	1961
21230	20988	1973
21231	20989	1973
21023	20989	1973
21232	20990	1972
21233	20991	1972
21234	20992	1973
21234	20993	1973
35907	20994	1973
15257	20994	1973
35907	20995	1972
21236	20996	1972
21237	20997	1973
21542	20997	1973
21237	20998	1972
21542	20998	1972
20676	20999	1973
21238	21000	1972
21239	21001	1972
21239	21002	1973
21239	21003	1973
29970	21004	1972
21240	21005	1973
21241	21006	1973
21242	21007	1972
19960	21008	1972
19960	21009	1972
21243	21010	1972
21244	21011	1972
21245	21012	1972
21246	21013	1972
21247	21014	1973
21248	21015	1972
17972	21015	1972
21249	21016	1973
21548	21016	1973
21250	21017	1973
21251	21018	1972
21252	21019	1972
21252	21020	1972
20979	21021	1972
20979	21022	1971
21253	21024	1972
21253	21025	1972
21567	21026	1973
53349	21027	1973
21255	21028	1973
21256	21029	1973
21627	21029	1973
21256	21030	1973
20292	21031	1973
21257	21032	1972
21258	21033	1972
21258	21034	1972
21259	21035	1973
21542	21035	1973
21260	21036	1972
20676	21036	1972
21260	21037	1972
20676	21037	1972
21261	21038	1973
21261	21039	1972
21261	21040	1972
21645	21041	1972
21262	21042	1973
21262	21043	1972
21263	21044	1972
30006	21045	1972
21264	21046	1973
21264	21047	1973
21594	21048	1972
21265	21049	1972
13022	21050	1972
29633	21051	1973
21268	21052	1972
21268	21053	1972
21269	21054	1973
30527	21055	1973
21270	21056	1972
21272	21057	1973
15257	21058	1972
49856	21059	1972
7400	21060	1973
54218	21061	1972
21273	21062	1972
21273	21063	1972
21625	21064	1972
29633	21064	1972
21648	21065	1971
13231	21065	1971
21648	21066	1972
21647	21067	1972
21649	21068	1972
21650	21069	1973
21650	21070	1972
21651	21071	1973
21632	21072	1972
21632	21073	1972
21652	21074	1973
21637	21075	1972
19712	21076	1972
21230	21078	1973
20981	21079	1973
21653	21080	1974
21653	21081	1974
36548	21082	1973
21655	21083	1973
21656	21084	1974
21254	21085	1973
21254	21086	1973
21254	21087	1973
21254	21088	1973
21658	21089	1973
21234	21090	1973
21234	21091	1973
21657	21092	1973
35907	21093	1973
21659	21094	1973
21659	21095	1974
21538	21096	1973
21538	21097	1973
21538	21098	1973
56562	21099	1974
30162	21099	1974
21237	21100	1973
21238	21101	1973
21542	21102	1973
21660	21103	1973
21660	21104	1973
21239	21105	1973
20709	21106	1973
21661	21107	1973
24909	21108	1973
21662	21109	1974
21547	21110	1973
21663	21111	1973
26741	21112	1973
21550	21113	1973
21551	21114	1973
21552	21115	1973
21664	21116	1973
19721	21117	1973
19721	21118	1973
21243	21119	1973
21244	21120	1974
21558	21121	1973
21665	21122	1973
21666	21123	1973
21249	21124	1973
21667	21125	1973
21251	21126	1973
24635	21126	1973
21252	21127	1973
21252	21128	1973
15877	21128	1973
21668	21129	1973
21668	21130	1973
21253	21131	1973
21567	21132	1972
21568	21133	1973
57040	21133	1973
21569	21134	1973
21255	21135	1973
20292	21136	1974
21570	21137	1973
49583	21138	1973
22099	21139	1973
21260	21140	1973
20676	21140	1973
21261	21141	1973
21261	21142	1973
21670	21143	1973
21262	21144	1973
21262	21145	1973
21262	21146	1973
19844	21148	1973
21671	21149	1973
21672	21150	1973
15260	21151	1973
15260	21152	1973
21582	21153	1974
56854	21154	1973
22845	21155	1974
22845	21156	1973
14268	21157	1970
21584	21158	1973
25182	21159	1973
21585	21160	1973
21585	21161	1973
21586	21162	1973
21586	21163	1973
20295	21165	1972
7776	21165	1972
21591	21166	1973
21264	21167	1973
57002	21168	1973
21594	21169	1973
21265	21170	1973
21265	21171	1973
49294	21172	1974
21651	21172	1974
49294	21173	1974
21651	21173	1974
21433	21174	1973
21596	21175	1973
22854	21176	1973
21540	21176	1973
22854	21177	1973
21540	21177	1973
25302	21178	1973
24636	21179	1973
25308	21180	1973
25456	21184	1973
22856	21185	1973
21601	21185	1973
22856	21186	1973
21601	21186	1973
22856	21187	1973
51203	21187	1973
22857	21188	1973
21606	21189	1972
21606	21190	1972
25470	21191	1974
25471	21192	1973
21611	21193	1973
15253	21194	1961
21611	21195	1973
21613	21196	1973
22889	21197	1973
22889	21198	1973
22900	21198	1973
21272	21199	1974
15257	21200	1973
7400	21201	1974
7400	21202	1973
54218	21203	1974
21621	21204	1973
21622	21205	1973
22893	21206	1973
22899	21206	1973
22893	21207	1974
22899	21207	1974
21647	21208	1973
21647	21209	1974
21647	21210	1973
21649	21211	1973
35108	21212	1958
24539	21214	1973
45025	21215	1973
21245	21215	1973
21631	21216	1973
21632	21217	1973
21632	21218	1973
21632	21219	1973
21560	21220	1974
22898	21220	1974
24772	21222	1974
21634	21223	1973
21638	21225	1973
21647	21226	1968
21667	21226	1968
19578	21227	1974
22905	21228	1973
36123	21229	1973
35907	21229	1973
49363	21231	1963
25087	21231	1963
25129	21232	1951
36548	21232	1951
21651	21234	1963
30922	21236	1960
22489	21236	1960
36548	21239	1959
25087	21240	1967
53092	21240	1967
15260	21242	1957
35955	21243	1954
22905	21244	1964
18593	21245	1950
5648	21248	1961
34257	21248	1961
18605	21250	1961
25185	21251	1960
15253	21252	1950
17409	21252	1950
15260	21253	1954
46735	21254	1953
21649	21255	1967
48319	21255	1967
21626	21256	1951
24766	21257	1958
36548	21257	1958
21636	21258	1950
7361	21259	1950
20676	21260	1963
21651	21261	1961
25455	21262	1957
34955	21263	1969
24755	21263	1969
21249	21265	1958
21249	21266	1957
48325	21268	1954
21596	21269	1969
27226	21269	1969
21651	21272	1966
21560	21276	1974
53092	21277	1974
35917	21277	1974
24771	21279	1974
13113	21281	1962
21527	21282	1974
21528	21284	1974
18609	21285	1974
35489	21285	1974
18382	21286	1974
35489	21286	1974
21529	21288	1974
21529	21289	1974
21254	21291	1974
21254	21292	1974
21531	21295	1974
21532	21296	1974
21533	21299	1974
21233	21300	1974
21534	21301	1974
21536	21303	1974
21537	21304	1974
21539	21309	1974
21539	21310	1974
21540	21311	1973
15935	21312	1973
20676	21313	1974
21653	21313	1974
21541	21314	1974
21542	21315	1974
21546	21319	1974
21547	21321	1974
20967	21322	1974
21548	21323	1973
26741	21325	1974
26741	21326	1974
26741	21329	1974
21549	21330	1974
21550	21331	1974
21552	21334	1974
21554	21337	1974
21554	21338	1974
21555	21339	1974
7887	21340	1974
21556	21341	1974
21243	21343	1974
21243	21344	1971
21245	21346	1974
21247	21349	1974
21559	21350	1974
21560	21351	1974
21561	21352	1973
21562	21354	1974
27962	21354	1974
21563	21355	1974
21252	21356	1974
21565	21360	1974
21253	21362	1974
56919	21362	1974
21566	21364	1974
20913	21366	1974
21568	21369	1974
21568	21371	1974
21569	21372	1974
21256	21374	1974
20292	21375	1974
49583	21378	1974
48388	21379	1966
21379	21380	1974
21572	21382	1974
21572	21383	1974
21573	21384	1974
21258	21385	1974
21259	21387	1974
21542	21387	1974
21574	21388	1974
21574	21389	1974
21575	21390	1974
22099	21392	1974
22099	21393	1974
22099	21394	1974
21577	21396	1974
21577	21397	1974
21261	21403	1974
19582	21404	1974
51662	21406	1974
21583	21408	1974
19584	21410	1974
21585	21412	1974
21586	21413	1973
21586	21414	1974
51203	21415	1974
21672	21415	1974
21590	21420	1972
21591	21423	1974
21593	21425	1974
21594	21426	1974
21594	21427	1974
21265	21430	1974
23875	21431	1974
21595	21431	1974
21433	21432	1974
21232	21433	1962
21596	21434	1974
21596	21435	1974
21596	21436	1974
21596	21437	1974
13022	21439	1974
21599	21441	1974
21601	21443	1974
21603	21445	1974
21603	21446	1974
7776	21447	1974
21604	21448	1974
21605	21449	1974
21606	21450	1974
21268	21451	1974
21607	21452	1974
21608	21454	1974
21609	21455	1974
30527	21456	1974
21627	21456	1974
21610	21457	1974
21238	21457	1974
21612	21459	1973
21612	21460	1974
48326	21463	1974
48326	21464	1974
22892	21464	1974
21272	21470	1974
21272	21471	1974
49856	21472	1973
49856	21473	1974
21623	21474	1972
21623	21475	1973
21623	21476	1974
7400	21477	1974
21624	21478	1974
21574	21478	1974
21625	21479	1974
21626	21480	1974
18419	21481	1974
21622	21482	1974
21629	21485	1974
21562	21486	1972
21630	21489	1974
21631	21491	1974
21632	21493	1974
51323	21497	1974
21634	21499	1974
21626	21508	1965
47619	21508	1965
19585	21509	1974
19585	21511	1973
19578	21512	1974
21639	21515	1974
21641	21517	1974
11741	21520	1971
30699	21523	1974
53092	21524	1974
21240	21526	1974
21574	21527	1965
21633	21527	1965
25302	21528	1965
48388	21528	1965
19716	21529	1952
57794	21530	1956
53271	21531	1959
73820	21533	1956
5036	21535	1967
25302	21536	1966
24640	21537	1964
21560	21537	1964
57794	21538	1961
46037	21538	1961
24637	21541	1960
52879	21541	1960
57794	21541	1960
21249	21544	1967
21606	21544	1967
21655	21545	1964
25455	21545	1964
73820	21547	1954
30179	21548	1956
21249	21549	1969
30038	21551	1966
21577	21551	1966
50994	21553	1962
25185	21554	1959
55600	21555	1962
61413	21555	1962
20676	21556	1965
5036	21557	1968
24903	21558	1969
21594	21558	1969
45049	21560	1951
5648	21561	1964
30162	21562	1962
20709	21562	1962
52322	21563	1964
21243	21564	1968
19585	21564	1968
21560	21566	1966
34230	21567	1955
21626	21568	1960
19719	21569	1963
36084	21569	1963
7776	21570	1962
26335	21571	1967
7788	21571	1967
35955	21572	1959
45055	21573	1955
21542	21575	1951
11904	21576	1952
21253	21578	1963
24640	21579	1968
20725	21579	1968
29633	21582	1964
45055	21583	1953
21636	21584	1955
34230	21585	1950
5648	21586	1965
21256	21587	1968
21626	21587	1968
7788	21589	1969
15935	21590	1965
19719	21590	1965
21552	21591	1957
51203	21594	1964
7394	21594	1964
24766	21595	1962
21259	21595	1962
65668	21598	1964
21266	21598	1964
24766	21599	1961
21259	21599	1961
78333	21600	1955
51203	21601	1966
24903	21601	1966
21608	21602	1964
15263	21602	1964
15254	21603	1960
21542	21605	1950
21245	21606	1961
34230	21608	1953
45055	21611	1961
21542	21611	1961
24903	21613	1968
51203	21613	1968
21636	21614	1957
20292	21615	1969
55340	21616	1974
57513	21616	1974
21668	21617	1967
15253	21621	1961
21232	21622	1961
24762	21622	1961
20845	21624	1960
21232	21625	1966
24762	21625	1966
30527	21627	1966
50652	21628	1958
84582	21628	1958
4833	21628	1958
21256	21629	1967
21626	21629	1967
51417	21630	1958
15253	21631	1963
45625	21631	1963
7394	21632	1956
17974	21633	1951
53349	21634	1966
177457	21635	1952
