50943	Westfälische Wilhelms-Universität Münster	Germany	230	1935
51071	University Of Edinburgh	Unitedkingdom	36	1934
51113	Technical University Of Gdansk	Poland	521	1931
51155	University Of Szeged	Hungary	302	1947
51165	University Of Sheffield	Unitedkingdom	343	1949
51346	Helsingin Yliopisto	Finland	99	1938
51353	Universiteit Van Amsterdam	Netherlands	245	1949
51356	Universiteit Van Amsterdam	Netherlands	245	1945
51363	Rijksuniversiteit Groningen	Netherlands	385	1939
51382	Rijksuniversiteit Groningen	Netherlands	385	1937
51392	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1937
51450	Universiteit Van Amsterdam	Netherlands	245	1932
51453	Rijksuniversiteit Groningen	Netherlands	385	1936
51468	University Of Cambridge	Unitedkingdom	33	1949
51471	Harvard University	Unitedstates	103	1948
51483	Universiteit Leiden	Netherlands	253	1946
51498	Rijksuniversiteit Groningen	Netherlands	385	1934
51502	Rijksuniversiteit Groningen	Netherlands	385	1943
51503	Rijksuniversiteit Groningen	Netherlands	385	1938
51510	Universiteit Leiden	Netherlands	253	1931
51519	Universiteit Leiden	Netherlands	253	1939
51542	Universidad De Madrid	Spain	388	1947
51769	University Of London	Unitedkingdom	106	1949
51903	Universität Leipzig	Germany	96	1931
51928	University Of Lwów	Poland	300	1944
51991	Georg-August-Universität Göttingen	Germany	104	1932
52010	Justus-Liebig-Universität Gießen	Germany	361	1934
52017	Justus-Liebig-Universität Gießen	Germany	361	1933
52018	Justus-Liebig-Universität Gießen	Germany	361	1944
52024	Justus-Liebig-Universität Gießen	Germany	361	1930
52029	Justus-Liebig-Universität Gießen	Germany	361	1931
52036	Justus-Liebig-Universität Gießen	Germany	361	1935
52051	Justus-Liebig-Universität Gießen	Germany	361	1933
52056	Justus-Liebig-Universität Gießen	Germany	361	1937
52058	Justus-Liebig-Universität Gießen	Germany	361	1932
52061	Justus-Liebig-Universität Gießen	Germany	361	1944
52068	Justus-Liebig-Universität Gießen	Germany	361	1941
52074	Justus-Liebig-Universität Gießen	Germany	361	1939
52089	Justus-Liebig-Universität Gießen	Germany	361	1930
52091	Justus-Liebig-Universität Gießen	Germany	361	1931
52096	Justus-Liebig-Universität Gießen	Germany	361	1944
52102	Justus-Liebig-Universität Gießen	Germany	361	1932
52106	Justus-Liebig-Universität Gießen	Germany	361	1944
52116	Københavns Universitet	Denmark	258	1930
52129	National University Of Kyiv	Ukraine	860	1940
52322	Universität Wien	Austria	193	1941
52515	North Carolina State University	Unitedstates	49	1949
52550	North Carolina State University	Unitedstates	49	1948
52551	North Carolina State University	Unitedstates	49	1949
52552	North Carolina State University	Unitedstates	49	1949
52553	North Carolina State University	Unitedstates	49	1949
52586	North Carolina State University	Unitedstates	49	1949
52878	Universität Basel	Switzerland	198	1939
52914	Technische Universität Dresden	Germany	241	1939
52969	Georg-August-Universität Göttingen	Germany	104	1933
52998	Universität Wien	Austria	193	1932
53007	Moscow State University	Russia	101	1940
53008	Moscow State University	Russia	101	1936
53256	University Of Oxford	Unitedkingdom	128	1944
53290	Ludwig-Maximilians-Universität München	Germany	179	1931
53329	Charles University	Czechrepublic	263	1932
53547	Ludwig-Maximilians-Universität München	Germany	179	1931
53583	Universität Berlin	Germany	164	1937
53585	Technische Universität Darmstadt	Germany	161	1935
53626	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1940
53628	Technische Universität Darmstadt	Germany	161	1931
54114	University Of Belgrade	Serbia	178	1930
54115	University Of Belgrade	Serbia	178	1933
54116	University Of Belgrade	Serbia	178	1934
54117	University Of Belgrade	Serbia	178	1934
54119	University Of Belgrade	Serbia	178	1937
54120	University Of Belgrade	Serbia	178	1937
54121	University Of Belgrade	Serbia	178	1938
54123	University Of Belgrade	Serbia	178	1944
54124	University Of Belgrade	Serbia	178	1946
54143	Université Paris Iv-Sorbonne	France	191	1936
54209	Westfälische Wilhelms-Universität Münster	Germany	230	1937
54284	University Of Copenhagen	Denmark	771	1948
54295	Georg-August-Universität Göttingen	Germany	104	1934
54346	Technische Hochschule Breslau	Germany	893	1934
54444	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1930
54445	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1933
54446	Georg-August-Universität Göttingen	Germany	104	1935
54448	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1942
54449	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1948
54459	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1949
54492	Université De Fribourg	Switzerland	283	1947
54637	Technische Hochschule Stuttgart	Germany	523	1930
54755	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1937
54820	Friedrich-Schiller-Universität Jena	Germany	232	1932
55276	Universität Berlin	Germany	164	1940
55290	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1936
55304	Universität Zürich	Switzerland	168	1946
55306	Universität Zürich	Switzerland	168	1936
55340	Universität Basel	Switzerland	198	1943
55572	Steklov Institute Of Mathematics	Russia	307	1939
55600	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1938
55639	Technical University Of Gdansk	Poland	521	1930
55672	Technische Universität Wien	Austria	386	1934
55677	Columbia University	Unitedstates	115	1941
55680	Universiteit Gent	Belgium	207	1949
56293	Technische Universität Berlin	Germany	256	1934
56319	Technische Universität Dresden	Germany	241	1936
56379	Technische Universität München	Germany	199	1936
56382	Technische Universität München	Germany	199	1932
56389	Eberhard-Karls-Universität Tübingen	Germany	169	1943
56390	Technische Universität Dresden	Germany	241	1938
56391	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1947
56395	Universität Leipzig	Germany	96	1942
56397	Universität Hannover	Germany	357	1947
56403	Georg-August-Universität Göttingen	Germany	104	1937
56409	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1937
56449	Technische Universität München	Germany	199	1940
56458	Universität Berlin	Germany	164	1936
56514	Georg-August-Universität Göttingen	Germany	104	1939
56742	Technische Universität Karlsruhe	Germany	461	1936
56744	Technische Universität München	Germany	199	1949
56745	Technische Universität Darmstadt	Germany	161	1940
56855	California Institute Of Technology	Unitedstates	28	1938
56858	Moscow State University	Russia	101	1935
56877	Moscow State University	Russia	101	1948
56907	Ludwig-Maximilians-Universität München	Germany	179	1938
56928	Université De Strasbourg	France	690	1945
56992	Helsingin Yliopisto	Finland	99	1947
57016	Helsingin Yliopisto	Finland	99	1944
57018	Helsingin Yliopisto	Finland	99	1948
57019	Helsingin Yliopisto	Finland	99	1947
57214	University Of Edinburgh	Unitedkingdom	36	1939
57577	Georg-August-Universität Göttingen	Germany	104	1931
57608	Technische Universität Dresden	Germany	241	1936
57668	Universität Zu Köln	Germany	341	1938
57731	Georg-August-Universität Göttingen	Germany	104	1946
57739	University Of Edinburgh	Unitedkingdom	36	1935
57751	University Of Edinburgh	Unitedkingdom	36	1939
57753	University Of Edinburgh	Unitedkingdom	36	1944
57754	University Of Edinburgh	Unitedkingdom	36	1938
57757	University Of Edinburgh	Unitedkingdom	36	1947
57769	University Of Edinburgh	Unitedkingdom	36	1943
57770	University Of Edinburgh	Unitedkingdom	36	1947
57771	University Of Edinburgh	Unitedkingdom	36	1947
57772	University Of Edinburgh	Unitedkingdom	36	1948
57773	University Of Edinburgh	Unitedkingdom	36	1948
57774	University Of Edinburgh	Unitedkingdom	36	1948
57775	University Of Edinburgh	Unitedkingdom	36	1949
57776	University Of Edinburgh	Unitedkingdom	36	1949
57784	Universidad Central De Madrid	Spain	941	1940
57835	Universität Leipzig	Germany	96	1935
57863	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1936
57864	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1936
57865	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1935
57866	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1933
57867	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1932
57878	Christian-Albrechts-Universität Zu Kiel	Germany	105	1940
57918	Universität Zürich	Switzerland	168	1944
57959	University Of Iowa	Unitedstates	19	1947
58078	Harvard University	Unitedstates	103	1938
58238	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1939
58473	Universität Zu Köln	Germany	341	1930
58478	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1946
58484	University Of Michigan	Unitedstates	32	1946
58746	University Of Oxford	Unitedkingdom	128	1942
58778	Universität Zürich	Switzerland	168	1945
58909	Universiteit Van Amsterdam	Netherlands	245	1933
58991	Columbia University	Unitedstates	115	1936
59162	Technische Universiteit Delft	Netherlands	34	1945
59348	Technische Universität Dresden	Germany	241	1938
59600	Ruprecht-Karls-Universität Heidelberg	Germany	231	1930
59601	Georg-August-Universität Göttingen	Germany	104	1936
60000	Universität Graz	Austria	321	1936
60095	Friedrich-Schiller-Universität Jena	Germany	232	1940
60096	Ruprecht-Karls-Universität Heidelberg	Germany	231	1935
60189	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1938
60199	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1945
60204	Universität Hannover	Germany	357	1940
60207	Universität Breslau	Germany	450	1930
60216	Justus-Liebig-Universität Gießen	Germany	361	1933
60220	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1942
60225	Technische Universität München	Germany	199	1935
60242	Technische Universität Darmstadt	Germany	161	1930
60252	Ruprecht-Karls-Universität Heidelberg	Germany	231	1930
60258	Technische Universität Berlin	Germany	256	1933
60259	Christian-Albrechts-Universität Zu Kiel	Germany	105	1937
60260	Georg-August-Universität Göttingen	Germany	104	1930
60267	Universität Zu Köln	Germany	341	1936
60290	Ruprecht-Karls-Universität Heidelberg	Germany	231	1932
60291	Georg-August-Universität Göttingen	Germany	104	1932
60294	Westfälische Wilhelms-Universität Münster	Germany	230	1931
60312	Uniwersytet Jagielloński	Poland	352	1931
60314	Uniwersytet Jagielloński	Poland	352	1945
60315	Uniwersytet Jagielloński	Poland	352	1945
60316	Uniwersytet Jagielloński	Poland	352	1946
60317	Uniwersytet Jagielloński	Poland	352	1946
60318	Uniwersytet Jagielloński	Poland	352	1947
60319	Uniwersytet Jagielloński	Poland	352	1949
60320	Uniwersytet Jagielloński	Poland	352	1949
60359	Uniwersytet Jagielloński	Poland	352	1945
60360	Uniwersytet Jagielloński	Poland	352	1947
60366	Uniwersytet Jagielloński	Poland	352	1935
60367	Uniwersytet Jagielloński	Poland	352	1935
60793	Friedrich-Schiller-Universität Jena	Germany	232	1937
60811	Humboldt-Universität Zu Berlin	Germany	348	1931
60814	Ludwig-Maximilians-Universität München	Germany	179	1938
60872	Universität Innsbruck	Austria	260	1939
60873	Universität Innsbruck	Austria	260	1946
60992	Universität Breslau	Germany	450	1930
61382	Universität Bern	Switzerland	322	1945
61396	Technische Universität Hannover	Germany	234	1933
61411	Universität Wien	Austria	193	1942
61416	Humboldt-Universität Zu Berlin	Germany	348	1932
61417	Technische Universität Darmstadt	Germany	161	1941
61418	Technische Universität Hannover	Germany	234	1934
61419	Technische Universität Darmstadt	Germany	161	1936
61420	Technische Universität Darmstadt	Germany	161	1935
61421	Technische Universität Carolo-Wilhelmina Zu Braunschweig	Germany	175	1933
61422	Technische Universität Darmstadt	Germany	161	1930
61556	University Of Toronto	Canada	130	1943
61602	Universität Leipzig	Germany	96	1936
61667	Bayerische Julius-Maximilians-Universität Würzburg	Germany	404	1931
61669	Georg-August-Universität Göttingen	Germany	104	1931
61673	Philipps-Universität Marburg	Germany	200	1937
61678	Technische Universität Carolo-Wilhelmina Zu Braunschweig	Germany	175	1939
61681	Technische Universität Berlin	Germany	256	1933
61685	Technische Universität Dresden	Germany	241	1930
61687	Technische Universität München	Germany	199	1933
61706	Universität Leipzig	Germany	96	1931
61727	Humboldt-Universität Zu Berlin	Germany	348	1942
61729	Christian-Albrechts-Universität Zu Kiel	Germany	105	1935
61846	Universität Wien	Austria	193	1947
62005	Universität Leipzig	Germany	96	1935
62008	Humboldt-Universität Zu Berlin	Germany	348	1935
62017	Georg-August-Universität Göttingen	Germany	104	1937
62020	Universität Breslau	Germany	450	1930
62026	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1949
62134	Ludwig-Maximilians-Universität München	Germany	179	1930
62135	Ludwig-Maximilians-Universität München	Germany	179	1933
62136	Ludwig-Maximilians-Universität München	Germany	179	1933
62137	Ludwig-Maximilians-Universität München	Germany	179	1933
62138	Ludwig-Maximilians-Universität München	Germany	179	1934
62139	Ludwig-Maximilians-Universität München	Germany	179	1934
62140	Ludwig-Maximilians-Universität München	Germany	179	1935
62141	Ludwig-Maximilians-Universität München	Germany	179	1935
62142	Ludwig-Maximilians-Universität München	Germany	179	1935
62143	Ludwig-Maximilians-Universität München	Germany	179	1936
62146	Ludwig-Maximilians-Universität München	Germany	179	1938
62147	Ludwig-Maximilians-Universität München	Germany	179	1939
62148	Ludwig-Maximilians-Universität München	Germany	179	1942
62149	Ludwig-Maximilians-Universität München	Germany	179	1943
62150	Ludwig-Maximilians-Universität München	Germany	179	1944
62151	Ludwig-Maximilians-Universität München	Germany	179	1947
62153	Ludwig-Maximilians-Universität München	Germany	179	1949
62188	Universität Hamburg	Germany	122	1935
62190	Technische Universität Carolo-Wilhelmina Zu Braunschweig	Germany	175	1933
62360	Ludwig-Maximilians-Universität München	Germany	179	1940
62365	Ludwig-Maximilians-Universität München	Germany	179	1938
62369	New York University	Unitedstates	30	1948
62525	Westfälische Wilhelms-Universität Münster	Germany	230	1934
62527	Westfälische Wilhelms-Universität Münster	Germany	230	1935
62549	Universität Königsberg	Germany	225	1936
62552	Universität Königsberg	Germany	225	1937
62562	Technische Universität München	Germany	199	1934
62564	Technische Universität München	Germany	199	1933
62579	Humboldt-Universität Zu Berlin	Germany	348	1935
62581	Humboldt-Universität Zu Berlin	Germany	348	1942
62582	Humboldt-Universität Zu Berlin	Germany	348	1935
62733	Ruprecht-Karls-Universität Heidelberg	Germany	231	1939
62734	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
62736	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
62737	Ruprecht-Karls-Universität Heidelberg	Germany	231	1935
62761	Massachusetts Institute Of Technology	Unitedstates	12	1941
62763	Massachusetts Institute Of Technology	Unitedstates	12	1940
62765	Massachusetts Institute Of Technology	Unitedstates	12	1948
62766	Massachusetts Institute Of Technology	Unitedstates	12	1947
62885	Steklov Institute Of Mathematics	Russia	307	1947
62936	University Of Cambridge	Unitedkingdom	33	1943
62937	Universität Hamburg	Germany	122	1935
62942	Universität Hamburg	Germany	122	1941
62945	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1931
62950	Universität Hamburg	Germany	122	1940
62953	Universität Hamburg	Germany	122	1936
62996	Universität Leipzig	Germany	96	1932
63001	Massachusetts Institute Of Technology	Unitedstates	12	1949
63015	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1948
63057	Universität Zürich	Switzerland	168	1938
63089	Rostov State University	Russia	1006	1936
63102	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1949
63413	Ruprecht-Karls-Universität Heidelberg	Germany	231	1936
63415	Technische Universität Hannover	Germany	234	1936
63418	Universität Leipzig	Germany	96	1931
63492	Moscow State University	Russia	101	1939
63558	Georg-August-Universität Göttingen	Germany	104	1935
63559	Georg-August-Universität Göttingen	Germany	104	1936
63565	Georg-August-Universität Göttingen	Germany	104	1936
63566	Georg-August-Universität Göttingen	Germany	104	1938
63567	Georg-August-Universität Göttingen	Germany	104	1936
63623	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	286	1938
63624	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	286	1936
63758	Technische Universität Darmstadt	Germany	161	1934
63762	Technische Universität Darmstadt	Germany	161	1938
63781	Georg-August-Universität Göttingen	Germany	104	1931
63800	Eberhard-Karls-Universität Tübingen	Germany	169	1932
63802	Eberhard-Karls-Universität Tübingen	Germany	169	1938
63803	Eberhard-Karls-Universität Tübingen	Germany	169	1940
63816	Vrije Universiteit Amsterdam	Netherlands	360	1945
63826	University Of California, Los Angeles	Unitedstates	14	1946
63891	University Of Szeged	Hungary	302	1941
64026	Friedrich-Schiller-Universität Jena	Germany	232	1939
64029	Friedrich-Schiller-Universität Jena	Germany	232	1934
64032	Friedrich-Schiller-Universität Jena	Germany	232	1935
64033	Friedrich-Schiller-Universität Jena	Germany	232	1935
64042	Universität Leipzig	Germany	96	1931
64088	Université De Paris	France	201	1949
64567	University Of Wisconsin-Madison	Unitedstates	7	1932
64770	Bayerische Julius-Maximilians-Universität Würzburg	Germany	404	1930
64771	Bayerische Julius-Maximilians-Universität Würzburg	Germany	404	1935
64801	József Nádor Mûszaki És Gazdaságtudományi Egyetem	Hungary	1021	1941
64848	Massachusetts Institute Of Technology	Unitedstates	12	1947
64885	Sárospatak	Hungary	1023	1937
64914	Technische Universität Hannover	Germany	234	1934
64921	Technische Universität Wien	Austria	386	1944
64980	University Of Debrecen	Hungary	304	1932
64994	University Of Illinois At Urbana-Champaign	Unitedstates	23	1938
65004	University Of Szeged	Hungary	302	1947
65030	Massachusetts Institute Of Technology	Unitedstates	12	1938
65062	Technische Universität Wien	Austria	386	1933
65081	Massachusetts Institute Of Technology	Unitedstates	12	1949
65111	Universität Wien	Austria	193	1933
65132	Universität Zu Köln	Germany	341	1939
65134	Universität Zu Köln	Germany	341	1938
65163	Universität Zürich	Switzerland	168	1938
65164	California Institute Of Technology	Unitedstates	28	1947
65242	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1934
65288	Universität Zürich	Switzerland	168	1930
65333	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	286	1932
65334	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	286	1939
65335	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	286	1942
65336	Rheinisch-Westfälische Technische Hochschule Aachen	Germany	286	1942
65339	Technische Universität Berlin	Germany	256	1935
65340	Technische Universität Berlin	Germany	256	1936
65341	Technische Universität Berlin	Germany	256	1938
65342	Technische Universität Berlin	Germany	256	1939
65343	Technische Universität Berlin	Germany	256	1939
65344	Technische Universität Berlin	Germany	256	1940
65345	Technische Universität Berlin	Germany	256	1942
65346	Technische Universität Berlin	Germany	256	1942
65347	Technische Universität Berlin	Germany	256	1942
65367	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1930
65368	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1930
65369	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1932
65370	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1933
65371	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1934
65372	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1935
65373	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1936
65374	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1936
65375	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1936
65376	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1937
65377	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1937
65378	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1937
65379	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1939
65380	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1941
65381	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1941
65394	Universität Breslau	Germany	450	1930
65395	Universität Breslau	Germany	450	1930
65396	Universität Breslau	Germany	450	1931
65397	Universität Breslau	Germany	450	1931
65398	Universität Breslau	Germany	450	1932
65399	Universität Breslau	Germany	450	1933
65400	Universität Breslau	Germany	450	1935
65401	Universität Breslau	Germany	450	1935
65402	Universität Breslau	Germany	450	1936
65403	Universität Breslau	Germany	450	1936
65404	Universität Breslau	Germany	450	1938
65405	Universität Breslau	Germany	450	1938
65406	Universität Breslau	Germany	450	1940
65407	Universität Breslau	Germany	450	1943
65408	Technische Hochschule Breslau	Germany	893	1937
65409	Technische Hochschule Breslau	Germany	893	1938
65410	Technische Hochschule Breslau	Germany	893	1939
65411	Technische Hochschule Breslau	Germany	893	1940
65414	Technische Universität Darmstadt	Germany	161	1931
65415	Technische Universität Darmstadt	Germany	161	1932
65416	Technische Universität Darmstadt	Germany	161	1933
65417	Technische Universität Darmstadt	Germany	161	1933
65418	Technische Universität Darmstadt	Germany	161	1933
65419	Technische Universität Darmstadt	Germany	161	1934
65421	Technische Universität Darmstadt	Germany	161	1938
65422	Technische Universität Darmstadt	Germany	161	1941
65423	Technische Universität Darmstadt	Germany	161	1942
65424	Technische Universität Darmstadt	Germany	161	1945
65425	Technische Universität Dresden	Germany	241	1939
65440	Technische Universität Dresden	Germany	241	1930
65441	Technische Universität Dresden	Germany	241	1930
65442	Technische Universität Dresden	Germany	241	1930
65443	Technische Universität Dresden	Germany	241	1931
65445	Technische Universität Dresden	Germany	241	1933
65448	Technische Universität Dresden	Germany	241	1933
65449	Technische Universität Dresden	Germany	241	1933
65450	Technische Universität Dresden	Germany	241	1933
65451	Technische Universität Dresden	Germany	241	1934
65452	Technische Universität Dresden	Germany	241	1934
65453	Technische Universität Dresden	Germany	241	1934
65454	Technische Universität Dresden	Germany	241	1935
65455	Technische Universität Dresden	Germany	241	1935
65456	Technische Universität Dresden	Germany	241	1936
65457	Technische Universität Dresden	Germany	241	1936
65458	Technische Universität Dresden	Germany	241	1937
65459	Technische Universität Dresden	Germany	241	1938
65460	Technische Universität Dresden	Germany	241	1938
65461	Technische Universität Dresden	Germany	241	1938
65462	Technische Universität Dresden	Germany	241	1939
65463	Technische Universität Dresden	Germany	241	1939
65464	Technische Universität Dresden	Germany	241	1939
65465	Technische Universität Dresden	Germany	241	1939
65466	Technische Universität Dresden	Germany	241	1940
65467	Technische Universität Dresden	Germany	241	1940
65476	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1936
65477	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1936
65478	Friedrich-Alexander-Universität Erlangen-Nürnberg	Germany	142	1938
65488	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1933
65489	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1934
65490	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1936
65491	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1937
65492	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1940
65493	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1941
65494	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1942
65495	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1943
65501	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1930
65502	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1933
65503	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1938
65504	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1943
65505	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1933
65509	Justus-Liebig-Universität Gießen	Germany	361	1930
65537	Georg-August-Universität Göttingen	Germany	104	1930
65538	Georg-August-Universität Göttingen	Germany	104	1931
65539	Georg-August-Universität Göttingen	Germany	104	1932
65540	Georg-August-Universität Göttingen	Germany	104	1932
65541	Georg-August-Universität Göttingen	Germany	104	1932
65542	Georg-August-Universität Göttingen	Germany	104	1933
65543	Georg-August-Universität Göttingen	Germany	104	1933
65544	Georg-August-Universität Göttingen	Germany	104	1933
65545	Georg-August-Universität Göttingen	Germany	104	1933
65546	Georg-August-Universität Göttingen	Germany	104	1934
65547	Georg-August-Universität Göttingen	Germany	104	1935
65548	Georg-August-Universität Göttingen	Germany	104	1935
65549	Georg-August-Universität Göttingen	Germany	104	1936
65550	Georg-August-Universität Göttingen	Germany	104	1936
65551	Georg-August-Universität Göttingen	Germany	104	1937
65552	Georg-August-Universität Göttingen	Germany	104	1937
65553	Georg-August-Universität Göttingen	Germany	104	1937
65554	Georg-August-Universität Göttingen	Germany	104	1937
65555	Georg-August-Universität Göttingen	Germany	104	1938
65556	Georg-August-Universität Göttingen	Germany	104	1939
65557	Georg-August-Universität Göttingen	Germany	104	1940
65558	Georg-August-Universität Göttingen	Germany	104	1942
65559	Georg-August-Universität Göttingen	Germany	104	1943
65570	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1933
65573	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1936
65574	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1937
65575	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1938
65576	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1939
65585	Universität Hamburg	Germany	122	1930
65586	Universität Hamburg	Germany	122	1930
65587	Universität Hamburg	Germany	122	1930
65588	Universität Hamburg	Germany	122	1932
65589	Universität Hamburg	Germany	122	1932
65590	Universität Hamburg	Germany	122	1932
65591	Universität Hamburg	Germany	122	1932
65592	Universität Hamburg	Germany	122	1932
65593	Universität Hamburg	Germany	122	1933
65594	Universität Hamburg	Germany	122	1933
65595	Universität Hamburg	Germany	122	1933
65596	Universität Hamburg	Germany	122	1934
65597	Universität Hamburg	Germany	122	1934
65598	Universität Hamburg	Germany	122	1936
65599	Universität Hamburg	Germany	122	1939
65600	Universität Hamburg	Germany	122	1939
65601	Universität Hamburg	Germany	122	1940
65603	Universität Hamburg	Germany	122	1941
65604	Universität Hamburg	Germany	122	1943
65606	Technische Universität Hannover	Germany	234	1933
65615	Ruprecht-Karls-Universität Heidelberg	Germany	231	1930
65617	Ruprecht-Karls-Universität Heidelberg	Germany	231	1931
65618	Ruprecht-Karls-Universität Heidelberg	Germany	231	1933
65619	Ruprecht-Karls-Universität Heidelberg	Germany	231	1933
65620	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
65621	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
65623	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
65624	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
65625	Ruprecht-Karls-Universität Heidelberg	Germany	231	1933
65626	Ruprecht-Karls-Universität Heidelberg	Germany	231	1935
65627	Ruprecht-Karls-Universität Heidelberg	Germany	231	1934
65628	Ruprecht-Karls-Universität Heidelberg	Germany	231	1935
65629	Ruprecht-Karls-Universität Heidelberg	Germany	231	1936
65630	Ruprecht-Karls-Universität Heidelberg	Germany	231	1937
65631	Ruprecht-Karls-Universität Heidelberg	Germany	231	1943
65641	Friedrich-Schiller-Universität Jena	Germany	232	1931
65642	Friedrich-Schiller-Universität Jena	Germany	232	1932
65643	Friedrich-Schiller-Universität Jena	Germany	232	1932
65644	Friedrich-Schiller-Universität Jena	Germany	232	1933
65645	Friedrich-Schiller-Universität Jena	Germany	232	1942
65648	Technische Universität Karlsruhe	Germany	461	1934
65650	Technische Universität Karlsruhe	Germany	461	1938
65660	Christian-Albrechts-Universität Zu Kiel	Germany	105	1930
65661	Christian-Albrechts-Universität Zu Kiel	Germany	105	1930
65662	Christian-Albrechts-Universität Zu Kiel	Germany	105	1931
65663	Christian-Albrechts-Universität Zu Kiel	Germany	105	1932
65664	Christian-Albrechts-Universität Zu Kiel	Germany	105	1934
65665	Christian-Albrechts-Universität Zu Kiel	Germany	105	1936
65666	Christian-Albrechts-Universität Zu Kiel	Germany	105	1936
65667	Christian-Albrechts-Universität Zu Kiel	Germany	105	1936
65668	Christian-Albrechts-Universität Zu Kiel	Germany	105	1940
65672	Universität Zu Köln	Germany	341	1944
65673	Universität Zu Köln	Germany	341	1944
65681	Universität Königsberg	Germany	225	1930
65682	Universität Königsberg	Germany	225	1930
65683	Universität Königsberg	Germany	225	1930
65684	Universität Königsberg	Germany	225	1930
65685	Universität Königsberg	Germany	225	1933
